"국가별","항목","시점","성별",데이터
"덴마크","- 간 및 간내 쓸개관","2006","합계",3.2
"덴마크","- 간 및 간내 쓸개관","2006","남자",4.8
"덴마크","- 간 및 간내 쓸개관","2006","여자",1.8
"덴마크","- 기관·기관지 및 폐","2006","합계",39.7
"덴마크","- 기관·기관지 및 폐","2006","남자",47.8
"덴마크","- 기관·기관지 및 폐","2006","여자",33.7
"덴마크","- 유방","2006","여자",23.8
"덴마크","당뇨병","2006","합계",12.3
"덴마크","당뇨병","2006","남자",16.5
"덴마크","당뇨병","2006","여자",8.7
"덴마크","순환기계통의 질환","2006","합계",142.5
"덴마크","순환기계통의 질환","2006","남자",180.6
"덴마크","순환기계통의 질환","2006","여자",112.5
"덴마크","- 고혈압성질환","2006","합계",5.6
"덴마크","- 고혈압성질환","2006","남자",6.8
"덴마크","- 고혈압성질환","2006","여자",4.4
"덴마크","- 허혈성심질환","2006","합계",52.7
"덴마크","- 허혈성심질환","2006","남자",72.3
"덴마크","- 허혈성심질환","2006","여자",37.6
"덴마크","- 뇌혈관질환","2006","합계",38.7
"덴마크","- 뇌혈관질환","2006","남자",43.5
"덴마크","- 뇌혈관질환","2006","여자",34.9
"덴마크","호흡기계통의 질환","2006","합계",45.0
"덴마크","호흡기계통의 질환","2006","남자",52.2
"덴마크","호흡기계통의 질환","2006","여자",40.8
"덴마크","소화기계통의 질환","2006","합계",29.4
"덴마크","소화기계통의 질환","2006","남자",35.9
"덴마크","소화기계통의 질환","2006","여자",23.0
"덴마크","- 간질환","2006","합계",12.3
"덴마크","- 간질환","2006","남자",16.9
"덴마크","- 간질환","2006","여자",7.9
"덴마크","사망의 외부요인","2006","합계",33.7
"덴마크","사망의 외부요인","2006","남자",47.4
"덴마크","사망의 외부요인","2006","여자",20.6
"덴마크","- 운수사고","2006","합계",5.8
"덴마크","- 운수사고","2006","남자",8.4
"덴마크","- 운수사고","2006","여자",3.1
"덴마크","- 고의적 자해(자살)","2006","합계",9.3
"덴마크","- 고의적 자해(자살)","2006","남자",14.0
"덴마크","- 고의적 자해(자살)","2006","여자",5.0
"에스토니아","총사망자","2006","합계",747.3
"에스토니아","총사망자","2006","남자",1108.7
"에스토니아","총사망자","2006","여자",505.3
"에스토니아","특정감염성 및 기생충성질환","2006","합계",9.2
"에스토니아","특정감염성 및 기생충성질환","2006","남자",14.5
"에스토니아","특정감염성 및 기생충성질환","2006","여자",4.7
"에스토니아","- 호흡기결핵","2006","합계",3.7
"에스토니아","- 호흡기결핵","2006","남자",6.3
"에스토니아","- 호흡기결핵","2006","여자",1.6
"에스토니아","악성신생물(암)","2006","합계",150.1
"에스토니아","악성신생물(암)","2006","남자",225.8
"에스토니아","악성신생물(암)","2006","여자",109.6
"에스토니아","- 위","2006","합계",15.8
"에스토니아","- 위","2006","남자",24.6
"에스토니아","- 위","2006","여자",10.9
"에스토니아","- 간 및 간내 쓸개관","2006","합계",3.4
"에스토니아","- 간 및 간내 쓸개관","2006","남자",4.5
"에스토니아","- 간 및 간내 쓸개관","2006","여자",2.6
"에스토니아","- 기관·기관지 및 폐","2006","합계",29.9
"에스토니아","- 기관·기관지 및 폐","2006","남자",63.9
"에스토니아","- 기관·기관지 및 폐","2006","여자",9.7
"에스토니아","- 유방","2006","여자",17.1
"에스토니아","당뇨병","2006","합계",9.6
"에스토니아","당뇨병","2006","남자",9.4
"에스토니아","당뇨병","2006","여자",9.2
"에스토니아","순환기계통의 질환","2006","합계",356.5
"에스토니아","순환기계통의 질환","2006","남자",509.1
"에스토니아","순환기계통의 질환","2006","여자",262.1
"에스토니아","- 고혈압성질환","2006","합계",28.2
"에스토니아","- 고혈압성질환","2006","남자",35.8
"에스토니아","- 고혈압성질환","2006","여자",22.6
"에스토니아","- 허혈성심질환","2006","합계",184.8
"에스토니아","- 허혈성심질환","2006","남자",276.3
"에스토니아","- 허혈성심질환","2006","여자",132.4
"에스토니아","- 뇌혈관질환","2006","합계",84.4
"에스토니아","- 뇌혈관질환","2006","남자",105.6
"에스토니아","- 뇌혈관질환","2006","여자",70.1
"에스토니아","호흡기계통의 질환","2006","합계",22.3
"에스토니아","호흡기계통의 질환","2006","남자",42.8
"에스토니아","호흡기계통의 질환","2006","여자",9.8
"에스토니아","소화기계통의 질환","2006","합계",32.0
"에스토니아","소화기계통의 질환","2006","남자",46.1
"에스토니아","소화기계통의 질환","2006","여자",22.4
"에스토니아","- 간질환","2006","합계",17.8
"에스토니아","- 간질환","2006","남자",25.4
"에스토니아","- 간질환","2006","여자",12.0
"에스토니아","사망의 외부요인","2006","합계",99.9
"에스토니아","사망의 외부요인","2006","남자",169.5
"에스토니아","사망의 외부요인","2006","여자",38.3
"에스토니아","- 운수사고","2006","합계",16.4
"에스토니아","- 운수사고","2006","남자",26.7
"에스토니아","- 운수사고","2006","여자",6.7
"에스토니아","- 고의적 자해(자살)","2006","합계",14.7
"에스토니아","- 고의적 자해(자살)","2006","남자",25.6
"에스토니아","- 고의적 자해(자살)","2006","여자",5.0
"핀란드","총사망자","2006","합계",462.9
"핀란드","총사망자","2006","남자",625.7
"핀란드","총사망자","2006","여자",336.3
"핀란드","특정감염성 및 기생충성질환","2006","합계",3.4
"핀란드","특정감염성 및 기생충성질환","2006","남자",4.2
"핀란드","특정감염성 및 기생충성질환","2006","여자",2.8
"핀란드","- 호흡기결핵","2006","합계",0.5
"핀란드","- 호흡기결핵","2006","남자",0.7
"핀란드","- 호흡기결핵","2006","여자",0.5
"핀란드","악성신생물(암)","2006","합계",107.3
"핀란드","악성신생물(암)","2006","남자",139.6
"핀란드","악성신생물(암)","2006","여자",87.0
"핀란드","- 위","2006","합계",5.3
"핀란드","- 위","2006","남자",7.4
"핀란드","- 위","2006","여자",3.9
"핀란드","- 간 및 간내 쓸개관","2006","합계",4.2
"핀란드","- 간 및 간내 쓸개관","2006","남자",5.9
"핀란드","- 간 및 간내 쓸개관","2006","여자",2.9
"핀란드","- 기관·기관지 및 폐","2006","합계",20.0
"핀란드","- 기관·기관지 및 폐","2006","남자",34.9
"핀란드","- 기관·기관지 및 폐","2006","여자",9.5
"핀란드","- 유방","2006","여자",16.9
"핀란드","당뇨병","2006","합계",4.9
"핀란드","당뇨병","2006","남자",6.3
"핀란드","당뇨병","2006","여자",3.6
"핀란드","순환기계통의 질환","2006","합계",172.6
"핀란드","순환기계통의 질환","2006","남자",236.1
"핀란드","순환기계통의 질환","2006","여자",124.4
"핀란드","- 고혈압성질환","2006","합계",4.5
"핀란드","- 고혈압성질환","2006","남자",4.8
"핀란드","- 고혈압성질환","2006","여자",4.0
"핀란드","- 허혈성심질환","2006","합계",100.3
"핀란드","- 허혈성심질환","2006","남자",148.3
"핀란드","- 허혈성심질환","2006","여자",65.2
"핀란드","- 뇌혈관질환","2006","합계",38.6
"핀란드","- 뇌혈관질환","2006","남자",43.8
"핀란드","- 뇌혈관질환","2006","여자",34.2
"핀란드","호흡기계통의 질환","2006","합계",18.6
"핀란드","호흡기계통의 질환","2006","남자",32.7
"핀란드","호흡기계통의 질환","2006","여자",10.4
"핀란드","소화기계통의 질환","2006","합계",25.9
"핀란드","소화기계통의 질환","2006","남자",36.0
"핀란드","소화기계통의 질환","2006","여자",16.4
"핀란드","- 간질환","2006","합계",13.9
"핀란드","- 간질환","2006","남자",21.0
"핀란드","- 간질환","2006","여자",7.1
"핀란드","사망의 외부요인","2006","합계",60.5
"핀란드","사망의 외부요인","2006","남자",93.5
"핀란드","사망의 외부요인","2006","여자",28.9
"핀란드","- 운수사고","2006","합계",7.3
"핀란드","- 운수사고","2006","남자",11.7
"핀란드","- 운수사고","2006","여자",3.1
"핀란드","- 고의적 자해(자살)","2006","합계",17.6
"핀란드","- 고의적 자해(자살)","2006","남자",27.3
"핀란드","- 고의적 자해(자살)","2006","여자",8.0
"프랑스","총사망자","2006","합계",408.4
"프랑스","총사망자","2006","남자",550.9
"프랑스","총사망자","2006","여자",295.8
"프랑스","특정감염성 및 기생충성질환","2006","합계",7.9
"프랑스","특정감염성 및 기생충성질환","2006","남자",10.6
"프랑스","특정감염성 및 기생충성질환","2006","여자",5.8
"프랑스","- 호흡기결핵","2006","합계",0.5
"프랑스","- 호흡기결핵","2006","남자",0.7
"프랑스","- 호흡기결핵","2006","여자",0.4
"프랑스","악성신생물(암)","2006","합계",131.5
"프랑스","악성신생물(암)","2006","남자",184.4
"프랑스","악성신생물(암)","2006","여자",91.5
"프랑스","- 위","2006","합계",4.0
"프랑스","- 위","2006","남자",6.3
"프랑스","- 위","2006","여자",2.3
"프랑스","- 간 및 간내 쓸개관","2006","합계",6.6
"프랑스","- 간 및 간내 쓸개관","2006","남자",11.6
"프랑스","- 간 및 간내 쓸개관","2006","여자",2.6
"프랑스","- 기관·기관지 및 폐","2006","합계",27.6
"프랑스","- 기관·기관지 및 폐","2006","남자",47.8
"프랑스","- 기관·기관지 및 폐","2006","여자",11.2
"프랑스","- 유방","2006","여자",19.5
"프랑스","당뇨병","2006","합계",7.9
"프랑스","당뇨병","2006","남자",10.0
"프랑스","당뇨병","2006","여자",6.2
"프랑스","순환기계통의 질환","2006","합계",97.5
"프랑스","순환기계통의 질환","2006","남자",129.5
"프랑스","순환기계통의 질환","2006","여자",73.2
"프랑스","- 고혈압성질환","2006","합계",5.2
"프랑스","- 고혈압성질환","2006","남자",5.5
"프랑스","- 고혈압성질환","2006","여자",4.8
"프랑스","- 허혈성심질환","2006","합계",27.5
"프랑스","- 허혈성심질환","2006","남자",42.7
"프랑스","- 허혈성심질환","2006","여자",16.1
"프랑스","- 뇌혈관질환","2006","합계",21.7
"프랑스","- 뇌혈관질환","2006","남자",25.8
"프랑스","- 뇌혈관질환","2006","여자",18.5
"프랑스","호흡기계통의 질환","2006","합계",20.2
"프랑스","호흡기계통의 질환","2006","남자",30.1
"프랑스","호흡기계통의 질환","2006","여자",13.8
"프랑스","소화기계통의 질환","2006","합계",19.4
"프랑스","소화기계통의 질환","2006","남자",26.7
"프랑스","소화기계통의 질환","2006","여자",13.2
"프랑스","- 간질환","2006","합계",9.4
"프랑스","- 간질환","2006","남자",14.0
"프랑스","- 간질환","2006","여자",5.2
"프랑스","사망의 외부요인","2006","합계",39.6
"프랑스","사망의 외부요인","2006","남자",58.3
"프랑스","사망의 외부요인","2006","여자",22.7
"프랑스","- 운수사고","2006","합계",7.5
"프랑스","- 운수사고","2006","남자",11.9
"프랑스","- 운수사고","2006","여자",3.2
"프랑스","- 고의적 자해(자살)","2006","합계",13.6
"프랑스","- 고의적 자해(자살)","2006","남자",20.9
"프랑스","- 고의적 자해(자살)","2006","여자",7.0
"독일","총사망자","2006","합계",452.8
"독일","총사망자","2006","남자",569.2
"독일","총사망자","2006","여자",357.8
"독일","특정감염성 및 기생충성질환","2006","합계",7.0
"독일","특정감염성 및 기생충성질환","2006","남자",8.5
"독일","특정감염성 및 기생충성질환","2006","여자",5.7
"독일","- 호흡기결핵","2006","합계",0.3
"독일","- 호흡기결핵","2006","남자",0.4
"독일","- 호흡기결핵","2006","여자",0.1
"독일","악성신생물(암)","2006","합계",126.0
"독일","악성신생물(암)","2006","남자",160.4
"독일","악성신생물(암)","2006","여자",101.1
"독일","- 위","2006","합계",6.3
"독일","- 위","2006","남자",8.5
"독일","- 위","2006","여자",4.6
"독일","- 간 및 간내 쓸개관","2006","합계",3.9
"독일","- 간 및 간내 쓸개관","2006","남자",6.0
"독일","- 간 및 간내 쓸개관","2006","여자",2.3
"독일","- 기관·기관지 및 폐","2006","합계",25.6
"독일","- 기관·기관지 및 폐","2006","남자",40.8
"독일","- 기관·기관지 및 폐","2006","여자",13.8
"독일","- 유방","2006","여자",19.7
"독일","당뇨병","2006","합계",11.2
"독일","당뇨병","2006","남자",12.4
"독일","당뇨병","2006","여자",9.7
"독일","순환기계통의 질환","2006","합계",175.3
"독일","순환기계통의 질환","2006","남자",212.1
"독일","순환기계통의 질환","2006","여자",143.6
"독일","- 고혈압성질환","2006","합계",13.0
"독일","- 고혈압성질환","2006","남자",12.0
"독일","- 고혈압성질환","2006","여자",12.8
