"국가별","항목","시점","성별",데이터
"불가리아","- 기관·기관지 및 폐","2007","합계",26.0
"불가리아","- 기관·기관지 및 폐","2007","남자",47.4
"불가리아","- 기관·기관지 및 폐","2007","여자",8.5
"불가리아","- 유방","2007","여자",17.3
"불가리아","당뇨병","2007","합계",13.7
"불가리아","당뇨병","2007","남자",14.5
"불가리아","당뇨병","2007","여자",13.1
"불가리아","순환기계통의 질환","2007","합계",483.8
"불가리아","순환기계통의 질환","2007","남자",598.6
"불가리아","순환기계통의 질환","2007","여자",391.7
"불가리아","- 고혈압성질환","2007","합계",52.9
"불가리아","- 고혈압성질환","2007","남자",61.0
"불가리아","- 고혈압성질환","2007","여자",45.9
"불가리아","- 허혈성심질환","2007","합계",101.8
"불가리아","- 허혈성심질환","2007","남자",141.7
"불가리아","- 허혈성심질환","2007","여자",69.7
"불가리아","- 뇌혈관질환","2007","합계",145.9
"불가리아","- 뇌혈관질환","2007","남자",168.8
"불가리아","- 뇌혈관질환","2007","여자",127.8
"불가리아","호흡기계통의 질환","2007","합계",33.3
"불가리아","호흡기계통의 질환","2007","남자",48.7
"불가리아","호흡기계통의 질환","2007","여자",21.7
"불가리아","소화기계통의 질환","2007","합계",27.1
"불가리아","소화기계통의 질환","2007","남자",42.0
"불가리아","소화기계통의 질환","2007","여자",14.4
"불가리아","- 간질환","2007","합계",15.7
"불가리아","- 간질환","2007","남자",26.7
"불가리아","- 간질환","2007","여자",6.2
"불가리아","사망의 외부요인","2007","합계",39.8
"불가리아","사망의 외부요인","2007","남자",63.4
"불가리아","사망의 외부요인","2007","여자",17.8
"불가리아","- 운수사고","2007","합계",12.6
"불가리아","- 운수사고","2007","남자",19.6
"불가리아","- 운수사고","2007","여자",5.7
"불가리아","- 고의적 자해(자살)","2007","합계",8.2
"불가리아","- 고의적 자해(자살)","2007","남자",13.0
"불가리아","- 고의적 자해(자살)","2007","여자",4.0
"크로아티아","총사망자","2007","합계",649.2
"크로아티아","총사망자","2007","남자",857.6
"크로아티아","총사망자","2007","여자",492.1
"크로아티아","특정감염성 및 기생충성질환","2007","합계",5.2
"크로아티아","특정감염성 및 기생충성질환","2007","남자",7.0
"크로아티아","특정감염성 및 기생충성질환","2007","여자",3.9
"크로아티아","- 호흡기결핵","2007","합계",1.3
"크로아티아","- 호흡기결핵","2007","남자",2.0
"크로아티아","- 호흡기결핵","2007","여자",0.6
"크로아티아","악성신생물(암)","2007","합계",159.2
"크로아티아","악성신생물(암)","2007","남자",230.0
"크로아티아","악성신생물(암)","2007","여자",110.5
"크로아티아","- 위","2007","합계",11.0
"크로아티아","- 위","2007","남자",17.6
"크로아티아","- 위","2007","여자",6.3
"크로아티아","- 간 및 간내 쓸개관","2007","합계",4.8
"크로아티아","- 간 및 간내 쓸개관","2007","남자",7.8
"크로아티아","- 간 및 간내 쓸개관","2007","여자",2.8
"크로아티아","- 기관·기관지 및 폐","2007","합계",35.1
"크로아티아","- 기관·기관지 및 폐","2007","남자",64.6
"크로아티아","- 기관·기관지 및 폐","2007","여자",13.2
"크로아티아","- 유방","2007","여자",19.7
"크로아티아","당뇨병","2007","합계",14.9
"크로아티아","당뇨병","2007","남자",16.4
"크로아티아","당뇨병","2007","여자",13.4
"크로아티아","순환기계통의 질환","2007","합계",308.1
"크로아티아","순환기계통의 질환","2007","남자",370.6
"크로아티아","순환기계통의 질환","2007","여자",258.5
"크로아티아","- 고혈압성질환","2007","합계",14.5
"크로아티아","- 고혈압성질환","2007","남자",13.7
"크로아티아","- 고혈압성질환","2007","여자",14.3
"크로아티아","- 허혈성심질환","2007","합계",113.4
"크로아티아","- 허혈성심질환","2007","남자",148.3
"크로아티아","- 허혈성심질환","2007","여자",86.8
"크로아티아","- 뇌혈관질환","2007","합계",94.1
"크로아티아","- 뇌혈관질환","2007","남자",107.2
"크로아티아","- 뇌혈관질환","2007","여자",83.3
"크로아티아","호흡기계통의 질환","2007","합계",30.6
"크로아티아","호흡기계통의 질환","2007","남자",49.8
"크로아티아","호흡기계통의 질환","2007","여자",19.6
"크로아티아","소화기계통의 질환","2007","합계",30.9
"크로아티아","소화기계통의 질환","2007","남자",46.8
"크로아티아","소화기계통의 질환","2007","여자",18.2
"크로아티아","- 간질환","2007","합계",18.6
"크로아티아","- 간질환","2007","남자",30.8
"크로아티아","- 간질환","2007","여자",8.5
"크로아티아","사망의 외부요인","2007","합계",49.6
"크로아티아","사망의 외부요인","2007","남자",77.0
"크로아티아","사망의 외부요인","2007","여자",24.0
"크로아티아","- 운수사고","2007","합계",14.3
"크로아티아","- 운수사고","2007","남자",23.5
"크로아티아","- 운수사고","2007","여자",5.4
"크로아티아","- 고의적 자해(자살)","2007","합계",12.9
"크로아티아","- 고의적 자해(자살)","2007","남자",21.1
"크로아티아","- 고의적 자해(자살)","2007","여자",5.7
"체코","총사망자","2007","합계",584.0
"체코","총사망자","2007","남자",758.6
"체코","총사망자","2007","여자",447.8
"체코","특정감염성 및 기생충성질환","2007","합계",4.0
"체코","특정감염성 및 기생충성질환","2007","남자",4.7
"체코","특정감염성 및 기생충성질환","2007","여자",3.4
"체코","- 호흡기결핵","2007","합계",0.4
"체코","- 호흡기결핵","2007","남자",0.6
"체코","- 호흡기결핵","2007","여자",0.3
"체코","악성신생물(암)","2007","합계",155.7
"체코","악성신생물(암)","2007","남자",208.2
"체코","악성신생물(암)","2007","여자",118.5
"체코","- 위","2007","합계",6.9
"체코","- 위","2007","남자",9.7
"체코","- 위","2007","여자",4.8
"체코","- 간 및 간내 쓸개관","2007","합계",4.7
"체코","- 간 및 간내 쓸개관","2007","남자",6.7
"체코","- 간 및 간내 쓸개관","2007","여자",3.1
"체코","- 기관·기관지 및 폐","2007","합계",31.5
"체코","- 기관·기관지 및 폐","2007","남자",53.9
"체코","- 기관·기관지 및 폐","2007","여자",14.5
"체코","- 유방","2007","여자",16.9
"체코","당뇨병","2007","합계",12.8
"체코","당뇨병","2007","남자",14.5
"체코","당뇨병","2007","여자",11.3
"체코","순환기계통의 질환","2007","합계",272.7
"체코","순환기계통의 질환","2007","남자",336.4
"체코","순환기계통의 질환","2007","여자",223.7
"체코","- 고혈압성질환","2007","합계",12.7
"체코","- 고혈압성질환","2007","남자",14.1
"체코","- 고혈압성질환","2007","여자",11.2
"체코","- 허혈성심질환","2007","합계",136.4
"체코","- 허혈성심질환","2007","남자",177.1
"체코","- 허혈성심질환","2007","여자",105.9
"체코","- 뇌혈관질환","2007","합계",59.5
"체코","- 뇌혈관질환","2007","남자",67.4
"체코","- 뇌혈관질환","2007","여자",53.4
"체코","호흡기계통의 질환","2007","합계",31.0
"체코","호흡기계통의 질환","2007","남자",44.7
"체코","호흡기계통의 질환","2007","여자",21.9
"체코","소화기계통의 질환","2007","합계",28.5
"체코","소화기계통의 질환","2007","남자",38.5
"체코","소화기계통의 질환","2007","여자",19.5
"체코","- 간질환","2007","합계",15.2
"체코","- 간질환","2007","남자",22.7
"체코","- 간질환","2007","여자",8.5
"체코","사망의 외부요인","2007","합계",45.5
"체코","사망의 외부요인","2007","남자",69.9
"체코","사망의 외부요인","2007","여자",22.2
"체코","- 운수사고","2007","합계",10.9
"체코","- 운수사고","2007","남자",17.0
"체코","- 운수사고","2007","여자",4.9
"체코","- 고의적 자해(자살)","2007","합계",10.7
"체코","- 고의적 자해(자살)","2007","남자",18.7
"체코","- 고의적 자해(자살)","2007","여자",3.2
"덴마크","총사망자","2007","합계",511.8
"덴마크","총사망자","2007","남자",616.6
"덴마크","총사망자","2007","여자",425.4
"덴마크","특정감염성 및 기생충성질환","2007","합계",7.7
"덴마크","특정감염성 및 기생충성질환","2007","남자",9.3
"덴마크","특정감염성 및 기생충성질환","2007","여자",6.3
"덴마크","- 호흡기결핵","2007","합계",0.3
"덴마크","- 호흡기결핵","2007","남자",0.5
"덴마크","- 호흡기결핵","2007","여자",0.1
"덴마크","악성신생물(암)","2007","합계",151.7
"덴마크","악성신생물(암)","2007","남자",173.0
"덴마크","악성신생물(암)","2007","여자",136.6
"덴마크","- 위","2007","합계",4.0
"덴마크","- 위","2007","남자",5.7
"덴마크","- 위","2007","여자",2.6
"덴마크","- 간 및 간내 쓸개관","2007","합계",2.7
"덴마크","- 간 및 간내 쓸개관","2007","남자",3.9
"덴마크","- 간 및 간내 쓸개관","2007","여자",1.7
"덴마크","- 기관·기관지 및 폐","2007","합계",35.1
"덴마크","- 기관·기관지 및 폐","2007","남자",41.7
"덴마크","- 기관·기관지 및 폐","2007","여자",30.2
"덴마크","- 유방","2007","여자",23.3
"덴마크","당뇨병","2007","합계",12.2
"덴마크","당뇨병","2007","남자",16.5
"덴마크","당뇨병","2007","여자",8.5
"덴마크","순환기계통의 질환","2007","합계",132.2
"덴마크","순환기계통의 질환","2007","남자",168.1
"덴마크","순환기계통의 질환","2007","여자",103.4
"덴마크","- 고혈압성질환","2007","합계",7.0
"덴마크","- 고혈압성질환","2007","남자",8.3
"덴마크","- 고혈압성질환","2007","여자",5.8
"덴마크","- 허혈성심질환","2007","합계",49.0
"덴마크","- 허혈성심질환","2007","남자",67.8
"덴마크","- 허혈성심질환","2007","여자",34.5
"덴마크","- 뇌혈관질환","2007","합계",34.8
"덴마크","- 뇌혈관질환","2007","남자",40.4
"덴마크","- 뇌혈관질환","2007","여자",30.1
"덴마크","호흡기계통의 질환","2007","합계",47.3
"덴마크","호흡기계통의 질환","2007","남자",53.7
"덴마크","호흡기계통의 질환","2007","여자",44.0
"덴마크","소화기계통의 질환","2007","합계",26.3
"덴마크","소화기계통의 질환","2007","남자",31.2
"덴마크","소화기계통의 질환","2007","여자",21.3
"덴마크","- 간질환","2007","합계",11.0
"덴마크","- 간질환","2007","남자",15.0
"덴마크","- 간질환","2007","여자",7.1
"덴마크","사망의 외부요인","2007","합계",32.1
"덴마크","사망의 외부요인","2007","남자",45.6
"덴마크","사망의 외부요인","2007","여자",19.1
"덴마크","- 운수사고","2007","합계",6.8
"덴마크","- 운수사고","2007","남자",10.4
"덴마크","- 운수사고","2007","여자",3.1
"덴마크","- 고의적 자해(자살)","2007","합계",8.4
"덴마크","- 고의적 자해(자살)","2007","남자",12.1
"덴마크","- 고의적 자해(자살)","2007","여자",4.9
"에스토니아","총사망자","2007","합계",739.3
"에스토니아","총사망자","2007","남자",1104.8
"에스토니아","총사망자","2007","여자",490.3
"에스토니아","특정감염성 및 기생충성질환","2007","합계",8.5
"에스토니아","특정감염성 및 기생충성질환","2007","남자",12.8
"에스토니아","특정감염성 및 기생충성질환","2007","여자",4.7
"에스토니아","- 호흡기결핵","2007","합계",3.4
"에스토니아","- 호흡기결핵","2007","남자",6.0
"에스토니아","- 호흡기결핵","2007","여자",1.2
"에스토니아","악성신생물(암)","2007","합계",146.2
"에스토니아","악성신생물(암)","2007","남자",223.8
"에스토니아","악성신생물(암)","2007","여자",103.4
"에스토니아","- 위","2007","합계",13.8
"에스토니아","- 위","2007","남자",21.8
"에스토니아","- 위","2007","여자",9.3
"에스토니아","- 간 및 간내 쓸개관","2007","합계",3.1
"에스토니아","- 간 및 간내 쓸개관","2007","남자",4.8
"에스토니아","- 간 및 간내 쓸개관","2007","여자",2.2
"에스토니아","- 기관·기관지 및 폐","2007","합계",29.0
"에스토니아","- 기관·기관지 및 폐","2007","남자",64.0
"에스토니아","- 기관·기관지 및 폐","2007","여자",8.5
"에스토니아","- 유방","2007","여자",15.6
"에스토니아","당뇨병","2007","합계",9.9
"에스토니아","당뇨병","2007","남자",12.2
"에스토니아","당뇨병","2007","여자",8.2
"에스토니아","순환기계통의 질환","2007","합계",341.8
"에스토니아","순환기계통의 질환","2007","남자",487.5
"에스토니아","순환기계통의 질환","2007","여자",250.4
