"국가별","항목","시점","성별",데이터
"체코","- 기관·기관지 및 폐","2014","합계",26.0
"체코","- 기관·기관지 및 폐","2014","남자",40.7
"체코","- 기관·기관지 및 폐","2014","여자",14.8
"체코","- 유방","2014","여자",13.9
"체코","당뇨병","2014","합계",15.3
"체코","당뇨병","2014","남자",18.5
"체코","당뇨병","2014","여자",12.7
"체코","순환기계통의 질환","2014","합계",208.4
"체코","순환기계통의 질환","2014","남자",262.9
"체코","순환기계통의 질환","2014","여자",165.0
"체코","- 고혈압성질환","2014","합계",11.5
"체코","- 고혈압성질환","2014","남자",13.2
"체코","- 고혈압성질환","2014","여자",10.1
"체코","- 허혈성심질환","2014","합계",110.4
"체코","- 허혈성심질환","2014","남자",146.6
"체코","- 허혈성심질환","2014","여자",82.2
"체코","- 뇌혈관질환","2014","합계",39.7
"체코","- 뇌혈관질환","2014","남자",45.4
"체코","- 뇌혈관질환","2014","여자",35.0
"체코","호흡기계통의 질환","2014","합계",28.0
"체코","호흡기계통의 질환","2014","남자",41.2
"체코","호흡기계통의 질환","2014","여자",19.0
"체코","소화기계통의 질환","2014","합계",23.8
"체코","소화기계통의 질환","2014","남자",31.3
"체코","소화기계통의 질환","2014","여자",16.9
"체코","- 간질환","2014","합계",12.8
"체코","- 간질환","2014","남자",18.1
"체코","- 간질환","2014","여자",8.0
"체코","사망의 외부요인","2014","합계",37.2
"체코","사망의 외부요인","2014","남자",57.4
"체코","사망의 외부요인","2014","여자",18.2
"체코","- 운수사고","2014","합계",6.9
"체코","- 운수사고","2014","남자",10.8
"체코","- 운수사고","2014","여자",3.0
"체코","- 고의적 자해(자살)","2014","합계",11.2
"체코","- 고의적 자해(자살)","2014","남자",18.8
"체코","- 고의적 자해(자살)","2014","여자",4.0
"덴마크","총사망자","2014","합계",416.4
"덴마크","총사망자","2014","남자",498.8
"덴마크","총사망자","2014","여자",346.5
"덴마크","특정감염성 및 기생충성질환","2014","합계",6.6
"덴마크","특정감염성 및 기생충성질환","2014","남자",7.1
"덴마크","특정감염성 및 기생충성질환","2014","여자",6.1
"덴마크","- 호흡기결핵","2014","합계",0.1
"덴마크","- 호흡기결핵","2014","남자",0.2
"덴마크","- 호흡기결핵","2014","여자",0.0
"덴마크","악성신생물(암)","2014","합계",133.5
"덴마크","악성신생물(암)","2014","남자",154.4
"덴마크","악성신생물(암)","2014","여자",118.0
"덴마크","- 위","2014","합계",3.7
"덴마크","- 위","2014","남자",4.8
"덴마크","- 위","2014","여자",2.9
"덴마크","- 간 및 간내 쓸개관","2014","합계",4.2
"덴마크","- 간 및 간내 쓸개관","2014","남자",6.2
"덴마크","- 간 및 간내 쓸개관","2014","여자",2.4
"덴마크","- 기관·기관지 및 폐","2014","합계",33.0
"덴마크","- 기관·기관지 및 폐","2014","남자",37.6
"덴마크","- 기관·기관지 및 폐","2014","여자",29.3
"덴마크","- 유방","2014","여자",19.0
"덴마크","당뇨병","2014","합계",10.4
"덴마크","당뇨병","2014","남자",14.3
"덴마크","당뇨병","2014","여자",7.2
"덴마크","순환기계통의 질환","2014","합계",89.0
"덴마크","순환기계통의 질환","2014","남자",113.2
"덴마크","순환기계통의 질환","2014","여자",68.8
"덴마크","- 고혈압성질환","2014","합계",5.9
"덴마크","- 고혈압성질환","2014","남자",6.6
"덴마크","- 고혈압성질환","2014","여자",5.1
"덴마크","- 허혈성심질환","2014","합계",28.7
"덴마크","- 허혈성심질환","2014","남자",41.1
"덴마크","- 허혈성심질환","2014","여자",18.3
"덴마크","- 뇌혈관질환","2014","합계",23.7
"덴마크","- 뇌혈관질환","2014","남자",26.2
"덴마크","- 뇌혈관질환","2014","여자",21.4
"덴마크","호흡기계통의 질환","2014","합계",40.7
"덴마크","호흡기계통의 질환","2014","남자",47.8
"덴마크","호흡기계통의 질환","2014","여자",36.1
"덴마크","소화기계통의 질환","2014","합계",19.0
"덴마크","소화기계통의 질환","2014","남자",22.9
"덴마크","소화기계통의 질환","2014","여자",15.1
"덴마크","- 간질환","2014","합계",8.6
"덴마크","- 간질환","2014","남자",11.8
"덴마크","- 간질환","2014","여자",5.5
"덴마크","사망의 외부요인","2014","합계",23.5
"덴마크","사망의 외부요인","2014","남자",33.7
"덴마크","사망의 외부요인","2014","여자",13.5
"덴마크","- 운수사고","2014","합계",3.1
"덴마크","- 운수사고","2014","남자",5.1
"덴마크","- 운수사고","2014","여자",1.2
"덴마크","- 고의적 자해(자살)","2014","합계",8.7
"덴마크","- 고의적 자해(자살)","2014","남자",13.4
"덴마크","- 고의적 자해(자살)","2014","여자",4.1
"에스토니아","총사망자","2014","합계",551.2
"에스토니아","총사망자","2014","남자",809.0
"에스토니아","총사망자","2014","여자",376.9
"에스토니아","특정감염성 및 기생충성질환","2014","합계",6.9
"에스토니아","특정감염성 및 기생충성질환","2014","남자",9.0
"에스토니아","특정감염성 및 기생충성질환","2014","여자",4.8
"에스토니아","- 호흡기결핵","2014","합계",1.2
"에스토니아","- 호흡기결핵","2014","남자",1.8
"에스토니아","- 호흡기결핵","2014","여자",0.7
"에스토니아","악성신생물(암)","2014","합계",140.4
"에스토니아","악성신생물(암)","2014","남자",208.9
"에스토니아","악성신생물(암)","2014","여자",103.6
"에스토니아","- 위","2014","합계",11.5
"에스토니아","- 위","2014","남자",17.8
"에스토니아","- 위","2014","여자",7.8
"에스토니아","- 간 및 간내 쓸개관","2014","합계",3.1
"에스토니아","- 간 및 간내 쓸개관","2014","남자",4.4
"에스토니아","- 간 및 간내 쓸개관","2014","여자",2.2
"에스토니아","- 기관·기관지 및 폐","2014","합계",26.9
"에스토니아","- 기관·기관지 및 폐","2014","남자",54.3
"에스토니아","- 기관·기관지 및 폐","2014","여자",10.5
"에스토니아","- 유방","2014","여자",15.9
"에스토니아","당뇨병","2014","합계",5.5
"에스토니아","당뇨병","2014","남자",5.8
"에스토니아","당뇨병","2014","여자",5.2
"에스토니아","순환기계통의 질환","2014","합계",249.6
"에스토니아","순환기계통의 질환","2014","남자",344.3
"에스토니아","순환기계통의 질환","2014","여자",186.9
"에스토니아","- 고혈압성질환","2014","합계",75.3
"에스토니아","- 고혈압성질환","2014","남자",88.4
"에스토니아","- 고혈압성질환","2014","여자",65.4
"에스토니아","- 허혈성심질환","2014","합계",101.0
"에스토니아","- 허혈성심질환","2014","남자",153.5
"에스토니아","- 허혈성심질환","2014","여자",68.3
"에스토니아","- 뇌혈관질환","2014","합계",29.2
"에스토니아","- 뇌혈관질환","2014","남자",37.3
"에스토니아","- 뇌혈관질환","2014","여자",24.2
"에스토니아","호흡기계통의 질환","2014","합계",20.0
"에스토니아","호흡기계통의 질환","2014","남자",38.7
"에스토니아","호흡기계통의 질환","2014","여자",10.0
"에스토니아","소화기계통의 질환","2014","합계",25.7
"에스토니아","소화기계통의 질환","2014","남자",39.1
"에스토니아","소화기계통의 질환","2014","여자",15.1
"에스토니아","- 간질환","2014","합계",15.0
"에스토니아","- 간질환","2014","남자",24.0
"에스토니아","- 간질환","2014","여자",7.6
"에스토니아","사망의 외부요인","2014","합계",60.4
"에스토니아","사망의 외부요인","2014","남자",103.1
"에스토니아","사망의 외부요인","2014","여자",22.0
"에스토니아","- 운수사고","2014","합계",6.7
"에스토니아","- 운수사고","2014","남자",10.0
"에스토니아","- 운수사고","2014","여자",3.5
"에스토니아","- 고의적 자해(자살)","2014","합계",15.2
"에스토니아","- 고의적 자해(자살)","2014","남자",26.8
"에스토니아","- 고의적 자해(자살)","2014","여자",4.9
"핀란드","총사망자","2014","합계",401.3
"핀란드","총사망자","2014","남자",517.6
"핀란드","총사망자","2014","여자",304.4
"핀란드","특정감염성 및 기생충성질환","2014","합계",2.5
"핀란드","특정감염성 및 기생충성질환","2014","남자",2.8
"핀란드","특정감염성 및 기생충성질환","2014","여자",2.2
"핀란드","- 호흡기결핵","2014","합계",0.2
"핀란드","- 호흡기결핵","2014","남자",0.3
"핀란드","- 호흡기결핵","2014","여자",0.2
"핀란드","악성신생물(암)","2014","합계",98.7
"핀란드","악성신생물(암)","2014","남자",121.8
"핀란드","악성신생물(암)","2014","여자",82.5
"핀란드","- 위","2014","합계",3.4
"핀란드","- 위","2014","남자",4.8
"핀란드","- 위","2014","여자",2.4
"핀란드","- 간 및 간내 쓸개관","2014","합계",3.9
"핀란드","- 간 및 간내 쓸개관","2014","남자",5.7
"핀란드","- 간 및 간내 쓸개관","2014","여자",2.5
"핀란드","- 기관·기관지 및 폐","2014","합계",18.0
"핀란드","- 기관·기관지 및 폐","2014","남자",26.2
"핀란드","- 기관·기관지 및 폐","2014","여자",11.8
"핀란드","- 유방","2014","여자",13.5
"핀란드","당뇨병","2014","합계",4.3
"핀란드","당뇨병","2014","남자",5.6
"핀란드","당뇨병","2014","여자",3.2
"핀란드","순환기계통의 질환","2014","합계",133.0
"핀란드","순환기계통의 질환","2014","남자",177.5
"핀란드","순환기계통의 질환","2014","여자",96.4
"핀란드","- 고혈압성질환","2014","합계",9.8
"핀란드","- 고혈압성질환","2014","남자",9.8
"핀란드","- 고혈압성질환","2014","여자",9.1
"핀란드","- 허혈성심질환","2014","합계",69.2
"핀란드","- 허혈성심질환","2014","남자",102.0
"핀란드","- 허혈성심질환","2014","여자",43.7
"핀란드","- 뇌혈관질환","2014","합계",29.3
"핀란드","- 뇌혈관질환","2014","남자",32.9
"핀란드","- 뇌혈관질환","2014","여자",26.0
"핀란드","호흡기계통의 질환","2014","합계",13.5
"핀란드","호흡기계통의 질환","2014","남자",21.2
"핀란드","호흡기계통의 질환","2014","여자",8.3
"핀란드","소화기계통의 질환","2014","합계",23.3
"핀란드","소화기계통의 질환","2014","남자",33.5
"핀란드","소화기계통의 질환","2014","여자",13.5
"핀란드","- 간질환","2014","합계",14.1
"핀란드","- 간질환","2014","남자",21.9
"핀란드","- 간질환","2014","여자",6.6
"핀란드","사망의 외부요인","2014","합계",42.4
"핀란드","사망의 외부요인","2014","남자",64.1
"핀란드","사망의 외부요인","2014","여자",21.9
"핀란드","- 운수사고","2014","합계",4.7
"핀란드","- 운수사고","2014","남자",7.2
"핀란드","- 운수사고","2014","여자",2.1
"핀란드","- 고의적 자해(자살)","2014","합계",12.8
"핀란드","- 고의적 자해(자살)","2014","남자",19.5
"핀란드","- 고의적 자해(자살)","2014","여자",6.3
"프랑스","총사망자","2014","합계",347.8
"프랑스","총사망자","2014","남자",458.7
"프랑스","총사망자","2014","여자",257.4
"프랑스","특정감염성 및 기생충성질환","2014","합계",6.1
"프랑스","특정감염성 및 기생충성질환","2014","남자",7.8
"프랑스","특정감염성 및 기생충성질환","2014","여자",4.7
"프랑스","- 호흡기결핵","2014","합계",0.3
"프랑스","- 호흡기결핵","2014","남자",0.3
"프랑스","- 호흡기결핵","2014","여자",0.2
"프랑스","악성신생물(암)","2014","합계",116.6
"프랑스","악성신생물(암)","2014","남자",155.8
"프랑스","악성신생물(암)","2014","여자",86.1
"프랑스","- 위","2014","합계",3.4
"프랑스","- 위","2014","남자",5.2
"프랑스","- 위","2014","여자",1.9
"프랑스","- 간 및 간내 쓸개관","2014","합계",6.3
"프랑스","- 간 및 간내 쓸개관","2014","남자",10.6
"프랑스","- 간 및 간내 쓸개관","2014","여자",2.8
"프랑스","- 기관·기관지 및 폐","2014","합계",26.4
"프랑스","- 기관·기관지 및 폐","2014","남자",41.4
"프랑스","- 기관·기관지 및 폐","2014","여자",14.0
"프랑스","- 유방","2014","여자",17.0
"프랑스","당뇨병","2014","합계",6.2
"프랑스","당뇨병","2014","남자",8.2
"프랑스","당뇨병","2014","여자",4.7
"프랑스","순환기계통의 질환","2014","합계",70.9
"프랑스","순환기계통의 질환","2014","남자",93.1
"프랑스","순환기계통의 질환","2014","여자",53.4
"프랑스","- 고혈압성질환","2014","합계",4.5
"프랑스","- 고혈압성질환","2014","남자",4.6
"프랑스","- 고혈압성질환","2014","여자",4.3
"프랑스","- 허혈성심질환","2014","합계",18.8
"프랑스","- 허혈성심질환","2014","남자",29.6
"프랑스","- 허혈성심질환","2014","여자",10.5
"프랑스","- 뇌혈관질환","2014","합계",16.0
