"국가별","항목","시점","성별",데이터
"벨기에","- 간질환","1999","남자",13.1
"벨기에","- 간질환","1999","여자",6.3
"벨기에","사망의 외부요인","1999","합계",48.8
"벨기에","사망의 외부요인","1999","남자",70.0
"벨기에","사망의 외부요인","1999","여자",28.5
"벨기에","- 운수사고","1999","합계",14.8
"벨기에","- 운수사고","1999","남자",22.5
"벨기에","- 운수사고","1999","여자",7.3
"벨기에","- 고의적 자해(자살)","1999","합계",15.3
"벨기에","- 고의적 자해(자살)","1999","남자",23.4
"벨기에","- 고의적 자해(자살)","1999","여자",7.8
"불가리아","총사망자","1999","합계",877.4
"불가리아","총사망자","1999","남자",1086.1
"불가리아","총사망자","1999","여자",698.9
"불가리아","특정감염성 및 기생충성질환","1999","합계",7.1
"불가리아","특정감염성 및 기생충성질환","1999","남자",10.4
"불가리아","특정감염성 및 기생충성질환","1999","여자",4.2
"불가리아","- 호흡기결핵","1999","합계",2.6
"불가리아","- 호흡기결핵","1999","남자",4.4
"불가리아","- 호흡기결핵","1999","여자",1.1
"불가리아","악성신생물(암)","1999","합계",123.4
"불가리아","악성신생물(암)","1999","남자",157.6
"불가리아","악성신생물(암)","1999","여자",95.5
"불가리아","- 위","1999","합계",12.4
"불가리아","- 위","1999","남자",16.9
"불가리아","- 위","1999","여자",8.7
"불가리아","- 기관·기관지 및 폐","1999","합계",23.9
"불가리아","- 기관·기관지 및 폐","1999","남자",43.0
"불가리아","- 기관·기관지 및 폐","1999","여자",7.6
"불가리아","- 유방","1999","여자",17.0
"불가리아","당뇨병","1999","합계",14.0
"불가리아","당뇨병","1999","남자",13.9
"불가리아","당뇨병","1999","여자",13.8
"불가리아","순환기계통의 질환","1999","합계",538.0
"불가리아","순환기계통의 질환","1999","남자",641.7
"불가리아","순환기계통의 질환","1999","여자",451.1
"불가리아","- 고혈압성질환","1999","합계",28.5
"불가리아","- 고혈압성질환","1999","남자",31.7
"불가리아","- 고혈압성질환","1999","여자",25.5
"불가리아","- 허혈성심질환","1999","합계",154.7
"불가리아","- 허혈성심질환","1999","남자",199.0
"불가리아","- 허혈성심질환","1999","여자",117.9
"불가리아","- 뇌혈관질환","1999","합계",149.6
"불가리아","- 뇌혈관질환","1999","남자",169.0
"불가리아","- 뇌혈관질환","1999","여자",133.2
"불가리아","호흡기계통의 질환","1999","합계",38.3
"불가리아","호흡기계통의 질환","1999","남자",52.2
"불가리아","호흡기계통의 질환","1999","여자",26.6
"불가리아","소화기계통의 질환","1999","합계",23.1
"불가리아","소화기계통의 질환","1999","남자",35.1
"불가리아","소화기계통의 질환","1999","여자",12.5
"불가리아","- 간질환","1999","합계",12.2
"불가리아","- 간질환","1999","남자",20.4
"불가리아","- 간질환","1999","여자",5.0
"불가리아","사망의 외부요인","1999","합계",48.1
"불가리아","사망의 외부요인","1999","남자",75.9
"불가리아","사망의 외부요인","1999","여자",22.1
"불가리아","- 운수사고","1999","합계",11.5
"불가리아","- 운수사고","1999","남자",17.9
"불가리아","- 운수사고","1999","여자",5.3
"불가리아","- 고의적 자해(자살)","1999","합계",12.3
"불가리아","- 고의적 자해(자살)","1999","남자",19.6
"불가리아","- 고의적 자해(자살)","1999","여자",5.8
"크로아티아","총사망자","1999","합계",838.4
"크로아티아","총사망자","1999","남자",1127.4
"크로아티아","총사망자","1999","여자",638.0
"크로아티아","특정감염성 및 기생충성질환","1999","합계",7.9
"크로아티아","특정감염성 및 기생충성질환","1999","남자",10.9
"크로아티아","특정감염성 및 기생충성질환","1999","여자",5.6
"크로아티아","- 호흡기결핵","1999","합계",3.5
"크로아티아","- 호흡기결핵","1999","남자",6.2
"크로아티아","- 호흡기결핵","1999","여자",1.5
"크로아티아","악성신생물(암)","1999","합계",182.9
"크로아티아","악성신생물(암)","1999","남자",275.6
"크로아티아","악성신생물(암)","1999","여자",123.0
"크로아티아","- 위","1999","합계",15.4
"크로아티아","- 위","1999","남자",25.4
"크로아티아","- 위","1999","여자",8.8
"크로아티아","- 간 및 간내 쓸개관","1999","합계",5.8
"크로아티아","- 간 및 간내 쓸개관","1999","남자",9.2
"크로아티아","- 간 및 간내 쓸개관","1999","여자",3.5
"크로아티아","- 기관·기관지 및 폐","1999","합계",39.1
"크로아티아","- 기관·기관지 및 폐","1999","남자",80.6
"크로아티아","- 기관·기관지 및 폐","1999","여자",11.2
"크로아티아","- 유방","1999","여자",23.9
"크로아티아","당뇨병","1999","합계",15.7
"크로아티아","당뇨병","1999","남자",17.2
"크로아티아","당뇨병","1999","여자",14.1
"크로아티아","순환기계통의 질환","1999","합계",424.1
"크로아티아","순환기계통의 질환","1999","남자",525.4
"크로아티아","순환기계통의 질환","1999","여자",354.5
"크로아티아","- 고혈압성질환","1999","합계",13.4
"크로아티아","- 고혈압성질환","1999","남자",12.5
"크로아티아","- 고혈압성질환","1999","여자",13.6
"크로아티아","- 허혈성심질환","1999","합계",141.3
"크로아티아","- 허혈성심질환","1999","남자",191.0
"크로아티아","- 허혈성심질환","1999","여자",106.6
"크로아티아","- 뇌혈관질환","1999","합계",137.3
"크로아티아","- 뇌혈관질환","1999","남자",162.1
"크로아티아","- 뇌혈관질환","1999","여자",121.1
"크로아티아","호흡기계통의 질환","1999","합계",40.1
"크로아티아","호흡기계통의 질환","1999","남자",64.2
"크로아티아","호흡기계통의 질환","1999","여자",26.3
"크로아티아","소화기계통의 질환","1999","합계",43.2
"크로아티아","소화기계통의 질환","1999","남자",67.3
"크로아티아","소화기계통의 질환","1999","여자",25.1
"크로아티아","- 간질환","1999","합계",26.4
"크로아티아","- 간질환","1999","남자",44.3
"크로아티아","- 간질환","1999","여자",12.6
"크로아티아","사망의 외부요인","1999","합계",55.2
"크로아티아","사망의 외부요인","1999","남자",86.6
"크로아티아","사망의 외부요인","1999","여자",28.1
"크로아티아","- 운수사고","1999","합계",13.9
"크로아티아","- 운수사고","1999","남자",23.1
"크로아티아","- 운수사고","1999","여자",5.8
"크로아티아","- 고의적 자해(자살)","1999","합계",18.6
"크로아티아","- 고의적 자해(자살)","1999","남자",30.5
"크로아티아","- 고의적 자해(자살)","1999","여자",8.6
"체코","총사망자","1999","합계",696.6
"체코","총사망자","1999","남자",906.6
"체코","총사망자","1999","여자",537.6
"체코","특정감염성 및 기생충성질환","1999","합계",1.9
"체코","특정감염성 및 기생충성질환","1999","남자",2.7
"체코","특정감염성 및 기생충성질환","1999","여자",1.2
"체코","- 호흡기결핵","1999","합계",0.8
"체코","- 호흡기결핵","1999","남자",1.4
"체코","- 호흡기결핵","1999","여자",0.4
"체코","악성신생물(암)","1999","합계",181.7
"체코","악성신생물(암)","1999","남자",244.5
"체코","악성신생물(암)","1999","여자",137.7
"체코","- 위","1999","합계",9.8
"체코","- 위","1999","남자",13.8
"체코","- 위","1999","여자",7.0
"체코","- 간 및 간내 쓸개관","1999","합계",6.0
"체코","- 간 및 간내 쓸개관","1999","남자",8.8
"체코","- 간 및 간내 쓸개관","1999","여자",3.9
"체코","- 기관·기관지 및 폐","1999","합계",37.1
"체코","- 기관·기관지 및 폐","1999","남자",67.6
"체코","- 기관·기관지 및 폐","1999","여자",13.9
"체코","- 유방","1999","여자",21.6
"체코","당뇨병","1999","합계",7.1
"체코","당뇨병","1999","남자",7.8
"체코","당뇨병","1999","여자",6.6
"체코","순환기계통의 질환","1999","합계",361.5
"체코","순환기계통의 질환","1999","남자",450.7
"체코","순환기계통의 질환","1999","여자",295.4
"체코","- 고혈압성질환","1999","합계",5.8
"체코","- 고혈압성질환","1999","남자",7.1
"체코","- 고혈압성질환","1999","여자",4.8
"체코","- 허혈성심질환","1999","합계",148.7
"체코","- 허혈성심질환","1999","남자",202.9
"체코","- 허혈성심질환","1999","여자",108.6
"체코","- 뇌혈관질환","1999","합계",100.3
"체코","- 뇌혈관질환","1999","남자",112.6
"체코","- 뇌혈관질환","1999","여자",90.7
"체코","호흡기계통의 질환","1999","합계",29.1
"체코","호흡기계통의 질환","1999","남자",41.4
"체코","호흡기계통의 질환","1999","여자",21.0
"체코","소화기계통의 질환","1999","합계",28.5
"체코","소화기계통의 질환","1999","남자",39.5
"체코","소화기계통의 질환","1999","여자",18.8
"체코","- 간질환","1999","합계",14.4
"체코","- 간질환","1999","남자",22.4
"체코","- 간질환","1999","여자",7.5
"체코","사망의 외부요인","1999","합계",54.2
"체코","사망의 외부요인","1999","남자",81.1
"체코","사망의 외부요인","1999","여자",28.6
"체코","- 운수사고","1999","합계",13.9
"체코","- 운수사고","1999","남자",21.8
"체코","- 운수사고","1999","여자",6.2
"체코","- 고의적 자해(자살)","1999","합계",13.0
"체코","- 고의적 자해(자살)","1999","남자",22.3
"체코","- 고의적 자해(자살)","1999","여자",4.7
"덴마크","총사망자","1999","합계",604.8
"덴마크","총사망자","1999","남자",735.7
"덴마크","총사망자","1999","여자",502.8
"덴마크","특정감염성 및 기생충성질환","1999","합계",5.2
"덴마크","특정감염성 및 기생충성질환","1999","남자",6.4
"덴마크","특정감염성 및 기생충성질환","1999","여자",4.0
"덴마크","- 호흡기결핵","1999","합계",0.4
"덴마크","- 호흡기결핵","1999","남자",0.5
"덴마크","- 호흡기결핵","1999","여자",0.4
"덴마크","악성신생물(암)","1999","합계",172.4
"덴마크","악성신생물(암)","1999","남자",197.8
"덴마크","악성신생물(암)","1999","여자",156.2
"덴마크","- 위","1999","합계",4.4
"덴마크","- 위","1999","남자",6.0
"덴마크","- 위","1999","여자",3.3
"덴마크","- 간 및 간내 쓸개관","1999","합계",3.0
"덴마크","- 간 및 간내 쓸개관","1999","남자",3.8
"덴마크","- 간 및 간내 쓸개관","1999","여자",2.4
"덴마크","- 기관·기관지 및 폐","1999","합계",39.1
"덴마크","- 기관·기관지 및 폐","1999","남자",50.1
"덴마크","- 기관·기관지 및 폐","1999","여자",31.1
"덴마크","- 유방","1999","여자",28.5
"덴마크","당뇨병","1999","합계",14.5
"덴마크","당뇨병","1999","남자",18.8
"덴마크","당뇨병","1999","여자",10.9
"덴마크","순환기계통의 질환","1999","합계",197.9
"덴마크","순환기계통의 질환","1999","남자",251.5
"덴마크","순환기계통의 질환","1999","여자",155.9
"덴마크","- 고혈압성질환","1999","합계",6.0
"덴마크","- 고혈압성질환","1999","남자",7.1
"덴마크","- 고혈압성질환","1999","여자",5.0
"덴마크","- 허혈성심질환","1999","합계",90.7
"덴마크","- 허혈성심질환","1999","남자",125.8
"덴마크","- 허혈성심질환","1999","여자",63.7
"덴마크","- 뇌혈관질환","1999","합계",45.8
"덴마크","- 뇌혈관질환","1999","남자",51.3
"덴마크","- 뇌혈관질환","1999","여자",40.8
"덴마크","호흡기계통의 질환","1999","합계",53.5
"덴마크","호흡기계통의 질환","1999","남자",63.9
"덴마크","호흡기계통의 질환","1999","여자",48.2
"덴마크","소화기계통의 질환","1999","합계",31.7
"덴마크","소화기계통의 질환","1999","남자",37.2
"덴마크","소화기계통의 질환","1999","여자",26.5
"덴마크","- 간질환","1999","합계",12.6
"덴마크","- 간질환","1999","남자",16.8
"덴마크","- 간질환","1999","여자",8.6
"덴마크","사망의 외부요인","1999","합계",45.4
"덴마크","사망의 외부요인","1999","남자",63.0
"덴마크","사망의 외부요인","1999","여자",28.4
"덴마크","- 운수사고","1999","합계",10.1
"덴마크","- 운수사고","1999","남자",15.4
"덴마크","- 운수사고","1999","여자",4.8
"덴마크","- 고의적 자해(자살)","1999","합계",11.9
"덴마크","- 고의적 자해(자살)","1999","남자",18.2
"덴마크","- 고의적 자해(자살)","1999","여자",5.8
"에스토니아","총사망자","1999","합계",877.4
"에스토니아","총사망자","1999","남자",1275.3
"에스토니아","총사망자","1999","여자",611.0
"에스토니아","특정감염성 및 기생충성질환","1999","합계",10.9
