"국가별","항목","시점","성별",데이터
"불가리아","호흡기계통의 질환","2011","남자",42.1
"불가리아","호흡기계통의 질환","2011","여자",18.9
"불가리아","소화기계통의 질환","2011","합계",24.9
"불가리아","소화기계통의 질환","2011","남자",38.6
"불가리아","소화기계통의 질환","2011","여자",13.2
"불가리아","- 간질환","2011","합계",14.4
"불가리아","- 간질환","2011","남자",24.6
"불가리아","- 간질환","2011","여자",5.3
"불가리아","사망의 외부요인","2011","합계",29.4
"불가리아","사망의 외부요인","2011","남자",47.6
"불가리아","사망의 외부요인","2011","여자",12.3
"불가리아","- 운수사고","2011","합계",7.7
"불가리아","- 운수사고","2011","남자",11.9
"불가리아","- 운수사고","2011","여자",3.6
"불가리아","- 고의적 자해(자살)","2011","합계",7.5
"불가리아","- 고의적 자해(자살)","2011","남자",12.7
"불가리아","- 고의적 자해(자살)","2011","여자",2.7
"크로아티아","총사망자","2011","합계",578.5
"크로아티아","총사망자","2011","남자",756.4
"크로아티아","총사망자","2011","여자",442.2
"크로아티아","특정감염성 및 기생충성질환","2011","합계",3.4
"크로아티아","특정감염성 및 기생충성질환","2011","남자",4.6
"크로아티아","특정감염성 및 기생충성질환","2011","여자",2.6
"크로아티아","- 호흡기결핵","2011","합계",0.8
"크로아티아","- 호흡기결핵","2011","남자",1.1
"크로아티아","- 호흡기결핵","2011","여자",0.5
"크로아티아","악성신생물(암)","2011","합계",162.3
"크로아티아","악성신생물(암)","2011","남자",227.0
"크로아티아","악성신생물(암)","2011","여자",117.1
"크로아티아","- 위","2011","합계",10.3
"크로아티아","- 위","2011","남자",15.5
"크로아티아","- 위","2011","여자",6.5
"크로아티아","- 간 및 간내 쓸개관","2011","합계",5.9
"크로아티아","- 간 및 간내 쓸개관","2011","남자",9.0
"크로아티아","- 간 및 간내 쓸개관","2011","여자",3.7
"크로아티아","- 기관·기관지 및 폐","2011","합계",34.9
"크로아티아","- 기관·기관지 및 폐","2011","남자",59.9
"크로아티아","- 기관·기관지 및 폐","2011","여자",15.8
"크로아티아","- 유방","2011","여자",18.8
"크로아티아","당뇨병","2011","합계",12.6
"크로아티아","당뇨병","2011","남자",15.1
"크로아티아","당뇨병","2011","여자",10.6
"크로아티아","순환기계통의 질환","2011","합계",258.4
"크로아티아","순환기계통의 질환","2011","남자",308.7
"크로아티아","순환기계통의 질환","2011","여자",217.3
"크로아티아","- 고혈압성질환","2011","합계",15.3
"크로아티아","- 고혈압성질환","2011","남자",15.0
"크로아티아","- 고혈압성질환","2011","여자",14.8
"크로아티아","- 허혈성심질환","2011","합계",114.3
"크로아티아","- 허혈성심질환","2011","남자",145.2
"크로아티아","- 허혈성심질환","2011","여자",89.4
"크로아티아","- 뇌혈관질환","2011","합계",77.0
"크로아티아","- 뇌혈관질환","2011","남자",88.2
"크로아티아","- 뇌혈관질환","2011","여자",68.2
"크로아티아","호흡기계통의 질환","2011","합계",21.5
"크로아티아","호흡기계통의 질환","2011","남자",36.1
"크로아티아","호흡기계통의 질환","2011","여자",12.9
"크로아티아","소화기계통의 질환","2011","합계",28.1
"크로아티아","소화기계통의 질환","2011","남자",42.8
"크로아티아","소화기계통의 질환","2011","여자",16.1
"크로아티아","- 간질환","2011","합계",16.0
"크로아티아","- 간질환","2011","남자",27.6
"크로아티아","- 간질환","2011","여자",6.3
"크로아티아","사망의 외부요인","2011","합계",41.4
"크로아티아","사망의 외부요인","2011","남자",61.8
"크로아티아","사망의 외부요인","2011","여자",22.6
"크로아티아","- 운수사고","2011","합계",10.4
"크로아티아","- 운수사고","2011","남자",17.1
"크로아티아","- 운수사고","2011","여자",3.9
"크로아티아","- 고의적 자해(자살)","2011","합계",11.4
"크로아티아","- 고의적 자해(자살)","2011","남자",18.5
"크로아티아","- 고의적 자해(자살)","2011","여자",5.3
"체코","총사망자","2011","합계",538.1
"체코","총사망자","2011","남자",700.4
"체코","총사망자","2011","여자",410.4
"체코","특정감염성 및 기생충성질환","2011","합계",6.9
"체코","특정감염성 및 기생충성질환","2011","남자",8.3
"체코","특정감염성 및 기생충성질환","2011","여자",5.8
"체코","- 호흡기결핵","2011","합계",0.3
"체코","- 호흡기결핵","2011","남자",0.5
"체코","- 호흡기결핵","2011","여자",0.2
"체코","악성신생물(암)","2011","합계",142.3
"체코","악성신생물(암)","2011","남자",186.6
"체코","악성신생물(암)","2011","여자",110.8
"체코","- 위","2011","합계",5.7
"체코","- 위","2011","남자",7.9
"체코","- 위","2011","여자",4.1
"체코","- 간 및 간내 쓸개관","2011","합계",4.0
"체코","- 간 및 간내 쓸개관","2011","남자",6.1
"체코","- 간 및 간내 쓸개관","2011","여자",2.4
"체코","- 기관·기관지 및 폐","2011","합계",29.4
"체코","- 기관·기관지 및 폐","2011","남자",47.5
"체코","- 기관·기관지 및 폐","2011","여자",15.8
"체코","- 유방","2011","여자",16.1
"체코","당뇨병","2011","합계",11.4
"체코","당뇨병","2011","남자",13.0
"체코","당뇨병","2011","여자",9.9
"체코","순환기계통의 질환","2011","합계",243.8
"체코","순환기계통의 질환","2011","남자",305.7
"체코","순환기계통의 질환","2011","여자",195.3
"체코","- 고혈압성질환","2011","합계",9.8
"체코","- 고혈압성질환","2011","남자",11.3
"체코","- 고혈압성질환","2011","여자",8.5
"체코","- 허혈성심질환","2011","합계",122.7
"체코","- 허혈성심질환","2011","남자",162.1
"체코","- 허혈성심질환","2011","여자",92.8
"체코","- 뇌혈관질환","2011","합계",48.9
"체코","- 뇌혈관질환","2011","남자",54.7
"체코","- 뇌혈관질환","2011","여자",43.9
"체코","호흡기계통의 질환","2011","합계",28.0
"체코","호흡기계통의 질환","2011","남자",41.5
"체코","호흡기계통의 질환","2011","여자",18.8
"체코","소화기계통의 질환","2011","합계",25.3
"체코","소화기계통의 질환","2011","남자",33.6
"체코","소화기계통의 질환","2011","여자",17.8
"체코","- 간질환","2011","합계",13.5
"체코","- 간질환","2011","남자",19.5
"체코","- 간질환","2011","여자",8.0
"체코","사망의 외부요인","2011","합계",40.9
"체코","사망의 외부요인","2011","남자",63.5
"체코","사망의 외부요인","2011","여자",19.8
"체코","- 운수사고","2011","합계",7.5
"체코","- 운수사고","2011","남자",11.5
"체코","- 운수사고","2011","여자",3.5
"체코","- 고의적 자해(자살)","2011","합계",12.2
"체코","- 고의적 자해(자살)","2011","남자",21.1
"체코","- 고의적 자해(자살)","2011","여자",3.7
"덴마크","총사망자","2011","합계",451.8
"덴마크","총사망자","2011","남자",542.2
"덴마크","총사망자","2011","여자",376.7
"덴마크","특정감염성 및 기생충성질환","2011","합계",6.5
"덴마크","특정감염성 및 기생충성질환","2011","남자",7.8
"덴마크","특정감염성 및 기생충성질환","2011","여자",5.4
"덴마크","- 호흡기결핵","2011","합계",0.2
"덴마크","- 호흡기결핵","2011","남자",0.3
"덴마크","- 호흡기결핵","2011","여자",0.1
"덴마크","악성신생물(암)","2011","합계",141.4
"덴마크","악성신생물(암)","2011","남자",165.2
"덴마크","악성신생물(암)","2011","여자",124.2
"덴마크","- 위","2011","합계",3.7
"덴마크","- 위","2011","남자",5.5
"덴마크","- 위","2011","여자",2.2
"덴마크","- 간 및 간내 쓸개관","2011","합계",3.6
"덴마크","- 간 및 간내 쓸개관","2011","남자",5.2
"덴마크","- 간 및 간내 쓸개관","2011","여자",2.1
"덴마크","- 기관·기관지 및 폐","2011","합계",33.7
"덴마크","- 기관·기관지 및 폐","2011","남자",37.4
"덴마크","- 기관·기관지 및 폐","2011","여자",31.0
"덴마크","- 유방","2011","여자",21.2
"덴마크","당뇨병","2011","합계",11.6
"덴마크","당뇨병","2011","남자",15.9
"덴마크","당뇨병","2011","여자",7.8
"덴마크","순환기계통의 질환","2011","합계",102.1
"덴마크","순환기계통의 질환","2011","남자",128.1
"덴마크","순환기계통의 질환","2011","여자",80.3
"덴마크","- 고혈압성질환","2011","합계",6.6
"덴마크","- 고혈압성질환","2011","남자",7.2
"덴마크","- 고혈압성질환","2011","여자",5.9
"덴마크","- 허혈성심질환","2011","합계",35.3
"덴마크","- 허혈성심질환","2011","남자",49.6
"덴마크","- 허혈성심질환","2011","여자",23.5
"덴마크","- 뇌혈관질환","2011","합계",26.2
"덴마크","- 뇌혈관질환","2011","남자",28.7
"덴마크","- 뇌혈관질환","2011","여자",24.1
"덴마크","호흡기계통의 질환","2011","합계",45.2
"덴마크","호흡기계통의 질환","2011","남자",52.9
"덴마크","호흡기계통의 질환","2011","여자",40.2
"덴마크","소화기계통의 질환","2011","합계",22.9
"덴마크","소화기계통의 질환","2011","남자",27.9
"덴마크","소화기계통의 질환","2011","여자",18.0
"덴마크","- 간질환","2011","합계",10.1
"덴마크","- 간질환","2011","남자",13.5
"덴마크","- 간질환","2011","여자",6.8
"덴마크","사망의 외부요인","2011","합계",26.2
"덴마크","사망의 외부요인","2011","남자",37.9
"덴마크","사망의 외부요인","2011","여자",14.9
"덴마크","- 운수사고","2011","합계",3.5
"덴마크","- 운수사고","2011","남자",5.6
"덴마크","- 운수사고","2011","여자",1.6
"덴마크","- 고의적 자해(자살)","2011","합계",8.4
"덴마크","- 고의적 자해(자살)","2011","남자",12.7
"덴마크","- 고의적 자해(자살)","2011","여자",4.1
"에스토니아","총사망자","2011","합계",583.5
"에스토니아","총사망자","2011","남자",859.9
"에스토니아","총사망자","2011","여자",397.4
"에스토니아","특정감염성 및 기생충성질환","2011","합계",8.0
"에스토니아","특정감염성 및 기생충성질환","2011","남자",12.8
"에스토니아","특정감염성 및 기생충성질환","2011","여자",3.6
"에스토니아","- 호흡기결핵","2011","합계",2.2
"에스토니아","- 호흡기결핵","2011","남자",4.6
"에스토니아","- 호흡기결핵","2011","여자",0.4
"에스토니아","악성신생물(암)","2011","합계",140.8
"에스토니아","악성신생물(암)","2011","남자",210.0
"에스토니아","악성신생물(암)","2011","여자",103.6
"에스토니아","- 위","2011","합계",11.4
"에스토니아","- 위","2011","남자",18.6
"에스토니아","- 위","2011","여자",6.8
"에스토니아","- 간 및 간내 쓸개관","2011","합계",3.2
"에스토니아","- 간 및 간내 쓸개관","2011","남자",4.9
"에스토니아","- 간 및 간내 쓸개관","2011","여자",2.2
"에스토니아","- 기관·기관지 및 폐","2011","합계",25.7
"에스토니아","- 기관·기관지 및 폐","2011","남자",53.1
"에스토니아","- 기관·기관지 및 폐","2011","여자",9.7
"에스토니아","- 유방","2011","여자",17.4
"에스토니아","당뇨병","2011","합계",6.2
"에스토니아","당뇨병","2011","남자",6.9
"에스토니아","당뇨병","2011","여자",5.8
"에스토니아","순환기계통의 질환","2011","합계",270.8
"에스토니아","순환기계통의 질환","2011","남자",376.6
"에스토니아","순환기계통의 질환","2011","여자",202.4
"에스토니아","- 고혈압성질환","2011","합계",62.1
"에스토니아","- 고혈압성질환","2011","남자",72.2
"에스토니아","- 고혈압성질환","2011","여자",53.8
"에스토니아","- 허혈성심질환","2011","합계",126.9
"에스토니아","- 허혈성심질환","2011","남자",188.3
"에스토니아","- 허혈성심질환","2011","여자",88.8
"에스토니아","- 뇌혈관질환","2011","합계",41.4
"에스토니아","- 뇌혈관질환","2011","남자",54.6
"에스토니아","- 뇌혈관질환","2011","여자",33.3
"에스토니아","호흡기계통의 질환","2011","합계",16.6
"에스토니아","호흡기계통의 질환","2011","남자",31.0
"에스토니아","호흡기계통의 질환","2011","여자",9.2
"에스토니아","소화기계통의 질환","2011","합계",24.8
"에스토니아","소화기계통의 질환","2011","남자",35.6
"에스토니아","소화기계통의 질환","2011","여자",16.2
"에스토니아","- 간질환","2011","합계",13.8
"에스토니아","- 간질환","2011","남자",20.6
"에스토니아","- 간질환","2011","여자",8.2
"에스토니아","사망의 외부요인","2011","합계",71.2
