"국가별","항목","시점","성별",데이터
"유럽","- 호흡기결핵","2008","합계",
"유럽","- 호흡기결핵","2008","남자",
"유럽","- 호흡기결핵","2008","여자",
"유럽","악성신생물(암)","2008","합계",
"유럽","악성신생물(암)","2008","남자",
"유럽","악성신생물(암)","2008","여자",
"유럽","- 위","2008","합계",
"유럽","- 위","2008","남자",
"유럽","- 위","2008","여자",
"유럽","- 간 및 간내 쓸개관","2008","합계",
"유럽","- 간 및 간내 쓸개관","2008","남자",
"유럽","- 간 및 간내 쓸개관","2008","여자",
"유럽","- 기관·기관지 및 폐","2008","합계",
"유럽","- 기관·기관지 및 폐","2008","남자",
"유럽","- 기관·기관지 및 폐","2008","여자",
"유럽","- 유방","2008","합계",
"유럽","- 유방","2008","남자",
"유럽","- 유방","2008","여자",
"유럽","당뇨병","2008","합계",
"유럽","당뇨병","2008","남자",
"유럽","당뇨병","2008","여자",
"유럽","순환기계통의 질환","2008","합계",
"유럽","순환기계통의 질환","2008","남자",
"유럽","순환기계통의 질환","2008","여자",
"유럽","- 고혈압성질환","2008","합계",
"유럽","- 고혈압성질환","2008","남자",
"유럽","- 고혈압성질환","2008","여자",
"유럽","- 허혈성심질환","2008","합계",
"유럽","- 허혈성심질환","2008","남자",
"유럽","- 허혈성심질환","2008","여자",
"유럽","- 뇌혈관질환","2008","합계",
"유럽","- 뇌혈관질환","2008","남자",
"유럽","- 뇌혈관질환","2008","여자",
"유럽","호흡기계통의 질환","2008","합계",
"유럽","호흡기계통의 질환","2008","남자",
"유럽","호흡기계통의 질환","2008","여자",
"유럽","소화기계통의 질환","2008","합계",
"유럽","소화기계통의 질환","2008","남자",
"유럽","소화기계통의 질환","2008","여자",
"유럽","- 간질환","2008","합계",
"유럽","- 간질환","2008","남자",
"유럽","- 간질환","2008","여자",
"유럽","사망의 외부요인","2008","합계",
"유럽","사망의 외부요인","2008","남자",
"유럽","사망의 외부요인","2008","여자",
"유럽","- 운수사고","2008","합계",
"유럽","- 운수사고","2008","남자",
"유럽","- 운수사고","2008","여자",
"유럽","- 고의적 자해(자살)","2008","합계",
"유럽","- 고의적 자해(자살)","2008","남자",
"유럽","- 고의적 자해(자살)","2008","여자",
"알바니아","총사망자","2008","합계",492.2
"알바니아","총사망자","2008","남자",608.6
"알바니아","총사망자","2008","여자",388.9
"알바니아","특정감염성 및 기생충성질환","2008","합계",2.0
"알바니아","특정감염성 및 기생충성질환","2008","남자",2.7
"알바니아","특정감염성 및 기생충성질환","2008","여자",1.3
"알바니아","- 호흡기결핵","2008","합계",0.3
"알바니아","- 호흡기결핵","2008","남자",0.4
"알바니아","- 호흡기결핵","2008","여자",0.2
"알바니아","악성신생물(암)","2008","합계",75.5
"알바니아","악성신생물(암)","2008","남자",101.7
"알바니아","악성신생물(암)","2008","여자",51.9
"알바니아","- 위","2008","합계",9.7
"알바니아","- 위","2008","남자",14.0
"알바니아","- 위","2008","여자",5.6
"알바니아","- 기관·기관지 및 폐","2008","합계",17.8
"알바니아","- 기관·기관지 및 폐","2008","남자",29.8
"알바니아","- 기관·기관지 및 폐","2008","여자",6.5
"알바니아","- 유방","2008","여자",9.8
"알바니아","당뇨병","2008","합계",1.1
"알바니아","당뇨병","2008","남자",1.1
"알바니아","당뇨병","2008","여자",1.0
"알바니아","순환기계통의 질환","2008","합계",279.0
"알바니아","순환기계통의 질환","2008","남자",326.6
"알바니아","순환기계통의 질환","2008","여자",237.9
"알바니아","- 고혈압성질환","2008","합계",4.4
"알바니아","- 고혈압성질환","2008","남자",4.3
"알바니아","- 고혈압성질환","2008","여자",4.4
"알바니아","- 허혈성심질환","2008","합계",89.4
"알바니아","- 허혈성심질환","2008","남자",108.7
"알바니아","- 허혈성심질환","2008","여자",71.6
"알바니아","- 뇌혈관질환","2008","합계",98.5
"알바니아","- 뇌혈관질환","2008","남자",112.8
"알바니아","- 뇌혈관질환","2008","여자",87.1
"알바니아","호흡기계통의 질환","2008","합계",15.2
"알바니아","호흡기계통의 질환","2008","남자",21.3
"알바니아","호흡기계통의 질환","2008","여자",10.2
"알바니아","소화기계통의 질환","2008","합계",8.4
"알바니아","소화기계통의 질환","2008","남자",12.0
"알바니아","소화기계통의 질환","2008","여자",5.0
"알바니아","- 간질환","2008","합계",5.3
"알바니아","- 간질환","2008","남자",7.8
"알바니아","- 간질환","2008","여자",2.7
"알바니아","사망의 외부요인","2008","합계",32.8
"알바니아","사망의 외부요인","2008","남자",49.5
"알바니아","사망의 외부요인","2008","여자",16.7
"알바니아","- 운수사고","2008","합계",9.4
"알바니아","- 운수사고","2008","남자",14.8
"알바니아","- 운수사고","2008","여자",4.2
"알바니아","- 고의적 자해(자살)","2008","합계",5.3
"알바니아","- 고의적 자해(자살)","2008","남자",6.8
"알바니아","- 고의적 자해(자살)","2008","여자",3.9
"오스트리아","총사망자","2008","합계",423.7
"오스트리아","총사망자","2008","남자",542.8
"오스트리아","총사망자","2008","여자",331.0
"오스트리아","특정감염성 및 기생충성질환","2008","합계",4.3
"오스트리아","특정감염성 및 기생충성질환","2008","남자",5.2
"오스트리아","특정감염성 및 기생충성질환","2008","여자",3.3
"오스트리아","- 호흡기결핵","2008","합계",0.3
"오스트리아","- 호흡기결핵","2008","남자",0.4
"오스트리아","- 호흡기결핵","2008","여자",0.2
"오스트리아","악성신생물(암)","2008","합계",123.2
"오스트리아","악성신생물(암)","2008","남자",160.0
"오스트리아","악성신생물(암)","2008","여자",97.7
"오스트리아","- 위","2008","합계",5.6
"오스트리아","- 위","2008","남자",7.5
"오스트리아","- 위","2008","여자",4.3
"오스트리아","- 간 및 간내 쓸개관","2008","합계",5.0
"오스트리아","- 간 및 간내 쓸개관","2008","남자",8.0
"오스트리아","- 간 및 간내 쓸개관","2008","여자",2.6
"오스트리아","- 기관·기관지 및 폐","2008","합계",24.4
"오스트리아","- 기관·기관지 및 폐","2008","남자",36.8
"오스트리아","- 기관·기관지 및 폐","2008","여자",14.7
"오스트리아","- 유방","2008","여자",16.8
"오스트리아","당뇨병","2008","합계",17.4
"오스트리아","당뇨병","2008","남자",20.1
"오스트리아","당뇨병","2008","여자",14.8
"오스트리아","순환기계통의 질환","2008","합계",154.7
"오스트리아","순환기계통의 질환","2008","남자",190.0
"오스트리아","순환기계통의 질환","2008","여자",127.6
"오스트리아","- 고혈압성질환","2008","합계",13.1
"오스트리아","- 고혈압성질환","2008","남자",12.7
"오스트리아","- 고혈압성질환","2008","여자",12.7
"오스트리아","- 허혈성심질환","2008","합계",71.3
"오스트리아","- 허혈성심질환","2008","남자",96.5
"오스트리아","- 허혈성심질환","2008","여자",52.6
"오스트리아","- 뇌혈관질환","2008","합계",26.0
"오스트리아","- 뇌혈관질환","2008","남자",29.4
"오스트리아","- 뇌혈관질환","2008","여자",23.4
"오스트리아","호흡기계통의 질환","2008","합계",21.2
"오스트리아","호흡기계통의 질환","2008","남자",30.8
"오스트리아","호흡기계통의 질환","2008","여자",15.0
"오스트리아","소화기계통의 질환","2008","합계",19.3
"오스트리아","소화기계통의 질환","2008","남자",26.2
"오스트리아","소화기계통의 질환","2008","여자",13.0
"오스트리아","- 간질환","2008","합계",11.4
"오스트리아","- 간질환","2008","남자",17.7
"오스트리아","- 간질환","2008","여자",5.7
"오스트리아","사망의 외부요인","2008","합계",33.6
"오스트리아","사망의 외부요인","2008","남자",51.7
"오스트리아","사망의 외부요인","2008","여자",17.5
"오스트리아","- 운수사고","2008","합계",7.2
"오스트리아","- 운수사고","2008","남자",11.2
"오스트리아","- 운수사고","2008","여자",3.2
"오스트리아","- 고의적 자해(자살)","2008","합계",11.2
"오스트리아","- 고의적 자해(자살)","2008","남자",18.1
"오스트리아","- 고의적 자해(자살)","2008","여자",5.0
"벨라루스","총사망자","2008","합계",909.5
"벨라루스","총사망자","2008","남자",1357.9
"벨라루스","총사망자","2008","여자",606.6
"벨라루스","특정감염성 및 기생충성질환","2008","합계",10.1
"벨라루스","특정감염성 및 기생충성질환","2008","남자",17.2
"벨라루스","특정감염성 및 기생충성질환","2008","여자",4.0
"벨라루스","- 호흡기결핵","2008","합계",7.0
"벨라루스","- 호흡기결핵","2008","남자",12.9
"벨라루스","- 호흡기결핵","2008","여자",1.9
"벨라루스","악성신생물(암)","2008","합계",126.4
"벨라루스","악성신생물(암)","2008","남자",196.3
"벨라루스","악성신생물(암)","2008","여자",85.1
"벨라루스","- 위","2008","합계",16.9
"벨라루스","- 위","2008","남자",27.3
"벨라루스","- 위","2008","여자",10.5
"벨라루스","- 간 및 간내 쓸개관","2008","합계",2.6
"벨라루스","- 간 및 간내 쓸개관","2008","남자",4.1
"벨라루스","- 간 및 간내 쓸개관","2008","여자",1.6
"벨라루스","- 기관·기관지 및 폐","2008","합계",22.8
"벨라루스","- 기관·기관지 및 폐","2008","남자",52.9
"벨라루스","- 기관·기관지 및 폐","2008","여자",4.0
"벨라루스","- 유방","2008","여자",14.4
"벨라루스","당뇨병","2008","합계",2.5
"벨라루스","당뇨병","2008","남자",2.5
"벨라루스","당뇨병","2008","여자",2.4
"벨라루스","순환기계통의 질환","2008","합계",445.2
"벨라루스","순환기계통의 질환","2008","남자",662.6
"벨라루스","순환기계통의 질환","2008","여자",313.8
"벨라루스","- 고혈압성질환","2008","합계",5.1
"벨라루스","- 고혈압성질환","2008","남자",6.8
"벨라루스","- 고혈압성질환","2008","여자",3.8
"벨라루스","- 허혈성심질환","2008","합계",302.5
"벨라루스","- 허혈성심질환","2008","남자",466.2
"벨라루스","- 허혈성심질환","2008","여자",206.0
"벨라루스","- 뇌혈관질환","2008","합계",106.4
"벨라루스","- 뇌혈관질환","2008","남자",139.2
"벨라루스","- 뇌혈관질환","2008","여자",86.0
"벨라루스","호흡기계통의 질환","2008","합계",27.2
"벨라루스","호흡기계통의 질환","2008","남자",58.4
"벨라루스","호흡기계통의 질환","2008","여자",9.1
"벨라루스","소화기계통의 질환","2008","합계",35.3
"벨라루스","소화기계통의 질환","2008","남자",50.2
"벨라루스","소화기계통의 질환","2008","여자",23.9
"벨라루스","- 간질환","2008","합계",22.7
"벨라루스","- 간질환","2008","남자",31.3
"벨라루스","- 간질환","2008","여자",16.1
"벨라루스","사망의 외부요인","2008","합계",123.6
"벨라루스","사망의 외부요인","2008","남자",214.6
"벨라루스","사망의 외부요인","2008","여자",45.3
"벨라루스","- 운수사고","2008","합계",18.0
"벨라루스","- 운수사고","2008","남자",29.5
"벨라루스","- 운수사고","2008","여자",7.6
"벨라루스","- 고의적 자해(자살)","2008","합계",23.0
"벨라루스","- 고의적 자해(자살)","2008","남자",41.6
"벨라루스","- 고의적 자해(자살)","2008","여자",7.2
"벨기에","총사망자","2008","합계",450.8
"벨기에","총사망자","2008","남자",574.9
"벨기에","총사망자","2008","여자",351.4
"벨기에","특정감염성 및 기생충성질환","2008","합계",9.6
"벨기에","특정감염성 및 기생충성질환","2008","남자",11.1
"벨기에","특정감염성 및 기생충성질환","2008","여자",8.4
"벨기에","- 호흡기결핵","2008","합계",0.4
"벨기에","- 호흡기결핵","2008","남자",0.6
"벨기에","- 호흡기결핵","2008","여자",0.2
"벨기에","악성신생물(암)","2008","합계",130.8
"벨기에","악성신생물(암)","2008","남자",171.5
"벨기에","악성신생물(암)","2008","여자",100.6
"벨기에","- 위","2008","합계",3.7
"벨기에","- 위","2008","남자",5.4
"벨기에","- 위","2008","여자",2.4
"벨기에","- 간 및 간내 쓸개관","2008","합계",3.7
"벨기에","- 간 및 간내 쓸개관","2008","남자",5.3
