"국가별","항목","시점","성별",데이터
"벨라루스","- 허혈성심질환","2019","여자",198.7
"벨라루스","- 뇌혈관질환","2019","합계",88.1
"벨라루스","- 뇌혈관질환","2019","남자",115.8
"벨라루스","- 뇌혈관질환","2019","여자",70.3
"벨라루스","호흡기계통의 질환","2019","합계",13.2
"벨라루스","호흡기계통의 질환","2019","남자",26.1
"벨라루스","호흡기계통의 질환","2019","여자",6.5
"벨라루스","소화기계통의 질환","2019","합계",26.0
"벨라루스","소화기계통의 질환","2019","남자",37.9
"벨라루스","소화기계통의 질환","2019","여자",17.1
"벨라루스","- 간질환","2019","합계",14.7
"벨라루스","- 간질환","2019","남자",21.1
"벨라루스","- 간질환","2019","여자",9.8
"벨라루스","사망의 외부요인","2019","합계",53.6
"벨라루스","사망의 외부요인","2019","남자",93.6
"벨라루스","사망의 외부요인","2019","여자",20.2
"벨라루스","- 운수사고","2019","합계",6.5
"벨라루스","- 운수사고","2019","남자",10.3
"벨라루스","- 운수사고","2019","여자",3.1
"벨라루스","- 고의적 자해(자살)","2019","합계",16.5
"벨라루스","- 고의적 자해(자살)","2019","남자",30.1
"벨라루스","- 고의적 자해(자살)","2019","여자",5.3
"벨기에","총사망자","2019","합계",379.8
"벨기에","총사망자","2019","남자",466.8
"벨기에","총사망자","2019","여자",306.2
"벨기에","특정감염성 및 기생충성질환","2019","합계",8.4
"벨기에","특정감염성 및 기생충성질환","2019","남자",9.7
"벨기에","특정감염성 및 기생충성질환","2019","여자",7.3
"벨기에","- 호흡기결핵","2019","합계",0.2
"벨기에","- 호흡기결핵","2019","남자",0.2
"벨기에","- 호흡기결핵","2019","여자",0.1
"벨기에","악성신생물(암)","2019","합계",114.1
"벨기에","악성신생물(암)","2019","남자",142.7
"벨기에","악성신생물(암)","2019","여자",91.6
"벨기에","- 위","2019","합계",3.3
"벨기에","- 위","2019","남자",4.8
"벨기에","- 위","2019","여자",2.0
"벨기에","- 간 및 간내 쓸개관","2019","합계",3.9
"벨기에","- 간 및 간내 쓸개관","2019","남자",5.6
"벨기에","- 간 및 간내 쓸개관","2019","여자",2.4
"벨기에","- 기관·기관지 및 폐","2019","합계",28.5
"벨기에","- 기관·기관지 및 폐","2019","남자",42.5
"벨기에","- 기관·기관지 및 폐","2019","여자",17.0
"벨기에","- 유방","2019","합계",10.3
"벨기에","- 유방","2019","남자",0.2
"벨기에","- 유방","2019","여자",19.2
"벨기에","당뇨병","2019","합계",4.2
"벨기에","당뇨병","2019","남자",5.2
"벨기에","당뇨병","2019","여자",3.2
"벨기에","순환기계통의 질환","2019","합계",88.7
"벨기에","순환기계통의 질환","2019","남자",108.1
"벨기에","순환기계통의 질환","2019","여자",71.9
"벨기에","- 고혈압성질환","2019","합계",1.8
"벨기에","- 고혈압성질환","2019","남자",1.6
"벨기에","- 고혈압성질환","2019","여자",1.8
"벨기에","- 허혈성심질환","2019","합계",44.6
"벨기에","- 허혈성심질환","2019","남자",59.4
"벨기에","- 허혈성심질환","2019","여자",32.0
"벨기에","- 뇌혈관질환","2019","합계",21.1
"벨기에","- 뇌혈관질환","2019","남자",22.7
"벨기에","- 뇌혈관질환","2019","여자",19.5
"벨기에","호흡기계통의 질환","2019","합계",27.4
"벨기에","호흡기계통의 질환","2019","남자",37.3
"벨기에","호흡기계통의 질환","2019","여자",20.3
"벨기에","소화기계통의 질환","2019","합계",19.1
"벨기에","소화기계통의 질환","2019","남자",23.9
"벨기에","소화기계통의 질환","2019","여자",14.6
"벨기에","- 간질환","2019","합계",7.4
"벨기에","- 간질환","2019","남자",10.3
"벨기에","- 간질환","2019","여자",4.6
"벨기에","사망의 외부요인","2019","합계",33.9
"벨기에","사망의 외부요인","2019","남자",45.6
"벨기에","사망의 외부요인","2019","여자",22.6
"벨기에","- 운수사고","2019","합계",5.1
"벨기에","- 운수사고","2019","남자",7.8
"벨기에","- 운수사고","2019","여자",2.4
"벨기에","- 고의적 자해(자살)","2019","합계",13.9
"벨기에","- 고의적 자해(자살)","2019","남자",19.6
"벨기에","- 고의적 자해(자살)","2019","여자",8.4
"보스니아-헤르체고비나","총사망자","2019","합계",597.3
"보스니아-헤르체고비나","총사망자","2019","남자",723.1
"보스니아-헤르체고비나","총사망자","2019","여자",491.9
"보스니아-헤르체고비나","특정감염성 및 기생충성질환","2019","합계",3.3
"보스니아-헤르체고비나","특정감염성 및 기생충성질환","2019","남자",4.2
"보스니아-헤르체고비나","특정감염성 및 기생충성질환","2019","여자",2.6
"보스니아-헤르체고비나","- 호흡기결핵","2019","합계",1.6
"보스니아-헤르체고비나","- 호흡기결핵","2019","남자",2.2
"보스니아-헤르체고비나","- 호흡기결핵","2019","여자",1.1
"보스니아-헤르체고비나","악성신생물(암)","2019","합계",136.0
"보스니아-헤르체고비나","악성신생물(암)","2019","남자",182.5
"보스니아-헤르체고비나","악성신생물(암)","2019","여자",100.0
"보스니아-헤르체고비나","- 위","2019","합계",8.5
"보스니아-헤르체고비나","- 위","2019","남자",12.2
"보스니아-헤르체고비나","- 위","2019","여자",5.7
"보스니아-헤르체고비나","- 간 및 간내 쓸개관","2019","합계",7.5
"보스니아-헤르체고비나","- 간 및 간내 쓸개관","2019","남자",9.2
"보스니아-헤르체고비나","- 간 및 간내 쓸개관","2019","여자",6.1
"보스니아-헤르체고비나","- 기관·기관지 및 폐","2019","합계",33.9
"보스니아-헤르체고비나","- 기관·기관지 및 폐","2019","남자",60.0
"보스니아-헤르체고비나","- 기관·기관지 및 폐","2019","여자",12.4
"보스니아-헤르체고비나","- 유방","2019","합계",8.9
"보스니아-헤르체고비나","- 유방","2019","여자",16.4
"보스니아-헤르체고비나","당뇨병","2019","합계",35.9
"보스니아-헤르체고비나","당뇨병","2019","남자",35.7
"보스니아-헤르체고비나","당뇨병","2019","여자",35.4
"보스니아-헤르체고비나","순환기계통의 질환","2019","합계",295.0
"보스니아-헤르체고비나","순환기계통의 질환","2019","남자",331.1
"보스니아-헤르체고비나","순환기계통의 질환","2019","여자",263.1
"보스니아-헤르체고비나","- 고혈압성질환","2019","합계",8.1
"보스니아-헤르체고비나","- 고혈압성질환","2019","남자",6.9
"보스니아-헤르체고비나","- 고혈압성질환","2019","여자",8.8
"보스니아-헤르체고비나","- 허혈성심질환","2019","합계",139.3
"보스니아-헤르체고비나","- 허혈성심질환","2019","남자",163.8
"보스니아-헤르체고비나","- 허혈성심질환","2019","여자",118.0
"보스니아-헤르체고비나","- 뇌혈관질환","2019","합계",116.4
"보스니아-헤르체고비나","- 뇌혈관질환","2019","남자",120.3
"보스니아-헤르체고비나","- 뇌혈관질환","2019","여자",112.1
"보스니아-헤르체고비나","호흡기계통의 질환","2019","합계",18.7
"보스니아-헤르체고비나","호흡기계통의 질환","2019","남자",28.3
"보스니아-헤르체고비나","호흡기계통의 질환","2019","여자",12.0
"보스니아-헤르체고비나","소화기계통의 질환","2019","합계",20.8
"보스니아-헤르체고비나","소화기계통의 질환","2019","남자",27.6
"보스니아-헤르체고비나","소화기계통의 질환","2019","여자",14.9
"보스니아-헤르체고비나","- 간질환","2019","합계",10.4
"보스니아-헤르체고비나","- 간질환","2019","남자",15.8
"보스니아-헤르체고비나","- 간질환","2019","여자",5.7
"보스니아-헤르체고비나","사망의 외부요인","2019","합계",31.5
"보스니아-헤르체고비나","사망의 외부요인","2019","남자",51.1
"보스니아-헤르체고비나","사망의 외부요인","2019","여자",13.2
"보스니아-헤르체고비나","- 운수사고","2019","합계",10.8
"보스니아-헤르체고비나","- 운수사고","2019","남자",18.0
"보스니아-헤르체고비나","- 운수사고","2019","여자",3.8
"보스니아-헤르체고비나","- 고의적 자해(자살)","2019","합계",8.2
"보스니아-헤르체고비나","- 고의적 자해(자살)","2019","남자",13.5
"보스니아-헤르체고비나","- 고의적 자해(자살)","2019","여자",3.4
"불가리아","총사망자","2019","합계",665.5
"불가리아","총사망자","2019","남자",869.5
"불가리아","총사망자","2019","여자",501.2
"불가리아","특정감염성 및 기생충성질환","2019","합계",6.5
"불가리아","특정감염성 및 기생충성질환","2019","남자",8.8
"불가리아","특정감염성 및 기생충성질환","2019","여자",4.4
"불가리아","- 호흡기결핵","2019","합계",0.9
"불가리아","- 호흡기결핵","2019","남자",1.6
"불가리아","- 호흡기결핵","2019","여자",0.3
"불가리아","악성신생물(암)","2019","합계",120.1
"불가리아","악성신생물(암)","2019","남자",156.1
"불가리아","악성신생물(암)","2019","여자",94.3
"불가리아","- 위","2019","합계",7.8
"불가리아","- 위","2019","남자",11.3
"불가리아","- 위","2019","여자",5.1
"불가리아","- 간 및 간내 쓸개관","2019","합계",4.5
"불가리아","- 간 및 간내 쓸개관","2019","남자",6.4
"불가리아","- 간 및 간내 쓸개관","2019","여자",3.0
"불가리아","- 기관·기관지 및 폐","2019","합계",23.6
"불가리아","- 기관·기관지 및 폐","2019","남자",40.5
"불가리아","- 기관·기관지 및 폐","2019","여자",10.1
"불가리아","- 유방","2019","합계",9.7
"불가리아","- 유방","2019","남자",0.3
"불가리아","- 유방","2019","여자",17.6
"불가리아","당뇨병","2019","합계",8.1
"불가리아","당뇨병","2019","남자",9.2
"불가리아","당뇨병","2019","여자",7.1
"불가리아","순환기계통의 질환","2019","합계",393.8
"불가리아","순환기계통의 질환","2019","남자",496.5
"불가리아","순환기계통의 질환","2019","여자",310.3
"불가리아","- 고혈압성질환","2019","합계",32.8
"불가리아","- 고혈압성질환","2019","남자",39.6
"불가리아","- 고혈압성질환","2019","여자",27.3
"불가리아","- 허혈성심질환","2019","합계",210.8
"불가리아","- 허혈성심질환","2019","남자",271.4
"불가리아","- 허혈성심질환","2019","여자",160.9
"불가리아","- 뇌혈관질환","2019","합계",116.9
"불가리아","- 뇌혈관질환","2019","남자",140.1
"불가리아","- 뇌혈관질환","2019","여자",98.8
"불가리아","호흡기계통의 질환","2019","합계",37.7
"불가리아","호흡기계통의 질환","2019","남자",56.4
"불가리아","호흡기계통의 질환","2019","여자",24.3
"불가리아","소화기계통의 질환","2019","합계",30.4
"불가리아","소화기계통의 질환","2019","남자",46.8
"불가리아","소화기계통의 질환","2019","여자",15.9
"불가리아","- 간질환","2019","합계",15.4
"불가리아","- 간질환","2019","남자",26.0
"불가리아","- 간질환","2019","여자",5.8
"불가리아","사망의 외부요인","2019","합계",27.6
"불가리아","사망의 외부요인","2019","남자",43.4
"불가리아","사망의 외부요인","2019","여자",12.7
"불가리아","- 운수사고","2019","합계",8.6
"불가리아","- 운수사고","2019","남자",13.3
"불가리아","- 운수사고","2019","여자",3.9
"불가리아","- 고의적 자해(자살)","2019","합계",6.5
"불가리아","- 고의적 자해(자살)","2019","남자",10.6
"불가리아","- 고의적 자해(자살)","2019","여자",2.9
"크로아티아","총사망자","2019","합계",496.1
"크로아티아","총사망자","2019","남자",654.4
"크로아티아","총사망자","2019","여자",376.1
"크로아티아","특정감염성 및 기생충성질환","2019","합계",6.2
"크로아티아","특정감염성 및 기생충성질환","2019","남자",7.6
"크로아티아","특정감염성 및 기생충성질환","2019","여자",4.7
"크로아티아","- 호흡기결핵","2019","합계",0.7
"크로아티아","- 호흡기결핵","2019","남자",1.0
"크로아티아","- 호흡기결핵","2019","여자",0.4
"크로아티아","악성신생물(암)","2019","합계",147.9
"크로아티아","악성신생물(암)","2019","남자",203.2
"크로아티아","악성신생물(암)","2019","여자",109.7
"크로아티아","- 위","2019","합계",8.2
"크로아티아","- 위","2019","남자",12.0
"크로아티아","- 위","2019","여자",5.5
"크로아티아","- 간 및 간내 쓸개관","2019","합계",5.4
"크로아티아","- 간 및 간내 쓸개관","2019","남자",8.7
