"국가별","항목","시점","성별",데이터
"그리스","- 위","2012","여자",3.5
"그리스","- 간 및 간내 쓸개관","2012","합계",1.2
"그리스","- 간 및 간내 쓸개관","2012","남자",2.1
"그리스","- 간 및 간내 쓸개관","2012","여자",0.5
"그리스","- 기관·기관지 및 폐","2012","합계",29.8
"그리스","- 기관·기관지 및 폐","2012","남자",52.5
"그리스","- 기관·기관지 및 폐","2012","여자",10.4
"그리스","- 유방","2012","여자",16.0
"그리스","당뇨병","2012","합계",4.2
"그리스","당뇨병","2012","남자",5.3
"그리스","당뇨병","2012","여자",3.3
"그리스","순환기계통의 질환","2012","합계",160.4
"그리스","순환기계통의 질환","2012","남자",192.0
"그리스","순환기계통의 질환","2012","여자",131.1
"그리스","- 고혈압성질환","2012","합계",5.6
"그리스","- 고혈압성질환","2012","남자",6.6
"그리스","- 고혈압성질환","2012","여자",4.8
"그리스","- 허혈성심질환","2012","합계",47.6
"그리스","- 허혈성심질환","2012","남자",71.1
"그리스","- 허혈성심질환","2012","여자",26.6
"그리스","- 뇌혈관질환","2012","합계",47.9
"그리스","- 뇌혈관질환","2012","남자",50.4
"그리스","- 뇌혈관질환","2012","여자",45.1
"그리스","호흡기계통의 질환","2012","합계",34.8
"그리스","호흡기계통의 질환","2012","남자",42.7
"그리스","호흡기계통의 질환","2012","여자",28.6
"그리스","소화기계통의 질환","2012","합계",11.3
"그리스","소화기계통의 질환","2012","남자",15.2
"그리스","소화기계통의 질환","2012","여자",7.8
"그리스","- 간질환","2012","합계",3.8
"그리스","- 간질환","2012","남자",6.2
"그리스","- 간질환","2012","여자",1.7
"그리스","사망의 외부요인","2012","합계",24.2
"그리스","사망의 외부요인","2012","남자",39.8
"그리스","사망의 외부요인","2012","여자",8.9
"그리스","- 운수사고","2012","합계",9.6
"그리스","- 운수사고","2012","남자",16.3
"그리스","- 운수사고","2012","여자",3.0
"그리스","- 고의적 자해(자살)","2012","합계",3.6
"그리스","- 고의적 자해(자살)","2012","남자",5.9
"그리스","- 고의적 자해(자살)","2012","여자",1.3
"헝가리","총사망자","2012","합계",664.7
"헝가리","총사망자","2012","남자",885.9
"헝가리","총사망자","2012","여자",503.9
"헝가리","특정감염성 및 기생충성질환","2012","합계",5.1
"헝가리","특정감염성 및 기생충성질환","2012","남자",6.1
"헝가리","특정감염성 및 기생충성질환","2012","여자",4.2
"헝가리","- 호흡기결핵","2012","합계",0.8
"헝가리","- 호흡기결핵","2012","남자",1.2
"헝가리","- 호흡기결핵","2012","여자",0.4
"헝가리","악성신생물(암)","2012","합계",182.9
"헝가리","악성신생물(암)","2012","남자",250.1
"헝가리","악성신생물(암)","2012","여자",137.1
"헝가리","- 위","2012","합계",9.1
"헝가리","- 위","2012","남자",13.6
"헝가리","- 위","2012","여자",6.2
"헝가리","- 간 및 간내 쓸개관","2012","합계",4.5
"헝가리","- 간 및 간내 쓸개관","2012","남자",7.3
"헝가리","- 간 및 간내 쓸개관","2012","여자",2.6
"헝가리","- 기관·기관지 및 폐","2012","합계",50.3
"헝가리","- 기관·기관지 및 폐","2012","남자",77.9
"헝가리","- 기관·기관지 및 폐","2012","여자",30.7
"헝가리","- 유방","2012","여자",19.9
"헝가리","당뇨병","2012","합계",13.9
"헝가리","당뇨병","2012","남자",16.5
"헝가리","당뇨병","2012","여자",11.8
"헝가리","순환기계통의 질환","2012","합계",297.0
"헝가리","순환기계통의 질환","2012","남자",380.0
"헝가리","순환기계통의 질환","2012","여자",237.4
"헝가리","- 고혈압성질환","2012","합계",31.9
"헝가리","- 고혈압성질환","2012","남자",34.7
"헝가리","- 고혈압성질환","2012","여자",29.2
"헝가리","- 허혈성심질환","2012","합계",152.1
"헝가리","- 허혈성심질환","2012","남자",201.1
"헝가리","- 허혈성심질환","2012","여자",117.5
"헝가리","- 뇌혈관질환","2012","합계",60.3
"헝가리","- 뇌혈관질환","2012","남자",74.6
"헝가리","- 뇌혈관질환","2012","여자",50.3
"헝가리","호흡기계통의 질환","2012","합계",33.8
"헝가리","호흡기계통의 질환","2012","남자",50.8
"헝가리","호흡기계통의 질환","2012","여자",23.6
"헝가리","소화기계통의 질환","2012","합계",39.7
"헝가리","소화기계통의 질환","2012","남자",57.9
"헝가리","소화기계통의 질환","2012","여자",24.5
"헝가리","- 간질환","2012","합계",23.9
"헝가리","- 간질환","2012","남자",38.6
"헝가리","- 간질환","2012","여자",11.6
"헝가리","사망의 외부요인","2012","합계",44.0
"헝가리","사망의 외부요인","2012","남자",69.2
"헝가리","사망의 외부요인","2012","여자",22.2
"헝가리","- 운수사고","2012","합계",7.0
"헝가리","- 운수사고","2012","남자",11.0
"헝가리","- 운수사고","2012","여자",3.4
"헝가리","- 고의적 자해(자살)","2012","합계",17.4
"헝가리","- 고의적 자해(자살)","2012","남자",29.5
"헝가리","- 고의적 자해(자살)","2012","여자",6.9
"아이슬란드","총사망자","2012","합계",343.4
"아이슬란드","총사망자","2012","남자",389.1
"아이슬란드","총사망자","2012","여자",301.6
"아이슬란드","특정감염성 및 기생충성질환","2012","합계",3.9
"아이슬란드","특정감염성 및 기생충성질환","2012","남자",2.6
"아이슬란드","특정감염성 및 기생충성질환","2012","여자",4.9
"아이슬란드","- 호흡기결핵","2012","합계",0.1
"아이슬란드","- 호흡기결핵","2012","남자",0.0
"아이슬란드","- 호흡기결핵","2012","여자",0.2
"아이슬란드","악성신생물(암)","2012","합계",113.7
"아이슬란드","악성신생물(암)","2012","남자",127.2
"아이슬란드","악성신생물(암)","2012","여자",103.0
"아이슬란드","- 위","2012","합계",3.6
"아이슬란드","- 위","2012","남자",4.5
"아이슬란드","- 위","2012","여자",3.0
"아이슬란드","- 간 및 간내 쓸개관","2012","합계",3.0
"아이슬란드","- 간 및 간내 쓸개관","2012","남자",5.9
"아이슬란드","- 간 및 간내 쓸개관","2012","여자",0.4
"아이슬란드","- 기관·기관지 및 폐","2012","합계",29.2
"아이슬란드","- 기관·기관지 및 폐","2012","남자",29.1
"아이슬란드","- 기관·기관지 및 폐","2012","여자",29.7
"아이슬란드","- 유방","2012","여자",16.4
"아이슬란드","당뇨병","2012","합계",4.1
"아이슬란드","당뇨병","2012","남자",5.7
"아이슬란드","당뇨병","2012","여자",2.7
"아이슬란드","순환기계통의 질환","2012","합계",103.6
"아이슬란드","순환기계통의 질환","2012","남자",122.6
"아이슬란드","순환기계통의 질환","2012","여자",86.2
"아이슬란드","- 고혈압성질환","2012","합계",4.3
"아이슬란드","- 고혈압성질환","2012","남자",5.5
"아이슬란드","- 고혈압성질환","2012","여자",3.4
"아이슬란드","- 허혈성심질환","2012","합계",52.4
"아이슬란드","- 허혈성심질환","2012","남자",72.6
"아이슬란드","- 허혈성심질환","2012","여자",35.2
"아이슬란드","- 뇌혈관질환","2012","합계",20.5
"아이슬란드","- 뇌혈관질환","2012","남자",20.1
"아이슬란드","- 뇌혈관질환","2012","여자",21.1
"아이슬란드","호흡기계통의 질환","2012","합계",23.9
"아이슬란드","호흡기계통의 질환","2012","남자",20.2
"아이슬란드","호흡기계통의 질환","2012","여자",27.0
"아이슬란드","소화기계통의 질환","2012","합계",9.8
"아이슬란드","소화기계통의 질환","2012","남자",11.1
"아이슬란드","소화기계통의 질환","2012","여자",8.8
"아이슬란드","- 간질환","2012","합계",2.8
"아이슬란드","- 간질환","2012","남자",3.5
"아이슬란드","- 간질환","2012","여자",2.2
"아이슬란드","사망의 외부요인","2012","합계",29.1
"아이슬란드","사망의 외부요인","2012","남자",41.6
"아이슬란드","사망의 외부요인","2012","여자",16.4
"아이슬란드","- 운수사고","2012","합계",4.0
"아이슬란드","- 운수사고","2012","남자",7.4
"아이슬란드","- 운수사고","2012","여자",0.5
"아이슬란드","- 고의적 자해(자살)","2012","합계",10.5
"아이슬란드","- 고의적 자해(자살)","2012","남자",14.8
"아이슬란드","- 고의적 자해(자살)","2012","여자",6.3
"아일랜드","총사망자","2012","합계",416.2
"아일랜드","총사망자","2012","남자",507.9
"아일랜드","총사망자","2012","여자",339.4
"아일랜드","특정감염성 및 기생충성질환","2012","합계",3.4
"아일랜드","특정감염성 및 기생충성질환","2012","남자",4.1
"아일랜드","특정감염성 및 기생충성질환","2012","여자",2.8
"아일랜드","- 호흡기결핵","2012","합계",0.4
"아일랜드","- 호흡기결핵","2012","남자",0.5
"아일랜드","- 호흡기결핵","2012","여자",0.3
"아일랜드","악성신생물(암)","2012","합계",130.0
"아일랜드","악성신생물(암)","2012","남자",153.2
"아일랜드","악성신생물(암)","2012","여자",112.5
"아일랜드","- 위","2012","합계",4.6
"아일랜드","- 위","2012","남자",6.4
"아일랜드","- 위","2012","여자",3.1
"아일랜드","- 간 및 간내 쓸개관","2012","합계",3.6
"아일랜드","- 간 및 간내 쓸개관","2012","남자",4.9
"아일랜드","- 간 및 간내 쓸개관","2012","여자",2.4
"아일랜드","- 기관·기관지 및 폐","2012","합계",27.5
"아일랜드","- 기관·기관지 및 폐","2012","남자",35.7
"아일랜드","- 기관·기관지 및 폐","2012","여자",20.7
"아일랜드","- 유방","2012","여자",20.6
"아일랜드","당뇨병","2012","합계",7.2
"아일랜드","당뇨병","2012","남자",9.4
"아일랜드","당뇨병","2012","여자",5.5
"아일랜드","순환기계통의 질환","2012","합계",125.9
"아일랜드","순환기계통의 질환","2012","남자",158.5
"아일랜드","순환기계통의 질환","2012","여자",97.5
"아일랜드","- 고혈압성질환","2012","합계",4.3
"아일랜드","- 고혈압성질환","2012","남자",4.0
"아일랜드","- 고혈압성질환","2012","여자",4.4
"아일랜드","- 허혈성심질환","2012","합계",64.6
"아일랜드","- 허혈성심질환","2012","남자",91.4
"아일랜드","- 허혈성심질환","2012","여자",42.2
"아일랜드","- 뇌혈관질환","2012","합계",24.9
"아일랜드","- 뇌혈관질환","2012","남자",25.3
"아일랜드","- 뇌혈관질환","2012","여자",24.0
"아일랜드","호흡기계통의 질환","2012","합계",44.7
"아일랜드","호흡기계통의 질환","2012","남자",54.8
"아일랜드","호흡기계통의 질환","2012","여자",37.8
"아일랜드","소화기계통의 질환","2012","합계",17.4
"아일랜드","소화기계통의 질환","2012","남자",20.2
"아일랜드","소화기계통의 질환","2012","여자",14.8
"아일랜드","- 간질환","2012","합계",7.4
"아일랜드","- 간질환","2012","남자",9.2
"아일랜드","- 간질환","2012","여자",5.5
"아일랜드","사망의 외부요인","2012","합계",30.1
"아일랜드","사망의 외부요인","2012","남자",46.3
"아일랜드","사망의 외부요인","2012","여자",14.4
"아일랜드","- 운수사고","2012","합계",3.4
"아일랜드","- 운수사고","2012","남자",5.0
"아일랜드","- 운수사고","2012","여자",1.7
"아일랜드","- 고의적 자해(자살)","2012","합계",11.3
"아일랜드","- 고의적 자해(자살)","2012","남자",18.6
"아일랜드","- 고의적 자해(자살)","2012","여자",4.1
"이탈리아","총사망자","2012","합계",364.8
"이탈리아","총사망자","2012","남자",463.5
"이탈리아","총사망자","2012","여자",287.4
"이탈리아","특정감염성 및 기생충성질환","2012","합계",8.2
"이탈리아","특정감염성 및 기생충성질환","2012","남자",10.4
"이탈리아","특정감염성 및 기생충성질환","2012","여자",6.3
"이탈리아","- 호흡기결핵","2012","합계",0.2
"이탈리아","- 호흡기결핵","2012","남자",0.3
"이탈리아","- 호흡기결핵","2012","여자",0.2
"이탈리아","악성신생물(암)","2012","합계",119.0
"이탈리아","악성신생물(암)","2012","남자",155.1
"이탈리아","악성신생물(암)","2012","여자",92.3
"이탈리아","- 위","2012","합계",6.8
"이탈리아","- 위","2012","남자",9.4
"이탈리아","- 위","2012","여자",4.7
"이탈리아","- 간 및 간내 쓸개관","2012","합계",7.1
"이탈리아","- 간 및 간내 쓸개관","2012","남자",11.1
"이탈리아","- 간 및 간내 쓸개관","2012","여자",3.8
"이탈리아","- 기관·기관지 및 폐","2012","합계",24.3
"이탈리아","- 기관·기관지 및 폐","2012","남자",40.5
"이탈리아","- 기관·기관지 및 폐","2012","여자",11.7
"이탈리아","- 유방","2012","여자",16.8
"이탈리아","당뇨병","2012","합계",11.7
"이탈리아","당뇨병","2012","남자",13.6
"이탈리아","당뇨병","2012","여자",10.0
"이탈리아","순환기계통의 질환","2012","합계",115.4
"이탈리아","순환기계통의 질환","2012","남자",142.1
"이탈리아","순환기계통의 질환","2012","여자",94.1
"이탈리아","- 고혈압성질환","2012","합계",14.2
"이탈리아","- 고혈압성질환","2012","남자",14.7
"이탈리아","- 고혈압성질환","2012","여자",13.5
"이탈리아","- 허혈성심질환","2012","합계",39.3
"이탈리아","- 허혈성심질환","2012","남자",55.4
