"국가별","항목","시점","성별",데이터
"독일","소화기계통의 질환","2015","여자",15.1
"독일","- 간질환","2015","합계",9.8
"독일","- 간질환","2015","남자",13.9
"독일","- 간질환","2015","여자",6.1
"독일","사망의 외부요인","2015","합계",23.8
"독일","사망의 외부요인","2015","남자",34.0
"독일","사망의 외부요인","2015","여자",14.1
"독일","- 운수사고","2015","합계",3.8
"독일","- 운수사고","2015","남자",5.8
"독일","- 운수사고","2015","여자",1.7
"독일","- 고의적 자해(자살)","2015","합계",8.5
"독일","- 고의적 자해(자살)","2015","남자",12.9
"독일","- 고의적 자해(자살)","2015","여자",4.4
"그리스","총사망자","2015","합계",408.0
"그리스","총사망자","2015","남자",512.9
"그리스","총사망자","2015","여자",315.7
"그리스","특정감염성 및 기생충성질환","2015","합계",11.1
"그리스","특정감염성 및 기생충성질환","2015","남자",11.4
"그리스","특정감염성 및 기생충성질환","2015","여자",10.6
"그리스","- 호흡기결핵","2015","합계",0.2
"그리스","- 호흡기결핵","2015","남자",0.2
"그리스","- 호흡기결핵","2015","여자",0.1
"그리스","악성신생물(암)","2015","합계",117.0
"그리스","악성신생물(암)","2015","남자",158.6
"그리스","악성신생물(암)","2015","여자",82.8
"그리스","- 위","2015","합계",5.4
"그리스","- 위","2015","남자",7.6
"그리스","- 위","2015","여자",3.5
"그리스","- 간 및 간내 쓸개관","2015","합계",5.8
"그리스","- 간 및 간내 쓸개관","2015","남자",8.9
"그리스","- 간 및 간내 쓸개관","2015","여자",3.3
"그리스","- 기관·기관지 및 폐","2015","합계",30.5
"그리스","- 기관·기관지 및 폐","2015","남자",53.1
"그리스","- 기관·기관지 및 폐","2015","여자",11.5
"그리스","- 유방","2015","여자",15.7
"그리스","당뇨병","2015","합계",6.4
"그리스","당뇨병","2015","남자",7.7
"그리스","당뇨병","2015","여자",5.2
"그리스","순환기계통의 질환","2015","합계",138.8
"그리스","순환기계통의 질환","2015","남자",171.2
"그리스","순환기계통의 질환","2015","여자",109.1
"그리스","- 고혈압성질환","2015","합계",10.5
"그리스","- 고혈압성질환","2015","남자",12.2
"그리스","- 고혈압성질환","2015","여자",9.0
"그리스","- 허혈성심질환","2015","합계",45.2
"그리스","- 허혈성심질환","2015","남자",68.2
"그리스","- 허혈성심질환","2015","여자",25.0
"그리스","- 뇌혈관질환","2015","합계",39.5
"그리스","- 뇌혈관질환","2015","남자",42.4
"그리스","- 뇌혈관질환","2015","여자",36.5
"그리스","호흡기계통의 질환","2015","합계",39.6
"그리스","호흡기계통의 질환","2015","남자",48.1
"그리스","호흡기계통의 질환","2015","여자",32.7
"그리스","소화기계통의 질환","2015","합계",11.6
"그리스","소화기계통의 질환","2015","남자",15.4
"그리스","소화기계통의 질환","2015","여자",8.2
"그리스","- 간질환","2015","합계",4.5
"그리스","- 간질환","2015","남자",7.1
"그리스","- 간질환","2015","여자",2.2
"그리스","사망의 외부요인","2015","합계",27.7
"그리스","사망의 외부요인","2015","남자",41.7
"그리스","사망의 외부요인","2015","여자",14.4
"그리스","- 운수사고","2015","합계",11.6
"그리스","- 운수사고","2015","남자",17.1
"그리스","- 운수사고","2015","여자",6.3
"그리스","- 고의적 자해(자살)","2015","합계",3.7
"그리스","- 고의적 자해(자살)","2015","남자",6.1
"그리스","- 고의적 자해(자살)","2015","여자",1.5
"헝가리","총사망자","2015","합계",644.6
"헝가리","총사망자","2015","남자",847.4
"헝가리","총사망자","2015","여자",496.5
"헝가리","특정감염성 및 기생충성질환","2015","합계",4.8
"헝가리","특정감염성 및 기생충성질환","2015","남자",5.7
"헝가리","특정감염성 및 기생충성질환","2015","여자",4.0
"헝가리","- 호흡기결핵","2015","합계",0.6
"헝가리","- 호흡기결핵","2015","남자",1.1
"헝가리","- 호흡기결핵","2015","여자",0.3
"헝가리","악성신생물(암)","2015","합계",174.2
"헝가리","악성신생물(암)","2015","남자",231.9
"헝가리","악성신생물(암)","2015","여자",134.8
"헝가리","- 위","2015","합계",7.7
"헝가리","- 위","2015","남자",11.3
"헝가리","- 위","2015","여자",5.3
"헝가리","- 간 및 간내 쓸개관","2015","합계",4.5
"헝가리","- 간 및 간내 쓸개관","2015","남자",7.3
"헝가리","- 간 및 간내 쓸개관","2015","여자",2.5
"헝가리","- 기관·기관지 및 폐","2015","합계",47.5
"헝가리","- 기관·기관지 및 폐","2015","남자",69.4
"헝가리","- 기관·기관지 및 폐","2015","여자",32.0
"헝가리","- 유방","2015","여자",20.2
"헝가리","당뇨병","2015","합계",13.0
"헝가리","당뇨병","2015","남자",15.8
"헝가리","당뇨병","2015","여자",11.0
"헝가리","순환기계통의 질환","2015","합계",288.4
"헝가리","순환기계통의 질환","2015","남자",365.5
"헝가리","순환기계통의 질환","2015","여자",232.0
"헝가리","- 고혈압성질환","2015","합계",36.5
"헝가리","- 고혈압성질환","2015","남자",39.2
"헝가리","- 고혈압성질환","2015","여자",33.5
"헝가리","- 허혈성심질환","2015","합계",144.3
"헝가리","- 허혈성심질환","2015","남자",188.0
"헝가리","- 허혈성심질환","2015","여자",113.0
"헝가리","- 뇌혈관질환","2015","합계",55.2
"헝가리","- 뇌혈관질환","2015","남자",69.7
"헝가리","- 뇌혈관질환","2015","여자",45.3
"헝가리","호흡기계통의 질환","2015","합계",40.8
"헝가리","호흡기계통의 질환","2015","남자",59.1
"헝가리","호흡기계통의 질환","2015","여자",29.6
"헝가리","소화기계통의 질환","2015","합계",35.5
"헝가리","소화기계통의 질환","2015","남자",51.6
"헝가리","소화기계통의 질환","2015","여자",22.4
"헝가리","- 간질환","2015","합계",20.6
"헝가리","- 간질환","2015","남자",33.1
"헝가리","- 간질환","2015","여자",10.2
"헝가리","사망의 외부요인","2015","합계",39.3
"헝가리","사망의 외부요인","2015","남자",62.0
"헝가리","사망의 외부요인","2015","여자",19.7
"헝가리","- 운수사고","2015","합계",7.2
"헝가리","- 운수사고","2015","남자",11.7
"헝가리","- 운수사고","2015","여자",3.1
"헝가리","- 고의적 자해(자살)","2015","합계",13.7
"헝가리","- 고의적 자해(자살)","2015","남자",22.6
"헝가리","- 고의적 자해(자살)","2015","여자",6.0
"아이슬란드","총사망자","2015","합계",354.6
"아이슬란드","총사망자","2015","남자",399.5
"아이슬란드","총사망자","2015","여자",315.3
"아이슬란드","특정감염성 및 기생충성질환","2015","합계",3.2
"아이슬란드","특정감염성 및 기생충성질환","2015","남자",4.2
"아이슬란드","특정감염성 및 기생충성질환","2015","여자",2.4
"아이슬란드","- 호흡기결핵","2015","합계",0.2
"아이슬란드","- 호흡기결핵","2015","남자",0.0
"아이슬란드","- 호흡기결핵","2015","여자",0.3
"아이슬란드","악성신생물(암)","2015","합계",108.6
"아이슬란드","악성신생물(암)","2015","남자",116.2
"아이슬란드","악성신생물(암)","2015","여자",104.2
"아이슬란드","- 위","2015","합계",3.7
"아이슬란드","- 위","2015","남자",4.0
"아이슬란드","- 위","2015","여자",3.3
"아이슬란드","- 간 및 간내 쓸개관","2015","합계",3.6
"아이슬란드","- 간 및 간내 쓸개관","2015","남자",4.0
"아이슬란드","- 간 및 간내 쓸개관","2015","여자",3.1
"아이슬란드","- 기관·기관지 및 폐","2015","합계",22.0
"아이슬란드","- 기관·기관지 및 폐","2015","남자",18.9
"아이슬란드","- 기관·기관지 및 폐","2015","여자",25.4
"아이슬란드","- 유방","2015","여자",20.3
"아이슬란드","당뇨병","2015","합계",3.8
"아이슬란드","당뇨병","2015","남자",5.5
"아이슬란드","당뇨병","2015","여자",2.3
"아이슬란드","순환기계통의 질환","2015","합계",108.6
"아이슬란드","순환기계통의 질환","2015","남자",135.0
"아이슬란드","순환기계통의 질환","2015","여자",85.8
"아이슬란드","- 고혈압성질환","2015","합계",3.4
"아이슬란드","- 고혈압성질환","2015","남자",1.0
"아이슬란드","- 고혈압성질환","2015","여자",5.2
"아이슬란드","- 허혈성심질환","2015","합계",46.1
"아이슬란드","- 허혈성심질환","2015","남자",67.5
"아이슬란드","- 허혈성심질환","2015","여자",28.6
"아이슬란드","- 뇌혈관질환","2015","합계",22.2
"아이슬란드","- 뇌혈관질환","2015","남자",23.3
"아이슬란드","- 뇌혈관질환","2015","여자",21.0
"아이슬란드","호흡기계통의 질환","2015","합계",23.3
"아이슬란드","호흡기계통의 질환","2015","남자",22.0
"아이슬란드","호흡기계통의 질환","2015","여자",24.2
"아이슬란드","소화기계통의 질환","2015","합계",12.3
"아이슬란드","소화기계통의 질환","2015","남자",12.3
"아이슬란드","소화기계통의 질환","2015","여자",12.4
"아이슬란드","- 간질환","2015","합계",2.9
"아이슬란드","- 간질환","2015","남자",3.1
"아이슬란드","- 간질환","2015","여자",2.7
"아이슬란드","사망의 외부요인","2015","합계",31.3
"아이슬란드","사망의 외부요인","2015","남자",41.0
"아이슬란드","사망의 외부요인","2015","여자",21.2
"아이슬란드","- 운수사고","2015","합계",4.5
"아이슬란드","- 운수사고","2015","남자",7.6
"아이슬란드","- 운수사고","2015","여자",1.5
"아이슬란드","- 고의적 자해(자살)","2015","합계",11.3
"아이슬란드","- 고의적 자해(자살)","2015","남자",17.3
"아이슬란드","- 고의적 자해(자살)","2015","여자",4.9
"이탈리아","총사망자","2015","합계",351.9
"이탈리아","총사망자","2015","남자",439.8
"이탈리아","총사망자","2015","여자",281.3
"이탈리아","특정감염성 및 기생충성질환","2015","합계",9.0
"이탈리아","특정감염성 및 기생충성질환","2015","남자",11.0
"이탈리아","특정감염성 및 기생충성질환","2015","여자",7.3
"이탈리아","- 호흡기결핵","2015","합계",0.2
"이탈리아","- 호흡기결핵","2015","남자",0.3
"이탈리아","- 호흡기결핵","2015","여자",0.1
"이탈리아","악성신생물(암)","2015","합계",111.9
"이탈리아","악성신생물(암)","2015","남자",142.9
"이탈리아","악성신생물(암)","2015","여자",88.6
"이탈리아","- 위","2015","합계",6.0
"이탈리아","- 위","2015","남자",8.2
"이탈리아","- 위","2015","여자",4.2
"이탈리아","- 간 및 간내 쓸개관","2015","합계",6.4
"이탈리아","- 간 및 간내 쓸개관","2015","남자",9.9
"이탈리아","- 간 및 간내 쓸개관","2015","여자",3.4
"이탈리아","- 기관·기관지 및 폐","2015","합계",23.1
"이탈리아","- 기관·기관지 및 폐","2015","남자",36.9
"이탈리아","- 기관·기관지 및 폐","2015","여자",12.2
"이탈리아","- 유방","2015","여자",16.0
"이탈리아","당뇨병","2015","합계",11.2
"이탈리아","당뇨병","2015","남자",13.4
"이탈리아","당뇨병","2015","여자",9.4
"이탈리아","순환기계통의 질환","2015","합계",110.1
"이탈리아","순환기계통의 질환","2015","남자",134.4
"이탈리아","순환기계통의 질환","2015","여자",90.0
"이탈리아","- 고혈압성질환","2015","합계",14.3
"이탈리아","- 고혈압성질환","2015","남자",14.3
"이탈리아","- 고혈압성질환","2015","여자",13.8
"이탈리아","- 허혈성심질환","2015","합계",35.4
"이탈리아","- 허혈성심질환","2015","남자",50.1
"이탈리아","- 허혈성심질환","2015","여자",23.9
"이탈리아","- 뇌혈관질환","2015","합계",27.3
"이탈리아","- 뇌혈관질환","2015","남자",30.3
"이탈리아","- 뇌혈관질환","2015","여자",24.8
"이탈리아","호흡기계통의 질환","2015","합계",22.2
"이탈리아","호흡기계통의 질환","2015","남자",31.4
"이탈리아","호흡기계통의 질환","2015","여자",16.1
"이탈리아","소화기계통의 질환","2015","합계",13.4
"이탈리아","소화기계통의 질환","2015","남자",17.1
"이탈리아","소화기계통의 질환","2015","여자",10.2
"이탈리아","- 간질환","2015","합계",5.6
"이탈리아","- 간질환","2015","남자",8.1
"이탈리아","- 간질환","2015","여자",3.4
"이탈리아","사망의 외부요인","2015","합계",19.2
"이탈리아","사망의 외부요인","2015","남자",28.7
"이탈리아","사망의 외부요인","2015","여자",10.3
"이탈리아","- 운수사고","2015","합계",5.1
"이탈리아","- 운수사고","2015","남자",8.5
"이탈리아","- 운수사고","2015","여자",1.9
"이탈리아","- 고의적 자해(자살)","2015","합계",4.7
"이탈리아","- 고의적 자해(자살)","2015","남자",7.6
"이탈리아","- 고의적 자해(자살)","2015","여자",2.0
"라트비아","총사망자","2015","합계",658.4
"라트비아","총사망자","2015","남자",945.9
"라트비아","총사망자","2015","여자",462.2
"라트비아","특정감염성 및 기생충성질환","2015","합계",11.6
"라트비아","특정감염성 및 기생충성질환","2015","남자",17.6
