"국가별","항목","시점","성별",데이터
"프랑스","순환기계통의 질환","2010","여자",62.5
"프랑스","- 고혈압성질환","2010","합계",4.7
"프랑스","- 고혈압성질환","2010","남자",5.0
"프랑스","- 고혈압성질환","2010","여자",4.3
"프랑스","- 허혈성심질환","2010","합계",22.5
"프랑스","- 허혈성심질환","2010","남자",35.3
"프랑스","- 허혈성심질환","2010","여자",12.7
"프랑스","- 뇌혈관질환","2010","합계",18.5
"프랑스","- 뇌혈관질환","2010","남자",21.9
"프랑스","- 뇌혈관질환","2010","여자",15.8
"프랑스","호흡기계통의 질환","2010","합계",18.7
"프랑스","호흡기계통의 질환","2010","남자",27.7
"프랑스","호흡기계통의 질환","2010","여자",12.6
"프랑스","소화기계통의 질환","2010","합계",17.7
"프랑스","소화기계통의 질환","2010","남자",24.5
"프랑스","소화기계통의 질환","2010","여자",11.8
"프랑스","- 간질환","2010","합계",8.3
"프랑스","- 간질환","2010","남자",12.6
"프랑스","- 간질환","2010","여자",4.4
"프랑스","사망의 외부요인","2010","합계",37.0
"프랑스","사망의 외부요인","2010","남자",54.8
"프랑스","사망의 외부요인","2010","여자",20.8
"프랑스","- 운수사고","2010","합계",6.2
"프랑스","- 운수사고","2010","남자",10.0
"프랑스","- 운수사고","2010","여자",2.4
"프랑스","- 고의적 자해(자살)","2010","합계",13.1
"프랑스","- 고의적 자해(자살)","2010","남자",20.3
"프랑스","- 고의적 자해(자살)","2010","여자",6.5
"독일","총사망자","2010","합계",429.0
"독일","총사망자","2010","남자",532.7
"독일","총사망자","2010","여자",340.3
"독일","특정감염성 및 기생충성질환","2010","합계",7.7
"독일","특정감염성 및 기생충성질환","2010","남자",9.4
"독일","특정감염성 및 기생충성질환","2010","여자",6.3
"독일","- 호흡기결핵","2010","합계",0.2
"독일","- 호흡기결핵","2010","남자",0.3
"독일","- 호흡기결핵","2010","여자",0.1
"독일","악성신생물(암)","2010","합계",121.2
"독일","악성신생물(암)","2010","남자",151.5
"독일","악성신생물(암)","2010","여자",98.3
"독일","- 위","2010","합계",5.5
"독일","- 위","2010","남자",7.4
"독일","- 위","2010","여자",3.9
"독일","- 간 및 간내 쓸개관","2010","합계",4.1
"독일","- 간 및 간내 쓸개관","2010","남자",6.2
"독일","- 간 및 간내 쓸개관","2010","여자",2.3
"독일","- 기관·기관지 및 폐","2010","합계",25.2
"독일","- 기관·기관지 및 폐","2010","남자",37.8
"독일","- 기관·기관지 및 폐","2010","여자",15.1
"독일","- 유방","2010","여자",18.5
"독일","당뇨병","2010","합계",10.4
"독일","당뇨병","2010","남자",11.8
"독일","당뇨병","2010","여자",8.8
"독일","순환기계통의 질환","2010","합계",152.6
"독일","순환기계통의 질환","2010","남자",182.8
"독일","순환기계통의 질환","2010","여자",124.8
"독일","- 고혈압성질환","2010","합계",12.7
"독일","- 고혈압성질환","2010","남자",11.3
"독일","- 고혈압성질환","2010","여자",12.7
"독일","- 허혈성심질환","2010","합계",59.5
"독일","- 허혈성심질환","2010","남자",82.5
"독일","- 허혈성심질환","2010","여자",41.0
"독일","- 뇌혈관질환","2010","합계",26.3
"독일","- 뇌혈관질환","2010","남자",28.3
"독일","- 뇌혈관질환","2010","여자",24.1
"독일","호흡기계통의 질환","2010","합계",27.5
"독일","호흡기계통의 질환","2010","남자",38.4
"독일","호흡기계통의 질환","2010","여자",20.1
"독일","소화기계통의 질환","2010","합계",23.1
"독일","소화기계통의 질환","2010","남자",28.8
"독일","소화기계통의 질환","2010","여자",17.6
"독일","- 간질환","2010","합계",10.6
"독일","- 간질환","2010","남자",15.0
"독일","- 간질환","2010","여자",6.6
"독일","사망의 외부요인","2010","합계",24.7
"독일","사망의 외부요인","2010","남자",35.6
"독일","사망의 외부요인","2010","여자",14.3
"독일","- 운수사고","2010","합계",4.4
"독일","- 운수사고","2010","남자",6.5
"독일","- 운수사고","2010","여자",2.3
"독일","- 고의적 자해(자살)","2010","합계",8.8
"독일","- 고의적 자해(자살)","2010","남자",13.8
"독일","- 고의적 자해(자살)","2010","여자",4.1
"그리스","총사망자","2010","합계",423.1
"그리스","총사망자","2010","남자",510.8
"그리스","총사망자","2010","여자",344.2
"그리스","특정감염성 및 기생충성질환","2010","합계",4.2
"그리스","특정감염성 및 기생충성질환","2010","남자",4.8
"그리스","특정감염성 및 기생충성질환","2010","여자",3.6
"그리스","- 호흡기결핵","2010","합계",0.3
"그리스","- 호흡기결핵","2010","남자",0.5
"그리스","- 호흡기결핵","2010","여자",0.1
"그리스","악성신생물(암)","2010","합계",114.2
"그리스","악성신생물(암)","2010","남자",150.9
"그리스","악성신생물(암)","2010","여자",83.8
"그리스","- 위","2010","합계",5.1
"그리스","- 위","2010","남자",6.9
"그리스","- 위","2010","여자",3.6
"그리스","- 간 및 간내 쓸개관","2010","합계",1.2
"그리스","- 간 및 간내 쓸개관","2010","남자",2.0
"그리스","- 간 및 간내 쓸개관","2010","여자",0.6
"그리스","- 기관·기관지 및 폐","2010","합계",28.4
"그리스","- 기관·기관지 및 폐","2010","남자",50.3
"그리스","- 기관·기관지 및 폐","2010","여자",9.8
"그리스","- 유방","2010","여자",16.9
"그리스","당뇨병","2010","합계",4.0
"그리스","당뇨병","2010","남자",4.7
"그리스","당뇨병","2010","여자",3.4
"그리스","순환기계통의 질환","2010","합계",167.7
"그리스","순환기계통의 질환","2010","남자",188.5
"그리스","순환기계통의 질환","2010","여자",147.8
"그리스","- 고혈압성질환","2010","합계",5.2
"그리스","- 고혈압성질환","2010","남자",5.6
"그리스","- 고혈압성질환","2010","여자",4.8
"그리스","- 허혈성심질환","2010","합계",47.3
"그리스","- 허혈성심질환","2010","남자",68.7
"그리스","- 허혈성심질환","2010","여자",28.0
"그리스","- 뇌혈관질환","2010","합계",49.4
"그리스","- 뇌혈관질환","2010","남자",48.8
"그리스","- 뇌혈관질환","2010","여자",49.5
"그리스","호흡기계통의 질환","2010","합계",35.9
"그리스","호흡기계통의 질환","2010","남자",42.5
"그리스","호흡기계통의 질환","2010","여자",30.4
"그리스","소화기계통의 질환","2010","합계",10.6
"그리스","소화기계통의 질환","2010","남자",14.2
"그리스","소화기계통의 질환","2010","여자",7.3
"그리스","- 간질환","2010","합계",3.8
"그리스","- 간질환","2010","남자",6.4
"그리스","- 간질환","2010","여자",1.4
"그리스","사망의 외부요인","2010","합계",25.8
"그리스","사망의 외부요인","2010","남자",41.8
"그리스","사망의 외부요인","2010","여자",9.7
"그리스","- 운수사고","2010","합계",11.7
"그리스","- 운수사고","2010","남자",18.7
"그리스","- 운수사고","2010","여자",4.5
"그리스","- 고의적 자해(자살)","2010","합계",2.6
"그리스","- 고의적 자해(자살)","2010","남자",4.6
"그리스","- 고의적 자해(자살)","2010","여자",0.6
"헝가리","총사망자","2010","합계",688.1
"헝가리","총사망자","2010","남자",929.1
"헝가리","총사망자","2010","여자",511.1
"헝가리","특정감염성 및 기생충성질환","2010","합계",3.1
"헝가리","특정감염성 및 기생충성질환","2010","남자",4.4
"헝가리","특정감염성 및 기생충성질환","2010","여자",2.0
"헝가리","- 호흡기결핵","2010","합계",0.9
"헝가리","- 호흡기결핵","2010","남자",1.7
"헝가리","- 호흡기결핵","2010","여자",0.4
"헝가리","악성신생물(암)","2010","합계",183.3
"헝가리","악성신생물(암)","2010","남자",254.4
"헝가리","악성신생물(암)","2010","여자",134.9
"헝가리","- 위","2010","합계",8.6
"헝가리","- 위","2010","남자",13.0
"헝가리","- 위","2010","여자",5.8
"헝가리","- 간 및 간내 쓸개관","2010","합계",4.1
"헝가리","- 간 및 간내 쓸개관","2010","남자",7.0
"헝가리","- 간 및 간내 쓸개관","2010","여자",2.1
"헝가리","- 기관·기관지 및 폐","2010","합계",50.7
"헝가리","- 기관·기관지 및 폐","2010","남자",80.7
"헝가리","- 기관·기관지 및 폐","2010","여자",29.7
"헝가리","- 유방","2010","여자",19.3
"헝가리","당뇨병","2010","합계",12.9
"헝가리","당뇨병","2010","남자",15.4
"헝가리","당뇨병","2010","여자",10.9
"헝가리","순환기계통의 질환","2010","합계",311.5
"헝가리","순환기계통의 질환","2010","남자",401.4
"헝가리","순환기계통의 질환","2010","여자",246.3
"헝가리","- 고혈압성질환","2010","합계",30.7
"헝가리","- 고혈압성질환","2010","남자",33.8
"헝가리","- 고혈압성질환","2010","여자",27.9
"헝가리","- 허혈성심질환","2010","합계",159.6
"헝가리","- 허혈성심질환","2010","남자",211.2
"헝가리","- 허혈성심질환","2010","여자",122.7
"헝가리","- 뇌혈관질환","2010","합계",65.9
"헝가리","- 뇌혈관질환","2010","남자",83.0
"헝가리","- 뇌혈관질환","2010","여자",53.7
"헝가리","호흡기계통의 질환","2010","합계",32.3
"헝가리","호흡기계통의 질환","2010","남자",49.3
"헝가리","호흡기계통의 질환","2010","여자",21.7
"헝가리","소화기계통의 질환","2010","합계",47.2
"헝가리","소화기계통의 질환","2010","남자",70.1
"헝가리","소화기계통의 질환","2010","여자",28.3
"헝가리","- 간질환","2010","합계",30.9
"헝가리","- 간질환","2010","남자",49.8
"헝가리","- 간질환","2010","여자",15.3
"헝가리","사망의 외부요인","2010","합계",48.6
"헝가리","사망의 외부요인","2010","남자",76.7
"헝가리","사망의 외부요인","2010","여자",24.0
"헝가리","- 운수사고","2010","합계",8.3
"헝가리","- 운수사고","2010","남자",13.3
"헝가리","- 운수사고","2010","여자",3.6
"헝가리","- 고의적 자해(자살)","2010","합계",18.7
"헝가리","- 고의적 자해(자살)","2010","남자",32.1
"헝가리","- 고의적 자해(자살)","2010","여자",7.2
"아이슬란드","총사망자","2010","합계",375.2
"아이슬란드","총사망자","2010","남자",459.4
"아이슬란드","총사망자","2010","여자",304.2
"아이슬란드","특정감염성 및 기생충성질환","2010","합계",2.5
"아이슬란드","특정감염성 및 기생충성질환","2010","남자",3.4
"아이슬란드","특정감염성 및 기생충성질환","2010","여자",1.6
"아이슬란드","- 호흡기결핵","2010","합계",0.3
"아이슬란드","- 호흡기결핵","2010","남자",0.4
"아이슬란드","- 호흡기결핵","2010","여자",0.2
"아이슬란드","악성신생물(암)","2010","합계",117.8
"아이슬란드","악성신생물(암)","2010","남자",135.4
"아이슬란드","악성신생물(암)","2010","여자",104.3
"아이슬란드","- 위","2010","합계",5.2
"아이슬란드","- 위","2010","남자",5.7
"아이슬란드","- 위","2010","여자",4.9
"아이슬란드","- 간 및 간내 쓸개관","2010","합계",4.1
"아이슬란드","- 간 및 간내 쓸개관","2010","남자",6.3
"아이슬란드","- 간 및 간내 쓸개관","2010","여자",2.1
"아이슬란드","- 기관·기관지 및 폐","2010","합계",30.7
"아이슬란드","- 기관·기관지 및 폐","2010","남자",32.1
"아이슬란드","- 기관·기관지 및 폐","2010","여자",30.0
"아이슬란드","- 유방","2010","여자",10.7
"아이슬란드","당뇨병","2010","합계",4.2
"아이슬란드","당뇨병","2010","남자",6.9
"아이슬란드","당뇨병","2010","여자",1.8
"아이슬란드","순환기계통의 질환","2010","합계",120.4
"아이슬란드","순환기계통의 질환","2010","남자",165.8
"아이슬란드","순환기계통의 질환","2010","여자",83.8
"아이슬란드","- 고혈압성질환","2010","합계",6.8
"아이슬란드","- 고혈압성질환","2010","남자",6.9
"아이슬란드","- 고혈압성질환","2010","여자",6.6
"아이슬란드","- 허혈성심질환","2010","합계",60.2
"아이슬란드","- 허혈성심질환","2010","남자",92.8
"아이슬란드","- 허혈성심질환","2010","여자",34.1
"아이슬란드","- 뇌혈관질환","2010","합계",26.6
"아이슬란드","- 뇌혈관질환","2010","남자",28.1
"아이슬란드","- 뇌혈관질환","2010","여자",25.3
"아이슬란드","호흡기계통의 질환","2010","합계",32.7
"아이슬란드","호흡기계통의 질환","2010","남자",34.5
"아이슬란드","호흡기계통의 질환","2010","여자",30.8
"아이슬란드","소화기계통의 질환","2010","합계",10.3
"아이슬란드","소화기계통의 질환","2010","남자",12.0
"아이슬란드","소화기계통의 질환","2010","여자",9.3
"아이슬란드","- 간질환","2010","합계",1.5
"아이슬란드","- 간질환","2010","남자",2.4
"아이슬란드","- 간질환","2010","여자",0.6
"아이슬란드","사망의 외부요인","2010","합계",34.5
"아이슬란드","사망의 외부요인","2010","남자",47.0
"아이슬란드","사망의 외부요인","2010","여자",21.9
"아이슬란드","- 운수사고","2010","합계",3.9
"아이슬란드","- 운수사고","2010","남자",4.8
"아이슬란드","- 운수사고","2010","여자",3.1
"아이슬란드","- 고의적 자해(자살)","2010","합계",13.4
