"국가별","항목","시점","성별",데이터
"그리스","당뇨병","2002","여자",3.7
"그리스","순환기계통의 질환","2002","합계",237.5
"그리스","순환기계통의 질환","2002","남자",266.6
"그리스","순환기계통의 질환","2002","여자",209.8
"그리스","- 고혈압성질환","2002","합계",5.3
"그리스","- 고혈압성질환","2002","남자",5.8
"그리스","- 고혈압성질환","2002","여자",4.8
"그리스","- 허혈성심질환","2002","합계",65.1
"그리스","- 허혈성심질환","2002","남자",92.2
"그리스","- 허혈성심질환","2002","여자",41.3
"그리스","- 뇌혈관질환","2002","합계",83.4
"그리스","- 뇌혈관질환","2002","남자",82.2
"그리스","- 뇌혈관질환","2002","여자",83.3
"그리스","호흡기계통의 질환","2002","합계",35.5
"그리스","호흡기계통의 질환","2002","남자",43.3
"그리스","호흡기계통의 질환","2002","여자",29.0
"그리스","소화기계통의 질환","2002","합계",12.5
"그리스","소화기계통의 질환","2002","남자",16.1
"그리스","소화기계통의 질환","2002","여자",9.2
"그리스","- 간질환","2002","합계",3.6
"그리스","- 간질환","2002","남자",5.9
"그리스","- 간질환","2002","여자",1.6
"그리스","사망의 외부요인","2002","합계",30.3
"그리스","사망의 외부요인","2002","남자",47.6
"그리스","사망의 외부요인","2002","여자",13.1
"그리스","- 운수사고","2002","합계",15.2
"그리스","- 운수사고","2002","남자",23.7
"그리스","- 운수사고","2002","여자",6.6
"그리스","- 고의적 자해(자살)","2002","합계",2.3
"그리스","- 고의적 자해(자살)","2002","남자",3.8
"그리스","- 고의적 자해(자살)","2002","여자",0.9
"헝가리","총사망자","2002","합계",797.8
"헝가리","총사망자","2002","남자",1080.8
"헝가리","총사망자","2002","여자",589.4
"헝가리","특정감염성 및 기생충성질환","2002","합계",4.0
"헝가리","특정감염성 및 기생충성질환","2002","남자",6.3
"헝가리","특정감염성 및 기생충성질환","2002","여자",2.3
"헝가리","- 호흡기결핵","2002","합계",2.2
"헝가리","- 호흡기결핵","2002","남자",3.9
"헝가리","- 호흡기결핵","2002","여자",0.9
"헝가리","악성신생물(암)","2002","합계",202.6
"헝가리","악성신생물(암)","2002","남자",284.8
"헝가리","악성신생물(암)","2002","여자",146.3
"헝가리","- 위","2002","합계",12.3
"헝가리","- 위","2002","남자",18.8
"헝가리","- 위","2002","여자",8.0
"헝가리","- 간 및 간내 쓸개관","2002","합계",5.5
"헝가리","- 간 및 간내 쓸개관","2002","남자",8.9
"헝가리","- 간 및 간내 쓸개관","2002","여자",3.1
"헝가리","- 기관·기관지 및 폐","2002","합계",50.0
"헝가리","- 기관·기관지 및 폐","2002","남자",85.5
"헝가리","- 기관·기관지 및 폐","2002","여자",24.8
"헝가리","- 유방","2002","여자",23.7
"헝가리","당뇨병","2002","합계",13.1
"헝가리","당뇨병","2002","남자",14.5
"헝가리","당뇨병","2002","여자",11.8
"헝가리","순환기계통의 질환","2002","합계",375.0
"헝가리","순환기계통의 질환","2002","남자",479.1
"헝가리","순환기계통의 질환","2002","여자",300.6
"헝가리","- 고혈압성질환","2002","합계",22.9
"헝가리","- 고혈압성질환","2002","남자",23.6
"헝가리","- 고혈압성질환","2002","여자",22.0
"헝가리","- 허혈성심질환","2002","합계",165.1
"헝가리","- 허혈성심질환","2002","남자",219.8
"헝가리","- 허혈성심질환","2002","여자",126.0
"헝가리","- 뇌혈관질환","2002","합계",101.4
"헝가리","- 뇌혈관질환","2002","남자",126.8
"헝가리","- 뇌혈관질환","2002","여자",83.9
"헝가리","호흡기계통의 질환","2002","합계",27.5
"헝가리","호흡기계통의 질환","2002","남자",43.3
"헝가리","호흡기계통의 질환","2002","여자",17.6
"헝가리","소화기계통의 질환","2002","합계",62.1
"헝가리","소화기계통의 질환","2002","남자",94.5
"헝가리","소화기계통의 질환","2002","여자",35.7
"헝가리","- 간질환","2002","합계",44.1
"헝가리","- 간질환","2002","남자",71.7
"헝가리","- 간질환","2002","여자",21.5
"헝가리","사망의 외부요인","2002","합계",69.6
"헝가리","사망의 외부요인","2002","남자",105.5
"헝가리","사망의 외부요인","2002","여자",37.7
"헝가리","- 운수사고","2002","합계",15.2
"헝가리","- 운수사고","2002","남자",24.1
"헝가리","- 운수사고","2002","여자",7.0
"헝가리","- 고의적 자해(자살)","2002","합계",22.3
"헝가리","- 고의적 자해(자살)","2002","남자",38.0
"헝가리","- 고의적 자해(자살)","2002","여자",8.8
"아이슬란드","총사망자","2002","합계",428.5
"아이슬란드","총사망자","2002","남자",511.3
"아이슬란드","총사망자","2002","여자",357.2
"아이슬란드","특정감염성 및 기생충성질환","2002","합계",3.4
"아이슬란드","특정감염성 및 기생충성질환","2002","남자",4.8
"아이슬란드","특정감염성 및 기생충성질환","2002","여자",2.1
"아이슬란드","- 호흡기결핵","2002","합계",0.7
"아이슬란드","- 호흡기결핵","2002","남자",1.1
"아이슬란드","- 호흡기결핵","2002","여자",0.3
"아이슬란드","악성신생물(암)","2002","합계",128.6
"아이슬란드","악성신생물(암)","2002","남자",145.2
"아이슬란드","악성신생물(암)","2002","여자",116.8
"아이슬란드","- 위","2002","합계",5.5
"아이슬란드","- 위","2002","남자",8.7
"아이슬란드","- 위","2002","여자",2.5
"아이슬란드","- 간 및 간내 쓸개관","2002","합계",1.2
"아이슬란드","- 간 및 간내 쓸개관","2002","남자",1.0
"아이슬란드","- 간 및 간내 쓸개관","2002","여자",1.4
"아이슬란드","- 기관·기관지 및 폐","2002","합계",26.6
"아이슬란드","- 기관·기관지 및 폐","2002","남자",28.5
"아이슬란드","- 기관·기관지 및 폐","2002","여자",25.2
"아이슬란드","- 유방","2002","여자",19.0
"아이슬란드","당뇨병","2002","합계",3.5
"아이슬란드","당뇨병","2002","남자",4.3
"아이슬란드","당뇨병","2002","여자",2.8
"아이슬란드","순환기계통의 질환","2002","합계",161.6
"아이슬란드","순환기계통의 질환","2002","남자",208.8
"아이슬란드","순환기계통의 질환","2002","여자",120.7
"아이슬란드","- 고혈압성질환","2002","합계",3.4
"아이슬란드","- 고혈압성질환","2002","남자",2.7
"아이슬란드","- 고혈압성질환","2002","여자",3.5
"아이슬란드","- 허혈성심질환","2002","합계",87.9
"아이슬란드","- 허혈성심질환","2002","남자",126.3
"아이슬란드","- 허혈성심질환","2002","여자",56.3
"아이슬란드","- 뇌혈관질환","2002","합계",34.1
"아이슬란드","- 뇌혈관질환","2002","남자",35.4
"아이슬란드","- 뇌혈관질환","2002","여자",31.5
"아이슬란드","호흡기계통의 질환","2002","합계",30.7
"아이슬란드","호흡기계통의 질환","2002","남자",36.4
"아이슬란드","호흡기계통의 질환","2002","여자",25.6
"아이슬란드","소화기계통의 질환","2002","합계",10.3
"아이슬란드","소화기계통의 질환","2002","남자",9.1
"아이슬란드","소화기계통의 질환","2002","여자",11.6
"아이슬란드","- 간질환","2002","합계",0.9
"아이슬란드","- 간질환","2002","남자",0.5
"아이슬란드","- 간질환","2002","여자",1.3
"아이슬란드","사망의 외부요인","2002","합계",36.0
"아이슬란드","사망의 외부요인","2002","남자",46.3
"아이슬란드","사망의 외부요인","2002","여자",25.9
"아이슬란드","- 운수사고","2002","합계",10.9
"아이슬란드","- 운수사고","2002","남자",11.8
"아이슬란드","- 운수사고","2002","여자",9.9
"아이슬란드","- 고의적 자해(자살)","2002","합계",10.2
"아이슬란드","- 고의적 자해(자살)","2002","남자",14.1
"아이슬란드","- 고의적 자해(자살)","2002","여자",6.3
"아일랜드","총사망자","2002","합계",551.8
"아일랜드","총사망자","2002","남자",696.5
"아일랜드","총사망자","2002","여자",435.9
"아일랜드","특정감염성 및 기생충성질환","2002","합계",3.6
"아일랜드","특정감염성 및 기생충성질환","2002","남자",4.2
"아일랜드","특정감염성 및 기생충성질환","2002","여자",3.1
"아일랜드","- 호흡기결핵","2002","합계",0.8
"아일랜드","- 호흡기결핵","2002","남자",0.9
"아일랜드","- 호흡기결핵","2002","여자",0.6
"아일랜드","악성신생물(암)","2002","합계",146.3
"아일랜드","악성신생물(암)","2002","남자",180.0
"아일랜드","악성신생물(암)","2002","여자",121.9
"아일랜드","- 위","2002","합계",6.4
"아일랜드","- 위","2002","남자",9.0
"아일랜드","- 위","2002","여자",4.3
"아일랜드","- 간 및 간내 쓸개관","2002","합계",0.5
"아일랜드","- 간 및 간내 쓸개관","2002","남자",0.8
"아일랜드","- 간 및 간내 쓸개관","2002","여자",0.3
"아일랜드","- 기관·기관지 및 폐","2002","합계",29.1
"아일랜드","- 기관·기관지 및 폐","2002","남자",40.9
"아일랜드","- 기관·기관지 및 폐","2002","여자",19.5
"아일랜드","- 유방","2002","여자",23.0
"아일랜드","당뇨병","2002","합계",7.4
"아일랜드","당뇨병","2002","남자",9.0
"아일랜드","당뇨병","2002","여자",6.2
"아일랜드","순환기계통의 질환","2002","합계",205.8
"아일랜드","순환기계통의 질환","2002","남자",264.5
"아일랜드","순환기계통의 질환","2002","여자",156.7
"아일랜드","- 고혈압성질환","2002","합계",4.5
"아일랜드","- 고혈압성질환","2002","남자",4.5
"아일랜드","- 고혈압성질환","2002","여자",4.4
"아일랜드","- 허혈성심질환","2002","합계",109.7
"아일랜드","- 허혈성심질환","2002","남자",152.1
"아일랜드","- 허혈성심질환","2002","여자",74.3
"아일랜드","- 뇌혈관질환","2002","합계",40.7
"아일랜드","- 뇌혈관질환","2002","남자",44.1
"아일랜드","- 뇌혈관질환","2002","여자",37.5
"아일랜드","호흡기계통의 질환","2002","합계",73.8
"아일랜드","호흡기계통의 질환","2002","남자",94.8
"아일랜드","호흡기계통의 질환","2002","여자",60.8
"아일랜드","소화기계통의 질환","2002","합계",19.2
"아일랜드","소화기계통의 질환","2002","남자",21.6
"아일랜드","소화기계통의 질환","2002","여자",16.9
"아일랜드","- 간질환","2002","합계",3.9
"아일랜드","- 간질환","2002","남자",4.7
"아일랜드","- 간질환","2002","여자",3.1
"아일랜드","사망의 외부요인","2002","합계",36.4
"아일랜드","사망의 외부요인","2002","남자",54.6
"아일랜드","사망의 외부요인","2002","여자",18.2
"아일랜드","- 운수사고","2002","합계",9.2
"아일랜드","- 운수사고","2002","남자",14.0
"아일랜드","- 운수사고","2002","여자",4.5
"아일랜드","- 고의적 자해(자살)","2002","합계",10.9
"아일랜드","- 고의적 자해(자살)","2002","남자",18.0
"아일랜드","- 고의적 자해(자살)","2002","여자",3.9
"이탈리아","총사망자","2002","합계",435.2
"이탈리아","총사망자","2002","남자",570.8
"이탈리아","총사망자","2002","여자",332.3
"이탈리아","특정감염성 및 기생충성질환","2002","합계",5.2
"이탈리아","특정감염성 및 기생충성질환","2002","남자",6.9
"이탈리아","특정감염성 및 기생충성질환","2002","여자",3.6
"이탈리아","- 호흡기결핵","2002","합계",0.4
"이탈리아","- 호흡기결핵","2002","남자",0.5
"이탈리아","- 호흡기결핵","2002","여자",0.2
"이탈리아","악성신생물(암)","2002","합계",134.2
"이탈리아","악성신생물(암)","2002","남자",182.4
"이탈리아","악성신생물(암)","2002","여자",99.4
"이탈리아","- 위","2002","합계",8.9
"이탈리아","- 위","2002","남자",12.5
"이탈리아","- 위","2002","여자",6.2
"이탈리아","- 간 및 간내 쓸개관","2002","합계",4.5
"이탈리아","- 간 및 간내 쓸개관","2002","남자",7.3
"이탈리아","- 간 및 간내 쓸개관","2002","여자",2.2
"이탈리아","- 기관·기관지 및 폐","2002","합계",28.3
"이탈리아","- 기관·기관지 및 폐","2002","남자",51.9
"이탈리아","- 기관·기관지 및 폐","2002","여자",10.2
"이탈리아","- 유방","2002","여자",19.3
"이탈리아","당뇨병","2002","합계",12.6
"이탈리아","당뇨병","2002","남자",13.8
"이탈리아","당뇨병","2002","여자",11.4
"이탈리아","순환기계통의 질환","2002","합계",160.7
"이탈리아","순환기계통의 질환","2002","남자",202.3
"이탈리아","순환기계통의 질환","2002","여자",129.3
"이탈리아","- 고혈압성질환","2002","합계",14.0
"이탈리아","- 고혈압성질환","2002","남자",14.5
"이탈리아","- 고혈압성질환","2002","여자",13.4
"이탈리아","- 허혈성심질환","2002","합계",53.4
"이탈리아","- 허혈성심질환","2002","남자",76.3
"이탈리아","- 허혈성심질환","2002","여자",36.1
"이탈리아","- 뇌혈관질환","2002","합계",42.9
"이탈리아","- 뇌혈관질환","2002","남자",49.4
"이탈리아","- 뇌혈관질환","2002","여자",38.3
"이탈리아","호흡기계통의 질환","2002","합계",24.3
"이탈리아","호흡기계통의 질환","2002","남자",38.5
"이탈리아","호흡기계통의 질환","2002","여자",15.6
"이탈리아","소화기계통의 질환","2002","합계",19.8
"이탈리아","소화기계통의 질환","2002","남자",25.8
