"국가별","항목","시점","성별",데이터
"베네수엘라","소화기계통의 질환","2003","남자",38.2
"베네수엘라","소화기계통의 질환","2003","여자",19.0
"베네수엘라","- 간질환","2003","합계",12.8
"베네수엘라","- 간질환","2003","남자",20.2
"베네수엘라","- 간질환","2003","여자",6.1
"베네수엘라","사망의 외부요인","2003","합계",102.6
"베네수엘라","사망의 외부요인","2003","남자",177.3
"베네수엘라","사망의 외부요인","2003","여자",29.0
"베네수엘라","- 운수사고","2003","합계",22.3
"베네수엘라","- 운수사고","2003","남자",35.3
"베네수엘라","- 운수사고","2003","여자",9.8
"베네수엘라","- 고의적 자해(자살)","2003","합계",5.0
"베네수엘라","- 고의적 자해(자살)","2003","남자",8.5
"베네수엘라","- 고의적 자해(자살)","2003","여자",1.7
"유럽","총사망자","2003","합계",
"유럽","총사망자","2003","남자",
"유럽","총사망자","2003","여자",
"유럽","특정감염성 및 기생충성질환","2003","합계",
"유럽","특정감염성 및 기생충성질환","2003","남자",
"유럽","특정감염성 및 기생충성질환","2003","여자",
"유럽","- 호흡기결핵","2003","합계",
"유럽","- 호흡기결핵","2003","남자",
"유럽","- 호흡기결핵","2003","여자",
"유럽","악성신생물(암)","2003","합계",
"유럽","악성신생물(암)","2003","남자",
"유럽","악성신생물(암)","2003","여자",
"유럽","- 위","2003","합계",
"유럽","- 위","2003","남자",
"유럽","- 위","2003","여자",
"유럽","- 간 및 간내 쓸개관","2003","합계",
"유럽","- 간 및 간내 쓸개관","2003","남자",
"유럽","- 간 및 간내 쓸개관","2003","여자",
"유럽","- 기관·기관지 및 폐","2003","합계",
"유럽","- 기관·기관지 및 폐","2003","남자",
"유럽","- 기관·기관지 및 폐","2003","여자",
"유럽","- 유방","2003","합계",
"유럽","- 유방","2003","남자",
"유럽","- 유방","2003","여자",
"유럽","당뇨병","2003","합계",
"유럽","당뇨병","2003","남자",
"유럽","당뇨병","2003","여자",
"유럽","순환기계통의 질환","2003","합계",
"유럽","순환기계통의 질환","2003","남자",
"유럽","순환기계통의 질환","2003","여자",
"유럽","- 고혈압성질환","2003","합계",
"유럽","- 고혈압성질환","2003","남자",
"유럽","- 고혈압성질환","2003","여자",
"유럽","- 허혈성심질환","2003","합계",
"유럽","- 허혈성심질환","2003","남자",
"유럽","- 허혈성심질환","2003","여자",
"유럽","- 뇌혈관질환","2003","합계",
"유럽","- 뇌혈관질환","2003","남자",
"유럽","- 뇌혈관질환","2003","여자",
"유럽","호흡기계통의 질환","2003","합계",
"유럽","호흡기계통의 질환","2003","남자",
"유럽","호흡기계통의 질환","2003","여자",
"유럽","소화기계통의 질환","2003","합계",
"유럽","소화기계통의 질환","2003","남자",
"유럽","소화기계통의 질환","2003","여자",
"유럽","- 간질환","2003","합계",
"유럽","- 간질환","2003","남자",
"유럽","- 간질환","2003","여자",
"유럽","사망의 외부요인","2003","합계",
"유럽","사망의 외부요인","2003","남자",
"유럽","사망의 외부요인","2003","여자",
"유럽","- 운수사고","2003","합계",
"유럽","- 운수사고","2003","남자",
"유럽","- 운수사고","2003","여자",
"유럽","- 고의적 자해(자살)","2003","합계",
"유럽","- 고의적 자해(자살)","2003","남자",
"유럽","- 고의적 자해(자살)","2003","여자",
"알바니아","총사망자","2003","합계",649.3
"알바니아","총사망자","2003","남자",804.0
"알바니아","총사망자","2003","여자",518.5
"알바니아","특정감염성 및 기생충성질환","2003","합계",3.7
"알바니아","특정감염성 및 기생충성질환","2003","남자",4.6
"알바니아","특정감염성 및 기생충성질환","2003","여자",2.9
"알바니아","- 호흡기결핵","2003","합계",0.4
"알바니아","- 호흡기결핵","2003","남자",0.7
"알바니아","- 호흡기결핵","2003","여자",0.3
"알바니아","악성신생물(암)","2003","합계",93.9
"알바니아","악성신생물(암)","2003","남자",126.9
"알바니아","악성신생물(암)","2003","여자",65.6
"알바니아","- 위","2003","합계",12.6
"알바니아","- 위","2003","남자",18.6
"알바니아","- 위","2003","여자",7.1
"알바니아","- 기관·기관지 및 폐","2003","합계",22.3
"알바니아","- 기관·기관지 및 폐","2003","남자",36.8
"알바니아","- 기관·기관지 및 폐","2003","여자",9.5
"알바니아","- 유방","2003","여자",9.2
"알바니아","당뇨병","2003","합계",5.1
"알바니아","당뇨병","2003","남자",5.3
"알바니아","당뇨병","2003","여자",4.8
"알바니아","순환기계통의 질환","2003","합계",328.6
"알바니아","순환기계통의 질환","2003","남자",392.9
"알바니아","순환기계통의 질환","2003","여자",274.6
"알바니아","- 고혈압성질환","2003","합계",20.0
"알바니아","- 고혈압성질환","2003","남자",21.7
"알바니아","- 고혈압성질환","2003","여자",18.5
"알바니아","- 허혈성심질환","2003","합계",95.9
"알바니아","- 허혈성심질환","2003","남자",126.2
"알바니아","- 허혈성심질환","2003","여자",69.6
"알바니아","- 뇌혈관질환","2003","합계",118.1
"알바니아","- 뇌혈관질환","2003","남자",130.6
"알바니아","- 뇌혈관질환","2003","여자",107.6
"알바니아","호흡기계통의 질환","2003","합계",36.9
"알바니아","호흡기계통의 질환","2003","남자",46.6
"알바니아","호흡기계통의 질환","2003","여자",29.1
"알바니아","소화기계통의 질환","2003","합계",11.0
"알바니아","소화기계통의 질환","2003","남자",13.7
"알바니아","소화기계통의 질환","2003","여자",8.3
"알바니아","- 간질환","2003","합계",0.0
"알바니아","- 간질환","2003","남자",0.1
"알바니아","- 간질환","2003","여자",0.0
"알바니아","사망의 외부요인","2003","합계",40.5
"알바니아","사망의 외부요인","2003","남자",63.8
"알바니아","사망의 외부요인","2003","여자",18.2
"알바니아","- 운수사고","2003","합계",12.1
"알바니아","- 운수사고","2003","남자",20.5
"알바니아","- 운수사고","2003","여자",4.1
"알바니아","- 고의적 자해(자살)","2003","합계",4.1
"알바니아","- 고의적 자해(자살)","2003","남자",4.8
"알바니아","- 고의적 자해(자살)","2003","여자",3.3
"오스트리아","총사망자","2003","합계",496.5
"오스트리아","총사망자","2003","남자",636.2
"오스트리아","총사망자","2003","여자",392.0
"오스트리아","특정감염성 및 기생충성질환","2003","합계",4.5
"오스트리아","특정감염성 및 기생충성질환","2003","남자",5.6
"오스트리아","특정감염성 및 기생충성질환","2003","여자",3.3
"오스트리아","- 호흡기결핵","2003","합계",0.3
"오스트리아","- 호흡기결핵","2003","남자",0.5
"오스트리아","- 호흡기결핵","2003","여자",0.1
"오스트리아","악성신생물(암)","2003","합계",132.1
"오스트리아","악성신생물(암)","2003","남자",173.6
"오스트리아","악성신생물(암)","2003","여자",105.3
"오스트리아","- 위","2003","합계",7.4
"오스트리아","- 위","2003","남자",10.5
"오스트리아","- 위","2003","여자",5.4
"오스트리아","- 간 및 간내 쓸개관","2003","합계",5.4
"오스트리아","- 간 및 간내 쓸개관","2003","남자",8.7
"오스트리아","- 간 및 간내 쓸개관","2003","여자",2.9
"오스트리아","- 기관·기관지 및 폐","2003","합계",24.3
"오스트리아","- 기관·기관지 및 폐","2003","남자",40.0
"오스트리아","- 기관·기관지 및 폐","2003","여자",12.7
"오스트리아","- 유방","2003","여자",20.3
"오스트리아","당뇨병","2003","합계",18.8
"오스트리아","당뇨병","2003","남자",22.7
"오스트리아","당뇨병","2003","여자",15.4
"오스트리아","순환기계통의 질환","2003","합계",197.0
"오스트리아","순환기계통의 질환","2003","남자",237.1
"오스트리아","순환기계통의 질환","2003","여자",166.5
"오스트리아","- 고혈압성질환","2003","합계",7.3
"오스트리아","- 고혈압성질환","2003","남자",6.9
"오스트리아","- 고혈압성질환","2003","여자",7.1
"오스트리아","- 허혈성심질환","2003","합계",90.9
"오스트리아","- 허혈성심질환","2003","남자",120.6
"오스트리아","- 허혈성심질환","2003","여자",69.2
"오스트리아","- 뇌혈관질환","2003","합계",41.0
"오스트리아","- 뇌혈관질환","2003","남자",44.4
"오스트리아","- 뇌혈관질환","2003","여자",38.3
"오스트리아","호흡기계통의 질환","2003","합계",29.6
"오스트리아","호흡기계통의 질환","2003","남자",43.9
"오스트리아","호흡기계통의 질환","2003","여자",21.3
"오스트리아","소화기계통의 질환","2003","합계",26.1
"오스트리아","소화기계통의 질환","2003","남자",37.1
"오스트리아","소화기계통의 질환","2003","여자",16.3
"오스트리아","- 간질환","2003","합계",16.6
"오스트리아","- 간질환","2003","남자",27.0
"오스트리아","- 간질환","2003","여자",7.5
"오스트리아","사망의 외부요인","2003","합계",39.5
"오스트리아","사망의 외부요인","2003","남자",58.7
"오스트리아","사망의 외부요인","2003","여자",22.1
"오스트리아","- 운수사고","2003","합계",10.7
"오스트리아","- 운수사고","2003","남자",16.1
"오스트리아","- 운수사고","2003","여자",5.7
"오스트리아","- 고의적 자해(자살)","2003","합계",14.1
"오스트리아","- 고의적 자해(자살)","2003","남자",22.3
"오스트리아","- 고의적 자해(자살)","2003","여자",6.9
"벨라루스","총사망자","2003","합계",1040.8
"벨라루스","총사망자","2003","남자",1523.9
"벨라루스","총사망자","2003","여자",708.3
"벨라루스","특정감염성 및 기생충성질환","2003","합계",11.9
"벨라루스","특정감염성 및 기생충성질환","2003","남자",21.2
"벨라루스","특정감염성 및 기생충성질환","2003","여자",3.9
"벨라루스","- 호흡기결핵","2003","합계",8.8
"벨라루스","- 호흡기결핵","2003","남자",17.1
"벨라루스","- 호흡기결핵","2003","여자",1.8
"벨라루스","악성신생물(암)","2003","합계",131.5
"벨라루스","악성신생물(암)","2003","남자",206.9
"벨라루스","악성신생물(암)","2003","여자",86.7
"벨라루스","- 위","2003","합계",19.0
"벨라루스","- 위","2003","남자",30.5
"벨라루스","- 위","2003","여자",11.9
"벨라루스","- 간 및 간내 쓸개관","2003","합계",2.3
"벨라루스","- 간 및 간내 쓸개관","2003","남자",3.8
"벨라루스","- 간 및 간내 쓸개관","2003","여자",1.4
"벨라루스","- 기관·기관지 및 폐","2003","합계",25.3
"벨라루스","- 기관·기관지 및 폐","2003","남자",59.1
"벨라루스","- 기관·기관지 및 폐","2003","여자",4.0
"벨라루스","- 유방","2003","여자",16.2
"벨라루스","당뇨병","2003","합계",3.9
"벨라루스","당뇨병","2003","남자",3.4
"벨라루스","당뇨병","2003","여자",4.2
"벨라루스","순환기계통의 질환","2003","합계",526.1
"벨라루스","순환기계통의 질환","2003","남자",751.2
"벨라루스","순환기계통의 질환","2003","여자",386.9
"벨라루스","- 고혈압성질환","2003","합계",10.2
"벨라루스","- 고혈압성질환","2003","남자",12.4
"벨라루스","- 고혈압성질환","2003","여자",8.6
"벨라루스","- 허혈성심질환","2003","합계",344.7
"벨라루스","- 허혈성심질환","2003","남자",513.6
"벨라루스","- 허혈성심질환","2003","여자",243.3
"벨라루스","- 뇌혈관질환","2003","합계",130.9
"벨라루스","- 뇌혈관질환","2003","남자",164.9
"벨라루스","- 뇌혈관질환","2003","여자",109.3
"벨라루스","호흡기계통의 질환","2003","합계",35.0
"벨라루스","호흡기계통의 질환","2003","남자",71.1
"벨라루스","호흡기계통의 질환","2003","여자",13.7
"벨라루스","소화기계통의 질환","2003","합계",29.6
"벨라루스","소화기계통의 질환","2003","남자",43.1
"벨라루스","소화기계통의 질환","2003","여자",19.2
"벨라루스","- 간질환","2003","합계",19.4
"벨라루스","- 간질환","2003","남자",27.0
"벨라루스","- 간질환","2003","여자",13.5
"벨라루스","사망의 외부요인","2003","합계",146.0
"벨라루스","사망의 외부요인","2003","남자",250.8
"벨라루스","사망의 외부요인","2003","여자",55.0
"벨라루스","- 운수사고","2003","합계",20.5
