"국가별","항목","시점","성별",데이터
"그리스","- 호흡기결핵","2005","합계",0.4
"그리스","- 호흡기결핵","2005","남자",0.6
"그리스","- 호흡기결핵","2005","여자",0.3
"그리스","악성신생물(암)","2005","합계",122.6
"그리스","악성신생물(암)","2005","남자",165.5
"그리스","악성신생물(암)","2005","여자",87.2
"그리스","- 위","2005","합계",6.0
"그리스","- 위","2005","남자",8.1
"그리스","- 위","2005","여자",4.2
"그리스","- 간 및 간내 쓸개관","2005","합계",1.1
"그리스","- 간 및 간내 쓸개관","2005","남자",2.0
"그리스","- 간 및 간내 쓸개관","2005","여자",0.4
"그리스","- 기관·기관지 및 폐","2005","합계",29.1
"그리스","- 기관·기관지 및 폐","2005","남자",53.5
"그리스","- 기관·기관지 및 폐","2005","여자",8.3
"그리스","- 유방","2005","여자",16.8
"그리스","당뇨병","2005","합계",4.6
"그리스","당뇨병","2005","남자",5.1
"그리스","당뇨병","2005","여자",4.1
"그리스","순환기계통의 질환","2005","합계",214.1
"그리스","순환기계통의 질환","2005","남자",238.5
"그리스","순환기계통의 질환","2005","여자",190.2
"그리스","- 고혈압성질환","2005","합계",5.1
"그리스","- 고혈압성질환","2005","남자",5.3
"그리스","- 고혈압성질환","2005","여자",4.9
"그리스","- 허혈성심질환","2005","합계",59.7
"그리스","- 허혈성심질환","2005","남자",85.8
"그리스","- 허혈성심질환","2005","여자",36.3
"그리스","- 뇌혈관질환","2005","합계",71.8
"그리스","- 뇌혈관질환","2005","남자",69.9
"그리스","- 뇌혈관질환","2005","여자",72.3
"그리스","호흡기계통의 질환","2005","합계",35.4
"그리스","호흡기계통의 질환","2005","남자",43.0
"그리스","호흡기계통의 질환","2005","여자",29.1
"그리스","소화기계통의 질환","2005","합계",11.7
"그리스","소화기계통의 질환","2005","남자",15.5
"그리스","소화기계통의 질환","2005","여자",8.3
"그리스","- 간질환","2005","합계",3.9
"그리스","- 간질환","2005","남자",6.3
"그리스","- 간질환","2005","여자",1.8
"그리스","사망의 외부요인","2005","합계",32.4
"그리스","사망의 외부요인","2005","남자",50.6
"그리스","사망의 외부요인","2005","여자",14.1
"그리스","- 운수사고","2005","합계",16.5
"그리스","- 운수사고","2005","남자",25.2
"그리스","- 운수사고","2005","여자",7.6
"그리스","- 고의적 자해(자살)","2005","합계",2.8
"그리스","- 고의적 자해(자살)","2005","남자",4.5
"그리스","- 고의적 자해(자살)","2005","여자",1.2
"헝가리","총사망자","2005","합계",781.9
"헝가리","총사망자","2005","남자",1062.1
"헝가리","총사망자","2005","여자",575.2
"헝가리","특정감염성 및 기생충성질환","2005","합계",3.3
"헝가리","특정감염성 및 기생충성질환","2005","남자",4.9
"헝가리","특정감염성 및 기생충성질환","2005","여자",2.1
"헝가리","- 호흡기결핵","2005","합계",1.6
"헝가리","- 호흡기결핵","2005","남자",2.9
"헝가리","- 호흡기결핵","2005","여자",0.7
"헝가리","악성신생물(암)","2005","합계",183.3
"헝가리","악성신생물(암)","2005","남자",254.2
"헝가리","악성신생물(암)","2005","여자",133.9
"헝가리","- 위","2005","합계",9.8
"헝가리","- 위","2005","남자",14.4
"헝가리","- 위","2005","여자",6.8
"헝가리","- 간 및 간내 쓸개관","2005","합계",5.0
"헝가리","- 간 및 간내 쓸개관","2005","남자",7.8
"헝가리","- 간 및 간내 쓸개관","2005","여자",2.9
"헝가리","- 기관·기관지 및 폐","2005","합계",46.7
"헝가리","- 기관·기관지 및 폐","2005","남자",78.5
"헝가리","- 기관·기관지 및 폐","2005","여자",24.1
"헝가리","- 유방","2005","여자",21.2
"헝가리","당뇨병","2005","합계",19.3
"헝가리","당뇨병","2005","남자",21.8
"헝가리","당뇨병","2005","여자",17.2
"헝가리","순환기계통의 질환","2005","합계",374.6
"헝가리","순환기계통의 질환","2005","남자",484.3
"헝가리","순환기계통의 질환","2005","여자",296.1
"헝가리","- 고혈압성질환","2005","합계",33.4
"헝가리","- 고혈압성질환","2005","남자",36.4
"헝가리","- 고혈압성질환","2005","여자",30.3
"헝가리","- 허혈성심질환","2005","합계",194.4
"헝가리","- 허혈성심질환","2005","남자",260.4
"헝가리","- 허혈성심질환","2005","여자",148.1
"헝가리","- 뇌혈관질환","2005","합계",80.8
"헝가리","- 뇌혈관질환","2005","남자",100.3
"헝가리","- 뇌혈관질환","2005","여자",67.3
"헝가리","호흡기계통의 질환","2005","합계",36.4
"헝가리","호흡기계통의 질환","2005","남자",55.5
"헝가리","호흡기계통의 질환","2005","여자",24.3
"헝가리","소화기계통의 질환","2005","합계",55.8
"헝가리","소화기계통의 질환","2005","남자",83.3
"헝가리","소화기계통의 질환","2005","여자",33.1
"헝가리","- 간질환","2005","합계",38.7
"헝가리","- 간질환","2005","남자",61.5
"헝가리","- 간질환","2005","여자",19.9
"헝가리","사망의 외부요인","2005","합계",58.4
"헝가리","사망의 외부요인","2005","남자",92.9
"헝가리","사망의 외부요인","2005","여자",28.5
"헝가리","- 운수사고","2005","합계",13.5
"헝가리","- 운수사고","2005","남자",21.7
"헝가리","- 운수사고","2005","여자",6.2
"헝가리","- 고의적 자해(자살)","2005","합계",20.1
"헝가리","- 고의적 자해(자살)","2005","남자",34.5
"헝가리","- 고의적 자해(자살)","2005","여자",7.8
"아이슬란드","총사망자","2005","합계",394.2
"아이슬란드","총사망자","2005","남자",474.5
"아이슬란드","총사망자","2005","여자",325.3
"아이슬란드","특정감염성 및 기생충성질환","2005","합계",2.2
"아이슬란드","특정감염성 및 기생충성질환","2005","남자",0.9
"아이슬란드","특정감염성 및 기생충성질환","2005","여자",2.9
"아이슬란드","- 호흡기결핵","2005","합계",0.4
"아이슬란드","- 호흡기결핵","2005","남자",0.0
"아이슬란드","- 호흡기결핵","2005","여자",0.7
"아이슬란드","악성신생물(암)","2005","합계",121.1
"아이슬란드","악성신생물(암)","2005","남자",145.9
"아이슬란드","악성신생물(암)","2005","여자",102.2
"아이슬란드","- 위","2005","합계",6.8
"아이슬란드","- 위","2005","남자",8.4
"아이슬란드","- 위","2005","여자",5.5
"아이슬란드","- 간 및 간내 쓸개관","2005","합계",2.6
"아이슬란드","- 간 및 간내 쓸개관","2005","남자",4.3
"아이슬란드","- 간 및 간내 쓸개관","2005","여자",1.1
"아이슬란드","- 기관·기관지 및 폐","2005","합계",33.0
"아이슬란드","- 기관·기관지 및 폐","2005","남자",38.9
"아이슬란드","- 기관·기관지 및 폐","2005","여자",28.0
"아이슬란드","- 유방","2005","여자",15.3
"아이슬란드","당뇨병","2005","합계",4.2
"아이슬란드","당뇨병","2005","남자",4.9
"아이슬란드","당뇨병","2005","여자",3.9
"아이슬란드","순환기계통의 질환","2005","합계",130.6
"아이슬란드","순환기계통의 질환","2005","남자",162.8
"아이슬란드","순환기계통의 질환","2005","여자",103.3
"아이슬란드","- 고혈압성질환","2005","합계",3.4
"아이슬란드","- 고혈압성질환","2005","남자",4.2
"아이슬란드","- 고혈압성질환","2005","여자",2.8
"아이슬란드","- 허혈성심질환","2005","합계",68.0
"아이슬란드","- 허혈성심질환","2005","남자",94.6
"아이슬란드","- 허혈성심질환","2005","여자",45.4
"아이슬란드","- 뇌혈관질환","2005","합계",28.6
"아이슬란드","- 뇌혈관질환","2005","남자",30.2
"아이슬란드","- 뇌혈관질환","2005","여자",27.4
"아이슬란드","호흡기계통의 질환","2005","합계",34.4
"아이슬란드","호흡기계통의 질환","2005","남자",40.1
"아이슬란드","호흡기계통의 질환","2005","여자",29.6
"아이슬란드","소화기계통의 질환","2005","합계",12.5
"아이슬란드","소화기계통의 질환","2005","남자",15.1
"아이슬란드","소화기계통의 질환","2005","여자",9.9
"아이슬란드","- 간질환","2005","합계",3.1
"아이슬란드","- 간질환","2005","남자",4.1
"아이슬란드","- 간질환","2005","여자",2.1
"아이슬란드","사망의 외부요인","2005","합계",29.3
"아이슬란드","사망의 외부요인","2005","남자",39.7
"아이슬란드","사망의 외부요인","2005","여자",19.0
"아이슬란드","- 운수사고","2005","합계",6.5
"아이슬란드","- 운수사고","2005","남자",9.3
"아이슬란드","- 운수사고","2005","여자",3.5
"아이슬란드","- 고의적 자해(자살)","2005","합계",10.5
"아이슬란드","- 고의적 자해(자살)","2005","남자",15.4
"아이슬란드","- 고의적 자해(자살)","2005","여자",5.4
"아일랜드","총사망자","2005","합계",485.0
"아일랜드","총사망자","2005","남자",596.9
"아일랜드","총사망자","2005","여자",394.3
"아일랜드","특정감염성 및 기생충성질환","2005","합계",3.1
"아일랜드","특정감염성 및 기생충성질환","2005","남자",4.0
"아일랜드","특정감염성 및 기생충성질환","2005","여자",2.4
"아일랜드","- 호흡기결핵","2005","합계",0.4
"아일랜드","- 호흡기결핵","2005","남자",0.5
"아일랜드","- 호흡기결핵","2005","여자",0.4
"아일랜드","악성신생물(암)","2005","합계",140.5
"아일랜드","악성신생물(암)","2005","남자",164.6
"아일랜드","악성신생물(암)","2005","여자",124.2
"아일랜드","- 위","2005","합계",6.1
"아일랜드","- 위","2005","남자",8.2
"아일랜드","- 위","2005","여자",4.4
"아일랜드","- 간 및 간내 쓸개관","2005","합계",0.9
"아일랜드","- 간 및 간내 쓸개관","2005","남자",1.4
"아일랜드","- 간 및 간내 쓸개관","2005","여자",0.4
"아일랜드","- 기관·기관지 및 폐","2005","합계",29.2
"아일랜드","- 기관·기관지 및 폐","2005","남자",38.1
"아일랜드","- 기관·기관지 및 폐","2005","여자",21.9
"아일랜드","- 유방","2005","여자",24.4
"아일랜드","당뇨병","2005","합계",7.7
"아일랜드","당뇨병","2005","남자",9.8
"아일랜드","당뇨병","2005","여자",6.1
"아일랜드","순환기계통의 질환","2005","합계",164.2
"아일랜드","순환기계통의 질환","2005","남자",212.8
"아일랜드","순환기계통의 질환","2005","여자",123.7
"아일랜드","- 고혈압성질환","2005","합계",5.4
"아일랜드","- 고혈압성질환","2005","남자",5.8
"아일랜드","- 고혈압성질환","2005","여자",5.0
"아일랜드","- 허혈성심질환","2005","합계",84.9
"아일랜드","- 허혈성심질환","2005","남자",118.9
"아일랜드","- 허혈성심질환","2005","여자",56.2
"아일랜드","- 뇌혈관질환","2005","합계",31.8
"아일랜드","- 뇌혈관질환","2005","남자",36.6
"아일랜드","- 뇌혈관질환","2005","여자",28.0
"아일랜드","호흡기계통의 질환","2005","합계",62.7
"아일랜드","호흡기계통의 질환","2005","남자",75.3
"아일랜드","호흡기계통의 질환","2005","여자",53.9
"아일랜드","소화기계통의 질환","2005","합계",18.1
"아일랜드","소화기계통의 질환","2005","남자",20.5
"아일랜드","소화기계통의 질환","2005","여자",15.5
"아일랜드","- 간질환","2005","합계",4.8
"아일랜드","- 간질환","2005","남자",6.1
"아일랜드","- 간질환","2005","여자",3.5
"아일랜드","사망의 외부요인","2005","합계",33.8
"아일랜드","사망의 외부요인","2005","남자",51.1
"아일랜드","사망의 외부요인","2005","여자",16.9
"아일랜드","- 운수사고","2005","합계",7.9
"아일랜드","- 운수사고","2005","남자",12.1
"아일랜드","- 운수사고","2005","여자",3.8
"아일랜드","- 고의적 자해(자살)","2005","합계",10.4
"아일랜드","- 고의적 자해(자살)","2005","남자",16.7
"아일랜드","- 고의적 자해(자살)","2005","여자",4.0
"이탈리아","총사망자","2005","합계",416.1
"이탈리아","총사망자","2005","남자",539.6
"이탈리아","총사망자","2005","여자",321.6
"이탈리아","특정감염성 및 기생충성질환","2005","합계",6.2
"이탈리아","특정감염성 및 기생충성질환","2005","남자",8.0
"이탈리아","특정감염성 및 기생충성질환","2005","여자",4.5
"이탈리아","- 호흡기결핵","2005","합계",0.3
"이탈리아","- 호흡기결핵","2005","남자",0.4
"이탈리아","- 호흡기결핵","2005","여자",0.2
"이탈리아","악성신생물(암)","2005","합계",128.2
"이탈리아","악성신생물(암)","2005","남자",172.4
"이탈리아","악성신생물(암)","2005","여자",96.1
"이탈리아","- 위","2005","합계",8.0
"이탈리아","- 위","2005","남자",11.4
"이탈리아","- 위","2005","여자",5.5
"이탈리아","- 간 및 간내 쓸개관","2005","합계",7.4
"이탈리아","- 간 및 간내 쓸개관","2005","남자",11.5
"이탈리아","- 간 및 간내 쓸개관","2005","여자",4.2
"이탈리아","- 기관·기관지 및 폐","2005","합계",26.5
"이탈리아","- 기관·기관지 및 폐","2005","남자",47.7
"이탈리아","- 기관·기관지 및 폐","2005","여자",10.1
"이탈리아","- 유방","2005","여자",18.3
"이탈리아","당뇨병","2005","합계",13.1
"이탈리아","당뇨병","2005","남자",14.3
"이탈리아","당뇨병","2005","여자",11.9
