"국가별","항목","시점","성별",데이터
"체코","- 호흡기결핵","2004","합계",0.4
"체코","- 호흡기결핵","2004","남자",0.6
"체코","- 호흡기결핵","2004","여자",0.3
"체코","악성신생물(암)","2004","합계",175.5
"체코","악성신생물(암)","2004","남자",238.5
"체코","악성신생물(암)","2004","여자",131.8
"체코","- 위","2004","합계",8.3
"체코","- 위","2004","남자",12.1
"체코","- 위","2004","여자",5.8
"체코","- 간 및 간내 쓸개관","2004","합계",5.7
"체코","- 간 및 간내 쓸개관","2004","남자",8.6
"체코","- 간 및 간내 쓸개관","2004","여자",3.7
"체코","- 기관·기관지 및 폐","2004","합계",34.6
"체코","- 기관·기관지 및 폐","2004","남자",62.1
"체코","- 기관·기관지 및 폐","2004","여자",14.2
"체코","- 유방","2004","여자",21.0
"체코","당뇨병","2004","합계",7.8
"체코","당뇨병","2004","남자",8.5
"체코","당뇨병","2004","여자",7.2
"체코","순환기계통의 질환","2004","합계",316.6
"체코","순환기계통의 질환","2004","남자",393.3
"체코","순환기계통의 질환","2004","여자",260.2
"체코","- 고혈압성질환","2004","합계",9.1
"체코","- 고혈압성질환","2004","남자",10.6
"체코","- 고혈압성질환","2004","여자",7.9
"체코","- 허혈성심질환","2004","합계",121.1
"체코","- 허혈성심질환","2004","남자",164.1
"체코","- 허혈성심질환","2004","여자",89.8
"체코","- 뇌혈관질환","2004","합계",81.9
"체코","- 뇌혈관질환","2004","남자",93.4
"체코","- 뇌혈관질환","2004","여자",73.5
"체코","호흡기계통의 질환","2004","합계",28.1
"체코","호흡기계통의 질환","2004","남자",41.8
"체코","호흡기계통의 질환","2004","여자",19.0
"체코","소화기계통의 질환","2004","합계",29.0
"체코","소화기계통의 질환","2004","남자",39.3
"체코","소화기계통의 질환","2004","여자",19.9
"체코","- 간질환","2004","합계",14.4
"체코","- 간질환","2004","남자",21.9
"체코","- 간질환","2004","여자",7.8
"체코","사망의 외부요인","2004","합계",52.7
"체코","사망의 외부요인","2004","남자",78.5
"체코","사망의 외부요인","2004","여자",28.0
"체코","- 운수사고","2004","합계",11.6
"체코","- 운수사고","2004","남자",17.8
"체코","- 운수사고","2004","여자",5.6
"체코","- 고의적 자해(자살)","2004","합계",12.6
"체코","- 고의적 자해(자살)","2004","남자",21.7
"체코","- 고의적 자해(자살)","2004","여자",4.1
"덴마크","총사망자","2004","합계",539.0
"덴마크","총사망자","2004","남자",662.9
"덴마크","총사망자","2004","여자",442.1
"덴마크","특정감염성 및 기생충성질환","2004","합계",8.0
"덴마크","특정감염성 및 기생충성질환","2004","남자",9.3
"덴마크","특정감염성 및 기생충성질환","2004","여자",6.9
"덴마크","- 호흡기결핵","2004","합계",0.4
"덴마크","- 호흡기결핵","2004","남자",0.5
"덴마크","- 호흡기결핵","2004","여자",0.3
"덴마크","악성신생물(암)","2004","합계",158.8
"덴마크","악성신생물(암)","2004","남자",188.2
"덴마크","악성신생물(암)","2004","여자",139.0
"덴마크","- 위","2004","합계",3.8
"덴마크","- 위","2004","남자",5.5
"덴마크","- 위","2004","여자",2.4
"덴마크","- 간 및 간내 쓸개관","2004","합계",2.5
"덴마크","- 간 및 간내 쓸개관","2004","남자",3.8
"덴마크","- 간 및 간내 쓸개관","2004","여자",1.4
"덴마크","- 기관·기관지 및 폐","2004","합계",39.1
"덴마크","- 기관·기관지 및 폐","2004","남자",47.8
"덴마크","- 기관·기관지 및 폐","2004","여자",32.8
"덴마크","- 유방","2004","여자",25.5
"덴마크","당뇨병","2004","합계",12.5
"덴마크","당뇨병","2004","남자",16.8
"덴마크","당뇨병","2004","여자",8.9
"덴마크","순환기계통의 질환","2004","합계",160.4
"덴마크","순환기계통의 질환","2004","남자",206.3
"덴마크","순환기계통의 질환","2004","여자",125.2
"덴마크","- 고혈압성질환","2004","합계",6.0
"덴마크","- 고혈압성질환","2004","남자",6.3
"덴마크","- 고혈압성질환","2004","여자",5.5
"덴마크","- 허혈성심질환","2004","합계",62.3
"덴마크","- 허혈성심질환","2004","남자",87.9
"덴마크","- 허혈성심질환","2004","여자",42.6
"덴마크","- 뇌혈관질환","2004","합계",43.1
"덴마크","- 뇌혈관질환","2004","남자",49.1
"덴마크","- 뇌혈관질환","2004","여자",38.5
"덴마크","호흡기계통의 질환","2004","합계",47.5
"덴마크","호흡기계통의 질환","2004","남자",56.9
"덴마크","호흡기계통의 질환","2004","여자",42.1
"덴마크","소화기계통의 질환","2004","합계",28.4
"덴마크","소화기계통의 질환","2004","남자",33.8
"덴마크","소화기계통의 질환","2004","여자",23.3
"덴마크","- 간질환","2004","합계",11.4
"덴마크","- 간질환","2004","남자",15.2
"덴마크","- 간질환","2004","여자",7.7
"덴마크","사망의 외부요인","2004","합계",32.2
"덴마크","사망의 외부요인","2004","남자",44.8
"덴마크","사망의 외부요인","2004","여자",20.1
"덴마크","- 운수사고","2004","합계",6.8
"덴마크","- 운수사고","2004","남자",10.5
"덴마크","- 운수사고","2004","여자",3.3
"덴마크","- 고의적 자해(자살)","2004","합계",10.1
"덴마크","- 고의적 자해(자살)","2004","남자",14.7
"덴마크","- 고의적 자해(자살)","2004","여자",5.7
"에스토니아","총사망자","2004","합계",786.4
"에스토니아","총사망자","2004","남자",1155.4
"에스토니아","총사망자","2004","여자",531.7
"에스토니아","특정감염성 및 기생충성질환","2004","합계",9.1
"에스토니아","특정감염성 및 기생충성질환","2004","남자",14.8
"에스토니아","특정감염성 및 기생충성질환","2004","여자",4.4
"에스토니아","- 호흡기결핵","2004","합계",5.7
"에스토니아","- 호흡기결핵","2004","남자",10.8
"에스토니아","- 호흡기결핵","2004","여자",1.6
"에스토니아","악성신생물(암)","2004","합계",149.6
"에스토니아","악성신생물(암)","2004","남자",227.5
"에스토니아","악성신생물(암)","2004","여자",108.1
"에스토니아","- 위","2004","합계",14.9
"에스토니아","- 위","2004","남자",21.4
"에스토니아","- 위","2004","여자",11.1
"에스토니아","- 간 및 간내 쓸개관","2004","합계",3.5
"에스토니아","- 간 및 간내 쓸개관","2004","남자",6.0
"에스토니아","- 간 및 간내 쓸개관","2004","여자",2.0
"에스토니아","- 기관·기관지 및 폐","2004","합계",28.5
"에스토니아","- 기관·기관지 및 폐","2004","남자",59.4
"에스토니아","- 기관·기관지 및 폐","2004","여자",10.1
"에스토니아","- 유방","2004","여자",17.7
"에스토니아","당뇨병","2004","합계",11.9
"에스토니아","당뇨병","2004","남자",14.2
"에스토니아","당뇨병","2004","여자",9.8
"에스토니아","순환기계통의 질환","2004","합계",377.1
"에스토니아","순환기계통의 질환","2004","남자",520.5
"에스토니아","순환기계통의 질환","2004","여자",284.3
"에스토니아","- 고혈압성질환","2004","합계",26.4
"에스토니아","- 고혈압성질환","2004","남자",32.2
"에스토니아","- 고혈압성질환","2004","여자",21.7
"에스토니아","- 허혈성심질환","2004","합계",205.3
"에스토니아","- 허혈성심질환","2004","남자",303.7
"에스토니아","- 허혈성심질환","2004","여자",146.0
"에스토니아","- 뇌혈관질환","2004","합계",94.2
"에스토니아","- 뇌혈관질환","2004","남자",112.3
"에스토니아","- 뇌혈관질환","2004","여자",80.6
"에스토니아","호흡기계통의 질환","2004","합계",25.9
"에스토니아","호흡기계통의 질환","2004","남자",51.1
"에스토니아","호흡기계통의 질환","2004","여자",10.8
"에스토니아","소화기계통의 질환","2004","합계",31.8
"에스토니아","소화기계통의 질환","2004","남자",46.5
"에스토니아","소화기계통의 질환","2004","여자",20.5
"에스토니아","- 간질환","2004","합계",17.3
"에스토니아","- 간질환","2004","남자",24.7
"에스토니아","- 간질환","2004","여자",11.3
"에스토니아","사망의 외부요인","2004","합계",109.2
"에스토니아","사망의 외부요인","2004","남자",189.8
"에스토니아","사망의 외부요인","2004","여자",38.1
"에스토니아","- 운수사고","2004","합계",13.4
"에스토니아","- 운수사고","2004","남자",21.9
"에스토니아","- 운수사고","2004","여자",5.7
"에스토니아","- 고의적 자해(자살)","2004","합계",20.4
"에스토니아","- 고의적 자해(자살)","2004","남자",36.5
"에스토니아","- 고의적 자해(자살)","2004","여자",6.3
"핀란드","총사망자","2004","합계",488.4
"핀란드","총사망자","2004","남자",655.0
"핀란드","총사망자","2004","여자",360.2
"핀란드","특정감염성 및 기생충성질환","2004","합계",3.6
"핀란드","특정감염성 및 기생충성질환","2004","남자",4.4
"핀란드","특정감염성 및 기생충성질환","2004","여자",2.9
"핀란드","- 호흡기결핵","2004","합계",0.7
"핀란드","- 호흡기결핵","2004","남자",0.9
"핀란드","- 호흡기결핵","2004","여자",0.5
"핀란드","악성신생물(암)","2004","합계",110.0
"핀란드","악성신생물(암)","2004","남자",143.3
"핀란드","악성신생물(암)","2004","여자",89.5
"핀란드","- 위","2004","합계",5.8
"핀란드","- 위","2004","남자",7.6
"핀란드","- 위","2004","여자",4.6
"핀란드","- 간 및 간내 쓸개관","2004","합계",4.0
"핀란드","- 간 및 간내 쓸개관","2004","남자",5.5
"핀란드","- 간 및 간내 쓸개관","2004","여자",2.8
"핀란드","- 기관·기관지 및 폐","2004","합계",19.7
"핀란드","- 기관·기관지 및 폐","2004","남자",34.8
"핀란드","- 기관·기관지 및 폐","2004","여자",9.1
"핀란드","- 유방","2004","여자",16.2
"핀란드","당뇨병","2004","합계",5.8
"핀란드","당뇨병","2004","남자",7.2
"핀란드","당뇨병","2004","여자",4.5
"핀란드","순환기계통의 질환","2004","합계",183.5
"핀란드","순환기계통의 질환","2004","남자",249.8
"핀란드","순환기계통의 질환","2004","여자",132.9
"핀란드","- 고혈압성질환","2004","합계",4.1
"핀란드","- 고혈압성질환","2004","남자",3.9
"핀란드","- 고혈압성질환","2004","여자",3.9
"핀란드","- 허혈성심질환","2004","합계",107.0
"핀란드","- 허혈성심질환","2004","남자",157.0
"핀란드","- 허혈성심질환","2004","여자",70.0
"핀란드","- 뇌혈관질환","2004","합계",42.0
"핀란드","- 뇌혈관질환","2004","남자",47.9
"핀란드","- 뇌혈관질환","2004","여자",37.2
"핀란드","호흡기계통의 질환","2004","합계",26.9
"핀란드","호흡기계통의 질환","2004","남자",43.7
"핀란드","호흡기계통의 질환","2004","여자",17.6
"핀란드","소화기계통의 질환","2004","합계",26.0
"핀란드","소화기계통의 질환","2004","남자",35.5
"핀란드","소화기계통의 질환","2004","여자",16.9
"핀란드","- 간질환","2004","합계",13.0
"핀란드","- 간질환","2004","남자",19.6
"핀란드","- 간질환","2004","여자",6.7
"핀란드","사망의 외부요인","2004","합계",63.2
"핀란드","사망의 외부요인","2004","남자",95.1
"핀란드","사망의 외부요인","2004","여자",33.3
"핀란드","- 운수사고","2004","합계",8.1
"핀란드","- 운수사고","2004","남자",12.0
"핀란드","- 운수사고","2004","여자",4.3
"핀란드","- 고의적 자해(자살)","2004","합계",18.1
"핀란드","- 고의적 자해(자살)","2004","남자",28.1
"핀란드","- 고의적 자해(자살)","2004","여자",8.5
"프랑스","총사망자","2004","합계",429.4
"프랑스","총사망자","2004","남자",578.3
"프랑스","총사망자","2004","여자",311.9
"프랑스","특정감염성 및 기생충성질환","2004","합계",8.3
"프랑스","특정감염성 및 기생충성질환","2004","남자",10.9
"프랑스","특정감염성 및 기생충성질환","2004","여자",6.1
"프랑스","- 호흡기결핵","2004","합계",0.6
"프랑스","- 호흡기결핵","2004","남자",0.9
"프랑스","- 호흡기결핵","2004","여자",0.4
"프랑스","악성신생물(암)","2004","합계",135.7
"프랑스","악성신생물(암)","2004","남자",191.2
"프랑스","악성신생물(암)","2004","여자",93.8
"프랑스","- 위","2004","합계",4.3
"프랑스","- 위","2004","남자",6.6
"프랑스","- 위","2004","여자",2.5
"프랑스","- 간 및 간내 쓸개관","2004","합계",6.6
"프랑스","- 간 및 간내 쓸개관","2004","남자",11.6
"프랑스","- 간 및 간내 쓸개관","2004","여자",2.6
