"국가별","항목","시점","성별",데이터
"오스트리아","호흡기계통의 질환","2000","여자",17.7
"오스트리아","소화기계통의 질환","2000","합계",26.0
"오스트리아","소화기계통의 질환","2000","남자",35.8
"오스트리아","소화기계통의 질환","2000","여자",17.5
"오스트리아","- 간질환","2000","합계",15.6
"오스트리아","- 간질환","2000","남자",24.0
"오스트리아","- 간질환","2000","여자",8.4
"오스트리아","사망의 외부요인","2000","합계",43.9
"오스트리아","사망의 외부요인","2000","남자",67.3
"오스트리아","사망의 외부요인","2000","여자",22.5
"오스트리아","- 운수사고","2000","합계",11.2
"오스트리아","- 운수사고","2000","남자",17.8
"오스트리아","- 운수사고","2000","여자",4.8
"오스트리아","- 고의적 자해(자살)","2000","합계",15.9
"오스트리아","- 고의적 자해(자살)","2000","남자",25.1
"오스트리아","- 고의적 자해(자살)","2000","여자",7.8
"벨라루스","총사망자","2000","합계",995.7
"벨라루스","총사망자","2000","남자",1431.8
"벨라루스","총사망자","2000","여자",694.2
"벨라루스","특정감염성 및 기생충성질환","2000","합계",8.9
"벨라루스","특정감염성 및 기생충성질환","2000","남자",14.9
"벨라루스","특정감염성 및 기생충성질환","2000","여자",3.8
"벨라루스","- 호흡기결핵","2000","합계",6.2
"벨라루스","- 호흡기결핵","2000","남자",11.7
"벨라루스","- 호흡기결핵","2000","여자",1.5
"벨라루스","악성신생물(암)","2000","합계",140.3
"벨라루스","악성신생물(암)","2000","남자",217.8
"벨라루스","악성신생물(암)","2000","여자",93.4
"벨라루스","- 위","2000","합계",22.0
"벨라루스","- 위","2000","남자",34.9
"벨라루스","- 위","2000","여자",14.0
"벨라루스","- 기관·기관지 및 폐","2000","합계",26.5
"벨라루스","- 기관·기관지 및 폐","2000","남자",60.8
"벨라루스","- 기관·기관지 및 폐","2000","여자",4.3
"벨라루스","- 유방","2000","여자",16.7
"벨라루스","당뇨병","2000","합계",4.9
"벨라루스","당뇨병","2000","남자",4.6
"벨라루스","당뇨병","2000","여자",4.9
"벨라루스","순환기계통의 질환","2000","합계",498.2
"벨라루스","순환기계통의 질환","2000","남자",682.6
"벨라루스","순환기계통의 질환","2000","여자",382.3
"벨라루스","- 고혈압성질환","2000","합계",5.4
"벨라루스","- 고혈압성질환","2000","남자",6.5
"벨라루스","- 고혈압성질환","2000","여자",4.4
"벨라루스","- 허혈성심질환","2000","합계",324.8
"벨라루스","- 허혈성심질환","2000","남자",465.8
"벨라루스","- 허혈성심질환","2000","여자",238.9
"벨라루스","- 뇌혈관질환","2000","합계",131.7
"벨라루스","- 뇌혈관질환","2000","남자",157.2
"벨라루스","- 뇌혈관질환","2000","여자",114.6
"벨라루스","호흡기계통의 질환","2000","합계",48.0
"벨라루스","호흡기계통의 질환","2000","남자",92.6
"벨라루스","호흡기계통의 질환","2000","여자",23.2
"벨라루스","소화기계통의 질환","2000","합계",23.0
"벨라루스","소화기계통의 질환","2000","남자",33.9
"벨라루스","소화기계통의 질환","2000","여자",14.8
"벨라루스","- 간질환","2000","합계",12.0
"벨라루스","- 간질환","2000","남자",16.7
"벨라루스","- 간질환","2000","여자",8.3
"벨라루스","사망의 외부요인","2000","합계",142.8
"벨라루스","사망의 외부요인","2000","남자",242.4
"벨라루스","사망의 외부요인","2000","여자",54.7
"벨라루스","- 운수사고","2000","합계",17.7
"벨라루스","- 운수사고","2000","남자",28.2
"벨라루스","- 운수사고","2000","여자",8.0
"벨라루스","- 고의적 자해(자살)","2000","합계",31.2
"벨라루스","- 고의적 자해(자살)","2000","남자",58.3
"벨라루스","- 고의적 자해(자살)","2000","여자",7.6
"벨기에","총사망자","2000","합계",532.9
"벨기에","총사망자","2000","남자",701.6
"벨기에","총사망자","2000","여자",406.1
"벨기에","특정감염성 및 기생충성질환","2000","합계",10.5
"벨기에","특정감염성 및 기생충성질환","2000","남자",12.8
"벨기에","특정감염성 및 기생충성질환","2000","여자",8.8
"벨기에","- 호흡기결핵","2000","합계",0.6
"벨기에","- 호흡기결핵","2000","남자",1.0
"벨기에","- 호흡기결핵","2000","여자",0.3
"벨기에","악성신생물(암)","2000","합계",143.2
"벨기에","악성신생물(암)","2000","남자",197.6
"벨기에","악성신생물(암)","2000","여자",105.7
"벨기에","- 위","2000","합계",4.8
"벨기에","- 위","2000","남자",7.1
"벨기에","- 위","2000","여자",3.2
"벨기에","- 간 및 간내 쓸개관","2000","합계",3.5
"벨기에","- 간 및 간내 쓸개관","2000","남자",5.0
"벨기에","- 간 및 간내 쓸개관","2000","여자",2.2
"벨기에","- 기관·기관지 및 폐","2000","합계",35.1
"벨기에","- 기관·기관지 및 폐","2000","남자",65.9
"벨기에","- 기관·기관지 및 폐","2000","여자",11.9
"벨기에","- 유방","2000","여자",25.7
"벨기에","당뇨병","2000","합계",7.4
"벨기에","당뇨병","2000","남자",7.5
"벨기에","당뇨병","2000","여자",7.0
"벨기에","순환기계통의 질환","2000","합계",173.6
"벨기에","순환기계통의 질환","2000","남자",219.9
"벨기에","순환기계통의 질환","2000","여자",138.3
"벨기에","- 고혈압성질환","2000","합계",4.0
"벨기에","- 고혈압성질환","2000","남자",3.4
"벨기에","- 고혈압성질환","2000","여자",4.2
"벨기에","- 허혈성심질환","2000","합계",62.5
"벨기에","- 허혈성심질환","2000","남자",91.9
"벨기에","- 허혈성심질환","2000","여자",40.7
"벨기에","- 뇌혈관질환","2000","합계",39.1
"벨기에","- 뇌혈관질환","2000","남자",44.5
"벨기에","- 뇌혈관질환","2000","여자",35.3
"벨기에","호흡기계통의 질환","2000","합계",53.4
"벨기에","호흡기계통의 질환","2000","남자",83.9
"벨기에","호흡기계통의 질환","2000","여자",34.9
"벨기에","소화기계통의 질환","2000","합계",23.5
"벨기에","소화기계통의 질환","2000","남자",29.2
"벨기에","소화기계통의 질환","2000","여자",18.6
"벨기에","- 간질환","2000","합계",8.9
"벨기에","- 간질환","2000","남자",12.1
"벨기에","- 간질환","2000","여자",6.0
"벨기에","사망의 외부요인","2000","합계",51.7
"벨기에","사망의 외부요인","2000","남자",74.0
"벨기에","사망의 외부요인","2000","여자",30.5
"벨기에","- 운수사고","2000","합계",16.4
"벨기에","- 운수사고","2000","남자",24.4
"벨기에","- 운수사고","2000","여자",8.5
"벨기에","- 고의적 자해(자살)","2000","합계",17.6
"벨기에","- 고의적 자해(자살)","2000","남자",26.2
"벨기에","- 고의적 자해(자살)","2000","여자",9.6
"불가리아","총사망자","2000","합계",883.7
"불가리아","총사망자","2000","남자",1093.8
"불가리아","총사망자","2000","여자",705.2
"불가리아","특정감염성 및 기생충성질환","2000","합계",7.7
"불가리아","특정감염성 및 기생충성질환","2000","남자",10.5
"불가리아","특정감염성 및 기생충성질환","2000","여자",5.3
"불가리아","- 호흡기결핵","2000","합계",2.8
"불가리아","- 호흡기결핵","2000","남자",4.6
"불가리아","- 호흡기결핵","2000","여자",1.3
"불가리아","악성신생물(암)","2000","합계",117.2
"불가리아","악성신생물(암)","2000","남자",148.5
"불가리아","악성신생물(암)","2000","여자",92.0
"불가리아","- 위","2000","합계",11.9
"불가리아","- 위","2000","남자",16.3
"불가리아","- 위","2000","여자",8.3
"불가리아","- 기관·기관지 및 폐","2000","합계",22.4
"불가리아","- 기관·기관지 및 폐","2000","남자",40.4
"불가리아","- 기관·기관지 및 폐","2000","여자",7.2
"불가리아","- 유방","2000","여자",17.3
"불가리아","당뇨병","2000","합계",14.6
"불가리아","당뇨병","2000","남자",14.7
"불가리아","당뇨병","2000","여자",14.5
"불가리아","순환기계통의 질환","2000","합계",552.1
"불가리아","순환기계통의 질환","2000","남자",661.1
"불가리아","순환기계통의 질환","2000","여자",460.7
"불가리아","- 고혈압성질환","2000","합계",30.6
"불가리아","- 고혈압성질환","2000","남자",34.6
"불가리아","- 고혈압성질환","2000","여자",27.0
"불가리아","- 허혈성심질환","2000","합계",144.8
"불가리아","- 허혈성심질환","2000","남자",186.5
"불가리아","- 허혈성심질환","2000","여자",109.9
"불가리아","- 뇌혈관질환","2000","합계",153.3
"불가리아","- 뇌혈관질환","2000","남자",174.8
"불가리아","- 뇌혈관질환","2000","여자",135.0
"불가리아","호흡기계통의 질환","2000","합계",38.0
"불가리아","호흡기계통의 질환","2000","남자",51.8
"불가리아","호흡기계통의 질환","2000","여자",26.8
"불가리아","소화기계통의 질환","2000","합계",23.8
"불가리아","소화기계통의 질환","2000","남자",37.2
"불가리아","소화기계통의 질환","2000","여자",12.1
"불가리아","- 간질환","2000","합계",12.8
"불가리아","- 간질환","2000","남자",21.6
"불가리아","- 간질환","2000","여자",5.1
"불가리아","사망의 외부요인","2000","합계",47.8
"불가리아","사망의 외부요인","2000","남자",74.8
"불가리아","사망의 외부요인","2000","여자",22.5
"불가리아","- 운수사고","2000","합계",11.1
"불가리아","- 운수사고","2000","남자",17.0
"불가리아","- 운수사고","2000","여자",5.5
"불가리아","- 고의적 자해(자살)","2000","합계",13.1
"불가리아","- 고의적 자해(자살)","2000","남자",20.5
"불가리아","- 고의적 자해(자살)","2000","여자",6.4
"크로아티아","총사망자","2000","합계",818.6
"크로아티아","총사망자","2000","남자",1085.1
"크로아티아","총사망자","2000","여자",627.8
"크로아티아","특정감염성 및 기생충성질환","2000","합계",8.8
"크로아티아","특정감염성 및 기생충성질환","2000","남자",12.4
"크로아티아","특정감염성 및 기생충성질환","2000","여자",5.9
"크로아티아","- 호흡기결핵","2000","합계",2.9
"크로아티아","- 호흡기결핵","2000","남자",5.2
"크로아티아","- 호흡기결핵","2000","여자",1.2
"크로아티아","악성신생물(암)","2000","합계",190.2
"크로아티아","악성신생물(암)","2000","남자",280.2
"크로아티아","악성신생물(암)","2000","여자",131.1
"크로아티아","- 위","2000","합계",15.3
"크로아티아","- 위","2000","남자",24.7
"크로아티아","- 위","2000","여자",9.2
"크로아티아","- 간 및 간내 쓸개관","2000","합계",6.3
"크로아티아","- 간 및 간내 쓸개관","2000","남자",8.8
"크로아티아","- 간 및 간내 쓸개관","2000","여자",4.5
"크로아티아","- 기관·기관지 및 폐","2000","합계",40.5
"크로아티아","- 기관·기관지 및 폐","2000","남자",80.6
"크로아티아","- 기관·기관지 및 폐","2000","여자",13.3
"크로아티아","- 유방","2000","여자",23.7
"크로아티아","당뇨병","2000","합계",14.0
"크로아티아","당뇨병","2000","남자",16.6
"크로아티아","당뇨병","2000","여자",12.2
"크로아티아","순환기계통의 질환","2000","합계",418.5
"크로아티아","순환기계통의 질환","2000","남자",502.0
"크로아티아","순환기계통의 질환","2000","여자",357.9
"크로아티아","- 고혈압성질환","2000","합계",14.5
"크로아티아","- 고혈압성질환","2000","남자",13.3
"크로아티아","- 고혈압성질환","2000","여자",14.8
"크로아티아","- 허혈성심질환","2000","합계",147.1
"크로아티아","- 허혈성심질환","2000","남자",193.3
"크로아티아","- 허혈성심질환","2000","여자",114.1
"크로아티아","- 뇌혈관질환","2000","합계",130.2
"크로아티아","- 뇌혈관질환","2000","남자",150.1
"크로아티아","- 뇌혈관질환","2000","여자",116.1
"크로아티아","호흡기계통의 질환","2000","합계",32.2
"크로아티아","호흡기계통의 질환","2000","남자",51.1
"크로아티아","호흡기계통의 질환","2000","여자",20.8
"크로아티아","소화기계통의 질환","2000","합계",41.8
"크로아티아","소화기계통의 질환","2000","남자",63.6
"크로아티아","소화기계통의 질환","2000","여자",25.7
"크로아티아","- 간질환","2000","합계",25.0
"크로아티아","- 간질환","2000","남자",41.1
"크로아티아","- 간질환","2000","여자",12.8
