"국가별","항목","시점","성별",데이터
"벨라루스","소화기계통의 질환","2009","여자",25.8
"벨라루스","- 간질환","2009","합계",23.9
"벨라루스","- 간질환","2009","남자",32.6
"벨라루스","- 간질환","2009","여자",17.1
"벨라루스","사망의 외부요인","2009","합계",119.1
"벨라루스","사망의 외부요인","2009","남자",206.1
"벨라루스","사망의 외부요인","2009","여자",44.7
"벨라루스","- 운수사고","2009","합계",14.7
"벨라루스","- 운수사고","2009","남자",23.8
"벨라루스","- 운수사고","2009","여자",6.5
"벨라루스","- 고의적 자해(자살)","2009","합계",24.0
"벨라루스","- 고의적 자해(자살)","2009","남자",43.0
"벨라루스","- 고의적 자해(자살)","2009","여자",7.7
"벨기에","총사망자","2009","합계",440.1
"벨기에","총사망자","2009","남자",557.9
"벨기에","총사망자","2009","여자",346.1
"벨기에","특정감염성 및 기생충성질환","2009","합계",10.1
"벨기에","특정감염성 및 기생충성질환","2009","남자",11.3
"벨기에","특정감염성 및 기생충성질환","2009","여자",9.1
"벨기에","- 호흡기결핵","2009","합계",0.2
"벨기에","- 호흡기결핵","2009","남자",0.4
"벨기에","- 호흡기결핵","2009","여자",0.1
"벨기에","악성신생물(암)","2009","합계",127.2
"벨기에","악성신생물(암)","2009","남자",164.3
"벨기에","악성신생물(암)","2009","여자",100.0
"벨기에","- 위","2009","합계",3.4
"벨기에","- 위","2009","남자",5.0
"벨기에","- 위","2009","여자",2.2
"벨기에","- 간 및 간내 쓸개관","2009","합계",3.6
"벨기에","- 간 및 간내 쓸개관","2009","남자",5.0
"벨기에","- 간 및 간내 쓸개관","2009","여자",2.5
"벨기에","- 기관·기관지 및 폐","2009","합계",32.2
"벨기에","- 기관·기관지 및 폐","2009","남자",53.9
"벨기에","- 기관·기관지 및 폐","2009","여자",15.1
"벨기에","- 유방","2009","여자",21.4
"벨기에","당뇨병","2009","합계",6.9
"벨기에","당뇨병","2009","남자",7.5
"벨기에","당뇨병","2009","여자",6.2
"벨기에","순환기계통의 질환","2009","합계",121.3
"벨기에","순환기계통의 질환","2009","남자",152.5
"벨기에","순환기계통의 질환","2009","여자",96.2
"벨기에","- 고혈압성질환","2009","합계",3.0
"벨기에","- 고혈압성질환","2009","남자",2.6
"벨기에","- 고혈압성질환","2009","여자",3.1
"벨기에","- 허혈성심질환","2009","합계",38.1
"벨기에","- 허혈성심질환","2009","남자",57.0
"벨기에","- 허혈성심질환","2009","여자",23.7
"벨기에","- 뇌혈관질환","2009","합계",26.9
"벨기에","- 뇌혈관질환","2009","남자",29.9
"벨기에","- 뇌혈관질환","2009","여자",24.4
"벨기에","호흡기계통의 질환","2009","합계",41.6
"벨기에","호흡기계통의 질환","2009","남자",59.9
"벨기에","호흡기계통의 질환","2009","여자",29.4
"벨기에","소화기계통의 질환","2009","합계",20.4
"벨기에","소화기계통의 질환","2009","남자",25.7
"벨기에","소화기계통의 질환","2009","여자",15.6
"벨기에","- 간질환","2009","합계",8.2
"벨기에","- 간질환","2009","남자",11.6
"벨기에","- 간질환","2009","여자",5.1
"벨기에","사망의 외부요인","2009","합계",42.6
"벨기에","사망의 외부요인","2009","남자",59.8
"벨기에","사망의 외부요인","2009","여자",26.1
"벨기에","- 운수사고","2009","합계",8.8
"벨기에","- 운수사고","2009","남자",13.8
"벨기에","- 운수사고","2009","여자",3.8
"벨기에","- 고의적 자해(자살)","2009","합계",15.3
"벨기에","- 고의적 자해(자살)","2009","남자",22.8
"벨기에","- 고의적 자해(자살)","2009","여자",8.2
"불가리아","총사망자","2009","합계",744.1
"불가리아","총사망자","2009","남자",960.9
"불가리아","총사망자","2009","여자",566.5
"불가리아","특정감염성 및 기생충성질환","2009","합계",5.4
"불가리아","특정감염성 및 기생충성질환","2009","남자",7.8
"불가리아","특정감염성 및 기생충성질환","2009","여자",3.5
"불가리아","- 호흡기결핵","2009","합계",1.7
"불가리아","- 호흡기결핵","2009","남자",3.0
"불가리아","- 호흡기결핵","2009","여자",0.6
"불가리아","악성신생물(암)","2009","합계",125.0
"불가리아","악성신생물(암)","2009","남자",167.6
"불가리아","악성신생물(암)","2009","여자",92.2
"불가리아","- 위","2009","합계",9.3
"불가리아","- 위","2009","남자",13.7
"불가리아","- 위","2009","여자",5.9
"불가리아","- 간 및 간내 쓸개관","2009","합계",5.8
"불가리아","- 간 및 간내 쓸개관","2009","남자",8.7
"불가리아","- 간 및 간내 쓸개관","2009","여자",3.4
"불가리아","- 기관·기관지 및 폐","2009","합계",24.9
"불가리아","- 기관·기관지 및 폐","2009","남자",45.7
"불가리아","- 기관·기관지 및 폐","2009","여자",8.1
"불가리아","- 유방","2009","여자",16.6
"불가리아","당뇨병","2009","합계",12.5
"불가리아","당뇨병","2009","남자",13.7
"불가리아","당뇨병","2009","여자",11.5
"불가리아","순환기계통의 질환","2009","합계",453.6
"불가리아","순환기계통의 질환","2009","남자",562.3
"불가리아","순환기계통의 질환","2009","여자",365.6
"불가리아","- 고혈압성질환","2009","합계",40.5
"불가리아","- 고혈압성질환","2009","남자",46.0
"불가리아","- 고혈압성질환","2009","여자",35.7
"불가리아","- 허혈성심질환","2009","합계",87.3
"불가리아","- 허혈성심질환","2009","남자",120.2
"불가리아","- 허혈성심질환","2009","여자",60.4
"불가리아","- 뇌혈관질환","2009","합계",131.0
"불가리아","- 뇌혈관질환","2009","남자",154.2
"불가리아","- 뇌혈관질환","2009","여자",112.7
"불가리아","호흡기계통의 질환","2009","합계",32.3
"불가리아","호흡기계통의 질환","2009","남자",45.7
"불가리아","호흡기계통의 질환","2009","여자",22.1
"불가리아","소화기계통의 질환","2009","합계",25.3
"불가리아","소화기계통의 질환","2009","남자",39.6
"불가리아","소화기계통의 질환","2009","여자",12.9
"불가리아","- 간질환","2009","합계",15.3
"불가리아","- 간질환","2009","남자",26.0
"불가리아","- 간질환","2009","여자",6.0
"불가리아","사망의 외부요인","2009","합계",35.9
"불가리아","사망의 외부요인","2009","남자",58.0
"불가리아","사망의 외부요인","2009","여자",15.2
"불가리아","- 운수사고","2009","합계",10.8
"불가리아","- 운수사고","2009","남자",17.1
"불가리아","- 운수사고","2009","여자",4.6
"불가리아","- 고의적 자해(자살)","2009","합계",8.0
"불가리아","- 고의적 자해(자살)","2009","남자",13.2
"불가리아","- 고의적 자해(자살)","2009","여자",3.3
"크로아티아","총사망자","2009","합계",620.1
"크로아티아","총사망자","2009","남자",813.7
"크로아티아","총사망자","2009","여자",471.8
"크로아티아","특정감염성 및 기생충성질환","2009","합계",4.7
"크로아티아","특정감염성 및 기생충성질환","2009","남자",6.9
"크로아티아","특정감염성 및 기생충성질환","2009","여자",2.9
"크로아티아","- 호흡기결핵","2009","합계",1.5
"크로아티아","- 호흡기결핵","2009","남자",2.6
"크로아티아","- 호흡기결핵","2009","여자",0.6
"크로아티아","악성신생물(암)","2009","합계",161.5
"크로아티아","악성신생물(암)","2009","남자",228.7
"크로아티아","악성신생물(암)","2009","여자",114.1
"크로아티아","- 위","2009","합계",10.3
"크로아티아","- 위","2009","남자",15.7
"크로아티아","- 위","2009","여자",6.6
"크로아티아","- 간 및 간내 쓸개관","2009","합계",5.7
"크로아티아","- 간 및 간내 쓸개관","2009","남자",8.6
"크로아티아","- 간 및 간내 쓸개관","2009","여자",3.4
"크로아티아","- 기관·기관지 및 폐","2009","합계",34.9
"크로아티아","- 기관·기관지 및 폐","2009","남자",63.1
"크로아티아","- 기관·기관지 및 폐","2009","여자",13.4
"크로아티아","- 유방","2009","여자",19.4
"크로아티아","당뇨병","2009","합계",14.9
"크로아티아","당뇨병","2009","남자",17.6
"크로아티아","당뇨병","2009","여자",12.7
"크로아티아","순환기계통의 질환","2009","합계",285.2
"크로아티아","순환기계통의 질환","2009","남자",342.5
"크로아티아","순환기계통의 질환","2009","여자",240.0
"크로아티아","- 고혈압성질환","2009","합계",14.8
"크로아티아","- 고혈압성질환","2009","남자",14.8
"크로아티아","- 고혈압성질환","2009","여자",14.2
"크로아티아","- 허혈성심질환","2009","합계",116.8
"크로아티아","- 허혈성심질환","2009","남자",150.3
"크로아티아","- 허혈성심질환","2009","여자",90.6
"크로아티아","- 뇌혈관질환","2009","합계",84.8
"크로아티아","- 뇌혈관질환","2009","남자",97.8
"크로아티아","- 뇌혈관질환","2009","여자",75.4
"크로아티아","호흡기계통의 질환","2009","합계",24.7
"크로아티아","호흡기계통의 질환","2009","남자",41.0
"크로아티아","호흡기계통의 질환","2009","여자",15.1
"크로아티아","소화기계통의 질환","2009","합계",30.8
"크로아티아","소화기계통의 질환","2009","남자",46.1
"크로아티아","소화기계통의 질환","2009","여자",18.1
"크로아티아","- 간질환","2009","합계",18.0
"크로아티아","- 간질환","2009","남자",30.3
"크로아티아","- 간질환","2009","여자",7.7
"크로아티아","사망의 외부요인","2009","합계",46.9
"크로아티아","사망의 외부요인","2009","남자",71.3
"크로아티아","사망의 외부요인","2009","여자",23.9
"크로아티아","- 운수사고","2009","합계",12.4
"크로아티아","- 운수사고","2009","남자",20.3
"크로아티아","- 운수사고","2009","여자",4.7
"크로아티아","- 고의적 자해(자살)","2009","합계",13.0
"크로아티아","- 고의적 자해(자살)","2009","남자",22.5
"크로아티아","- 고의적 자해(자살)","2009","여자",4.5
"체코","총사망자","2009","합계",565.2
"체코","총사망자","2009","남자",733.9
"체코","총사망자","2009","여자",434.1
"체코","특정감염성 및 기생충성질환","2009","합계",6.1
"체코","특정감염성 및 기생충성질환","2009","남자",7.2
"체코","특정감염성 및 기생충성질환","2009","여자",5.2
"체코","- 호흡기결핵","2009","합계",0.3
"체코","- 호흡기결핵","2009","남자",0.5
"체코","- 호흡기결핵","2009","여자",0.1
"체코","악성신생물(암)","2009","합계",150.6
"체코","악성신생물(암)","2009","남자",202.0
"체코","악성신생물(암)","2009","여자",113.6
"체코","- 위","2009","합계",6.6
"체코","- 위","2009","남자",9.2
"체코","- 위","2009","여자",4.7
"체코","- 간 및 간내 쓸개관","2009","합계",4.0
"체코","- 간 및 간내 쓸개관","2009","남자",5.9
"체코","- 간 및 간내 쓸개관","2009","여자",2.5
"체코","- 기관·기관지 및 폐","2009","합계",29.9
"체코","- 기관·기관지 및 폐","2009","남자",50.6
"체코","- 기관·기관지 및 폐","2009","여자",14.3
"체코","- 유방","2009","여자",15.4
"체코","당뇨병","2009","합계",9.9
"체코","당뇨병","2009","남자",11.8
"체코","당뇨병","2009","여자",8.5
"체코","순환기계통의 질환","2009","합계",262.2
"체코","순환기계통의 질환","2009","남자",322.1
"체코","순환기계통의 질환","2009","여자",215.9
"체코","- 고혈압성질환","2009","합계",9.6
"체코","- 고혈압성질환","2009","남자",10.9
"체코","- 고혈압성질환","2009","여자",8.5
"체코","- 허혈성심질환","2009","합계",124.7
"체코","- 허혈성심질환","2009","남자",161.3
"체코","- 허혈성심질환","2009","여자",96.9
"체코","- 뇌혈관질환","2009","합계",57.9
"체코","- 뇌혈관질환","2009","남자",65.0
"체코","- 뇌혈관질환","2009","여자",52.3
"체코","호흡기계통의 질환","2009","합계",33.0
"체코","호흡기계통의 질환","2009","남자",47.4
"체코","호흡기계통의 질환","2009","여자",23.2
"체코","소화기계통의 질환","2009","합계",27.8
"체코","소화기계통의 질환","2009","남자",36.8
"체코","소화기계통의 질환","2009","여자",19.8
"체코","- 간질환","2009","합계",14.3
"체코","- 간질환","2009","남자",20.7
"체코","- 간질환","2009","여자",8.7
"체코","사망의 외부요인","2009","합계",42.1
"체코","사망의 외부요인","2009","남자",65.5
"체코","사망의 외부요인","2009","여자",20.3
"체코","- 운수사고","2009","합계",8.7
"체코","- 운수사고","2009","남자",13.2
