"국가별","항목","시점","성별",데이터
"체코","특정감염성 및 기생충성질환","2013","남자",8.7
"체코","특정감염성 및 기생충성질환","2013","여자",6.0
"체코","- 호흡기결핵","2013","합계",0.4
"체코","- 호흡기결핵","2013","남자",0.6
"체코","- 호흡기결핵","2013","여자",0.2
"체코","악성신생물(암)","2013","합계",136.2
"체코","악성신생물(암)","2013","남자",178.1
"체코","악성신생물(암)","2013","여자",106.1
"체코","- 위","2013","합계",5.6
"체코","- 위","2013","남자",8.0
"체코","- 위","2013","여자",3.8
"체코","- 간 및 간내 쓸개관","2013","합계",4.1
"체코","- 간 및 간내 쓸개관","2013","남자",6.1
"체코","- 간 및 간내 쓸개관","2013","여자",2.6
"체코","- 기관·기관지 및 폐","2013","합계",27.2
"체코","- 기관·기관지 및 폐","2013","남자",43.1
"체코","- 기관·기관지 및 폐","2013","여자",15.1
"체코","- 유방","2013","여자",15.3
"체코","당뇨병","2013","합계",16.8
"체코","당뇨병","2013","남자",20.0
"체코","당뇨병","2013","여자",14.3
"체코","순환기계통의 질환","2013","합계",227.1
"체코","순환기계통의 질환","2013","남자",284.4
"체코","순환기계통의 질환","2013","여자",182.1
"체코","- 고혈압성질환","2013","합계",12.5
"체코","- 고혈압성질환","2013","남자",13.1
"체코","- 고혈압성질환","2013","여자",11.6
"체코","- 허혈성심질환","2013","합계",121.6
"체코","- 허혈성심질환","2013","남자",160.2
"체코","- 허혈성심질환","2013","여자",92.1
"체코","- 뇌혈관질환","2013","합계",44.5
"체코","- 뇌혈관질환","2013","남자",51.0
"체코","- 뇌혈관질환","2013","여자",39.3
"체코","호흡기계통의 질환","2013","합계",32.1
"체코","호흡기계통의 질환","2013","남자",46.8
"체코","호흡기계통의 질환","2013","여자",22.0
"체코","소화기계통의 질환","2013","합계",24.8
"체코","소화기계통의 질환","2013","남자",32.9
"체코","소화기계통의 질환","2013","여자",17.4
"체코","- 간질환","2013","합계",13.2
"체코","- 간질환","2013","남자",18.9
"체코","- 간질환","2013","여자",8.1
"체코","사망의 외부요인","2013","합계",37.8
"체코","사망의 외부요인","2013","남자",58.8
"체코","사망의 외부요인","2013","여자",17.9
"체코","- 운수사고","2013","합계",6.6
"체코","- 운수사고","2013","남자",10.6
"체코","- 운수사고","2013","여자",2.6
"체코","- 고의적 자해(자살)","2013","합계",12.2
"체코","- 고의적 자해(자살)","2013","남자",20.6
"체코","- 고의적 자해(자살)","2013","여자",4.1
"덴마크","총사망자","2013","합계",433.0
"덴마크","총사망자","2013","남자",519.8
"덴마크","총사망자","2013","여자",360.0
"덴마크","특정감염성 및 기생충성질환","2013","합계",7.6
"덴마크","특정감염성 및 기생충성질환","2013","남자",8.6
"덴마크","특정감염성 및 기생충성질환","2013","여자",6.8
"덴마크","- 호흡기결핵","2013","합계",0.2
"덴마크","- 호흡기결핵","2013","남자",0.2
"덴마크","- 호흡기결핵","2013","여자",0.1
"덴마크","악성신생물(암)","2013","합계",135.7
"덴마크","악성신생물(암)","2013","남자",157.2
"덴마크","악성신생물(암)","2013","여자",119.9
"덴마크","- 위","2013","합계",3.3
"덴마크","- 위","2013","남자",4.7
"덴마크","- 위","2013","여자",2.2
"덴마크","- 간 및 간내 쓸개관","2013","합계",3.8
"덴마크","- 간 및 간내 쓸개관","2013","남자",5.4
"덴마크","- 간 및 간내 쓸개관","2013","여자",2.4
"덴마크","- 기관·기관지 및 폐","2013","합계",33.2
"덴마크","- 기관·기관지 및 폐","2013","남자",37.5
"덴마크","- 기관·기관지 및 폐","2013","여자",29.8
"덴마크","- 유방","2013","여자",18.3
"덴마크","당뇨병","2013","합계",10.9
"덴마크","당뇨병","2013","남자",14.6
"덴마크","당뇨병","2013","여자",7.7
"덴마크","순환기계통의 질환","2013","합계",95.2
"덴마크","순환기계통의 질환","2013","남자",121.6
"덴마크","순환기계통의 질환","2013","여자",73.4
"덴마크","- 고혈압성질환","2013","합계",6.4
"덴마크","- 고혈압성질환","2013","남자",7.4
"덴마크","- 고혈압성질환","2013","여자",5.3
"덴마크","- 허혈성심질환","2013","합계",31.8
"덴마크","- 허혈성심질환","2013","남자",44.7
"덴마크","- 허혈성심질환","2013","여자",21.4
"덴마크","- 뇌혈관질환","2013","합계",24.8
"덴마크","- 뇌혈관질환","2013","남자",28.5
"덴마크","- 뇌혈관질환","2013","여자",21.7
"덴마크","호흡기계통의 질환","2013","합계",45.0
"덴마크","호흡기계통의 질환","2013","남자",52.6
"덴마크","호흡기계통의 질환","2013","여자",40.1
"덴마크","소화기계통의 질환","2013","합계",19.5
"덴마크","소화기계통의 질환","2013","남자",23.7
"덴마크","소화기계통의 질환","2013","여자",15.2
"덴마크","- 간질환","2013","합계",8.4
"덴마크","- 간질환","2013","남자",11.6
"덴마크","- 간질환","2013","여자",5.4
"덴마크","사망의 외부요인","2013","합계",23.7
"덴마크","사망의 외부요인","2013","남자",32.9
"덴마크","사망의 외부요인","2013","여자",14.5
"덴마크","- 운수사고","2013","합계",3.3
"덴마크","- 운수사고","2013","남자",4.6
"덴마크","- 운수사고","2013","여자",2.0
"덴마크","- 고의적 자해(자살)","2013","합계",8.4
"덴마크","- 고의적 자해(자살)","2013","남자",12.5
"덴마크","- 고의적 자해(자살)","2013","여자",4.4
"에스토니아","총사망자","2013","합계",554.4
"에스토니아","총사망자","2013","남자",803.4
"에스토니아","총사망자","2013","여자",386.5
"에스토니아","특정감염성 및 기생충성질환","2013","합계",7.2
"에스토니아","특정감염성 및 기생충성질환","2013","남자",10.8
"에스토니아","특정감염성 및 기생충성질환","2013","여자",4.2
"에스토니아","- 호흡기결핵","2013","합계",1.4
"에스토니아","- 호흡기결핵","2013","남자",2.4
"에스토니아","- 호흡기결핵","2013","여자",0.6
"에스토니아","악성신생물(암)","2013","합계",136.4
"에스토니아","악성신생물(암)","2013","남자",206.5
"에스토니아","악성신생물(암)","2013","여자",98.9
"에스토니아","- 위","2013","합계",11.0
"에스토니아","- 위","2013","남자",17.8
"에스토니아","- 위","2013","여자",6.9
"에스토니아","- 간 및 간내 쓸개관","2013","합계",3.5
"에스토니아","- 간 및 간내 쓸개관","2013","남자",5.9
"에스토니아","- 간 및 간내 쓸개관","2013","여자",2.0
"에스토니아","- 기관·기관지 및 폐","2013","합계",25.5
"에스토니아","- 기관·기관지 및 폐","2013","남자",50.2
"에스토니아","- 기관·기관지 및 폐","2013","여자",10.8
"에스토니아","- 유방","2013","여자",14.5
"에스토니아","당뇨병","2013","합계",5.4
"에스토니아","당뇨병","2013","남자",6.8
"에스토니아","당뇨병","2013","여자",4.3
"에스토니아","순환기계통의 질환","2013","합계",257.8
"에스토니아","순환기계통의 질환","2013","남자",345.3
"에스토니아","순환기계통의 질환","2013","여자",198.0
"에스토니아","- 고혈압성질환","2013","합계",68.4
"에스토니아","- 고혈압성질환","2013","남자",79.2
"에스토니아","- 고혈압성질환","2013","여자",59.5
"에스토니아","- 허혈성심질환","2013","합계",107.9
"에스토니아","- 허혈성심질환","2013","남자",157.9
"에스토니아","- 허혈성심질환","2013","여자",76.5
"에스토니아","- 뇌혈관질환","2013","합계",38.4
"에스토니아","- 뇌혈관질환","2013","남자",46.9
"에스토니아","- 뇌혈관질환","2013","여자",32.2
"에스토니아","호흡기계통의 질환","2013","합계",18.6
"에스토니아","호흡기계통의 질환","2013","남자",36.9
"에스토니아","호흡기계통의 질환","2013","여자",8.5
"에스토니아","소화기계통의 질환","2013","합계",25.7
"에스토니아","소화기계통의 질환","2013","남자",37.5
"에스토니아","소화기계통의 질환","2013","여자",16.3
"에스토니아","- 간질환","2013","합계",14.5
"에스토니아","- 간질환","2013","남자",21.6
"에스토니아","- 간질환","2013","여자",8.7
"에스토니아","사망의 외부요인","2013","합계",61.1
"에스토니아","사망의 외부요인","2013","남자",102.6
"에스토니아","사망의 외부요인","2013","여자",24.3
"에스토니아","- 운수사고","2013","합계",6.2
"에스토니아","- 운수사고","2013","남자",9.5
"에스토니아","- 운수사고","2013","여자",3.0
"에스토니아","- 고의적 자해(자살)","2013","합계",12.6
"에스토니아","- 고의적 자해(자살)","2013","남자",22.6
"에스토니아","- 고의적 자해(자살)","2013","여자",4.1
"핀란드","총사망자","2013","합계",406.3
"핀란드","총사망자","2013","남자",528.6
"핀란드","총사망자","2013","여자",305.2
"핀란드","특정감염성 및 기생충성질환","2013","합계",2.5
"핀란드","특정감염성 및 기생충성질환","2013","남자",3.2
"핀란드","특정감염성 및 기생충성질환","2013","여자",1.9
"핀란드","- 호흡기결핵","2013","합계",0.2
"핀란드","- 호흡기결핵","2013","남자",0.3
"핀란드","- 호흡기결핵","2013","여자",0.1
"핀란드","악성신생물(암)","2013","합계",101.6
"핀란드","악성신생물(암)","2013","남자",125.1
"핀란드","악성신생물(암)","2013","여자",85.4
"핀란드","- 위","2013","합계",4.1
"핀란드","- 위","2013","남자",5.2
"핀란드","- 위","2013","여자",3.3
"핀란드","- 간 및 간내 쓸개관","2013","합계",3.8
"핀란드","- 간 및 간내 쓸개관","2013","남자",5.2
"핀란드","- 간 및 간내 쓸개관","2013","여자",2.6
"핀란드","- 기관·기관지 및 폐","2013","합계",19.1
"핀란드","- 기관·기관지 및 폐","2013","남자",29.3
"핀란드","- 기관·기관지 및 폐","2013","여자",11.3
"핀란드","- 유방","2013","여자",14.9
"핀란드","당뇨병","2013","합계",4.4
"핀란드","당뇨병","2013","남자",5.8
"핀란드","당뇨병","2013","여자",3.2
"핀란드","순환기계통의 질환","2013","합계",137.1
"핀란드","순환기계통의 질환","2013","남자",185.0
"핀란드","순환기계통의 질환","2013","여자",98.2
"핀란드","- 고혈압성질환","2013","합계",8.6
"핀란드","- 고혈압성질환","2013","남자",8.8
"핀란드","- 고혈압성질환","2013","여자",7.8
"핀란드","- 허혈성심질환","2013","합계",72.2
"핀란드","- 허혈성심질환","2013","남자",105.7
"핀란드","- 허혈성심질환","2013","여자",46.3
"핀란드","- 뇌혈관질환","2013","합계",30.2
"핀란드","- 뇌혈관질환","2013","남자",35.2
"핀란드","- 뇌혈관질환","2013","여자",25.8
"핀란드","호흡기계통의 질환","2013","합계",14.2
"핀란드","호흡기계통의 질환","2013","남자",22.5
"핀란드","호흡기계통의 질환","2013","여자",8.6
"핀란드","소화기계통의 질환","2013","합계",24.1
"핀란드","소화기계통의 질환","2013","남자",34.0
"핀란드","소화기계통의 질환","2013","여자",14.6
"핀란드","- 간질환","2013","합계",14.8
"핀란드","- 간질환","2013","남자",22.4
"핀란드","- 간질환","2013","여자",7.5
"핀란드","사망의 외부요인","2013","합계",44.9
"핀란드","사망의 외부요인","2013","남자",68.4
"핀란드","사망의 외부요인","2013","여자",22.4
"핀란드","- 운수사고","2013","합계",4.7
"핀란드","- 운수사고","2013","남자",7.5
"핀란드","- 운수사고","2013","여자",2.0
"핀란드","- 고의적 자해(자살)","2013","합계",14.3
"핀란드","- 고의적 자해(자살)","2013","남자",21.5
"핀란드","- 고의적 자해(자살)","2013","여자",7.2
"프랑스","총사망자","2013","합계",362.4
"프랑스","총사망자","2013","남자",479.8
"프랑스","총사망자","2013","여자",267.1
"프랑스","특정감염성 및 기생충성질환","2013","합계",6.6
"프랑스","특정감염성 및 기생충성질환","2013","남자",8.4
"프랑스","특정감염성 및 기생충성질환","2013","여자",5.1
"프랑스","- 호흡기결핵","2013","합계",0.3
"프랑스","- 호흡기결핵","2013","남자",0.4
"프랑스","- 호흡기결핵","2013","여자",0.2
"프랑스","악성신생물(암)","2013","합계",116.3
"프랑스","악성신생물(암)","2013","남자",156.7
"프랑스","악성신생물(암)","2013","여자",84.9
"프랑스","- 위","2013","합계",3.5
"프랑스","- 위","2013","남자",5.3
"프랑스","- 위","2013","여자",2.1
"프랑스","- 간 및 간내 쓸개관","2013","합계",6.4
"프랑스","- 간 및 간내 쓸개관","2013","남자",10.7
"프랑스","- 간 및 간내 쓸개관","2013","여자",2.7
"프랑스","- 기관·기관지 및 폐","2013","합계",25.9
"프랑스","- 기관·기관지 및 폐","2013","남자",41.8
"프랑스","- 기관·기관지 및 폐","2013","여자",12.8
"프랑스","- 유방","2013","여자",17.0
"프랑스","당뇨병","2013","합계",6.6
